TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:09:20.446	2.24	0.0441095	1.10175e-05	0.000408395
09:09:20.451	2.245	0.0441605	1.30437e-05	0.00046117
09:09:20.456	2.25	0.0441938	1.53389e-05	0.00051681
09:09:20.461	2.255	0.0442137	1.79197e-05	0.000573225
09:09:20.466	2.26	0.0442206	2.07913e-05	0.000627999
09:09:20.471	2.265	0.0442166	2.39455e-05	0.000678728
09:09:20.476	2.27	0.044204	2.73607e-05	0.00072342
09:09:20.481	2.275	0.0441843	3.10038e-05	0.000760815
09:09:20.486	2.28	0.0441608	3.4835e-05	0.000790563
09:09:20.491	2.285	0.04414	3.88127e-05	0.00081318
09:09:20.496	2.29	0.0441266	4.2899e-05	0.000829828
09:09:20.501	2.295	0.0441188	4.7063e-05	0.000841943
09:09:20.506	2.3	0.0441108	5.12825e-05	0.000850813
09:09:20.511	2.305	0.0440996	5.55434e-05	0.000857244
09:09:20.516	2.31	0.0440883	5.98363e-05	0.000861501
09:09:20.521	2.315	0.04408	6.41514e-05	0.000863535
09:09:20.526	2.32	0.0440732	6.84771e-05	0.000863329
09:09:20.531	2.325	0.0440645	7.28011e-05	0.000861166
09:09:20.536	2.33	0.0440543	7.7112e-05	0.000857771
09:09:20.541	2.335	0.0440478	8.14016e-05	0.000854272
09:09:20.546	2.34	0.0440509	8.56686e-05	0.000852028
09:09:20.551	2.345	0.0440676	8.99197e-05	0.000852428
09:09:20.556	2.35	0.0440984	9.41686e-05	0.00085681
09:09:20.561	2.355	0.0441391	9.84351e-05	0.000866449
09:09:20.566	2.36	0.0441828	0.000102745	0.000882454
09:09:20.571	2.365	0.0442214	0.000107133	0.000905491
09:09:20.576	2.37	0.0442467	0.000111635	0.00093552
09:09:20.581	2.375	0.0442536	0.000116291	0.000971725
09:09:20.586	2.38	0.0442421	0.000121134	0.00101263
09:09:20.591	2.385	0.0442161	0.000126187	0.00105625
09:09:20.596	2.39	0.0441812	0.000131467	0.00110018
09:09:20.601	2.395	0.0441468	0.000136975	0.00114165
09:09:20.606	2.4	0.0441234	0.000142702	0.00117767
09:09:20.611	2.405	0.0441177	0.000148619	0.00120538
09:09:20.616	2.41	0.0441341	0.000154683	0.0012224
09:09:20.621	2.415	0.0441742	0.000160837	0.00122722
09:09:20.626	2.42	0.044237	0.000167018	0.00121943
09:09:20.631	2.425	0.0443184	0.000173156	0.00119981
09:09:20.636	2.43	0.0444103	0.00017919	0.00117017
09:09:20.641	2.435	0.0445017	0.000185066	0.00113309
09:09:20.646	2.44	0.0445823	0.000190746	0.00109147
09:09:20.651	2.445	0.0446422	0.000196209	0.00104797
09:09:20.656	2.45	0.0446743	0.000201446	0.00100466
09:09:20.661	2.455	0.0446723	0.000206463	0.000962689
09:09:20.666	2.46	0.0446346	0.00021127	0.000922126
09:09:20.671	2.465	0.0445641	0.000215878	0.000881982
09:09:20.676	2.47	0.0444648	0.000220291	0.00084035
09:09:20.681	2.475	0.0443426	0.000224506	0.000794725
09:09:20.686	2.48	0.0442079	0.000228503	0.000742405
09:09:20.691	2.485	0.0440704	0.000232246	0.000680896
09:09:20.696	2.49	0.0439391	0.000235689	0.000608229
09:09:20.701	2.495	0.0438218	0.000238773	0.000523187
09:09:20.706	2.5	0.0437253	0.000241433	0.000425501
09:09:20.711	2.505	0.0436549	0.000243602	0.000316007
09:09:20.716	2.51	0.04361	0.000245217	0.000197324
09:09:20.721	2.515	0.0435865	0.000246224	7.38591e-05
09:09:20.726	2.52	0.0435802	0.000246588	-4.93084e-05
09:09:20.731	2.525	0.0435863	0.00024632	-0.000168083
09:09:20.736	2.53	0.0435954	0.000245459	-0.000280129
09:09:20.741	2.535	0.0435974	0.000244031	-0.000383748
09:09:20.746	2.54	0.0435854	0.000242078	-0.000477581
09:09:20.751	2.545	0.0435559	0.000239652	-0.000560535
09:09:20.756	2.55	0.0435077	0.000236811	-0.000632457
09:09:20.761	2.555	0.0434422	0.000233613	-0.000694005
09:09:20.766	2.56	0.043359	0.000230112	-0.000746419
09:09:20.771	2.565	0.0432584	0.000226355	-0.000791241
09:09:20.776	2.57	0.0431475	0.000222379	-0.000829916
09:09:20.781	2.575	0.0430373	0.000218213	-0.00086354
09:09:20.786	2.58	0.042937	0.000213882	-0.000892746
09:09:20.791	2.585	0.0428545	0.000209405	-0.000917659
09:09:20.796	2.59	0.0427982	0.000204802	-0.000937877
09:09:20.801	2.595	0.0427734	0.000200094	-0.000952528
09:09:20.806	2.6	0.0427772	0.000195309	-0.000960468
09:09:20.811	2.605	0.0427998	0.00019048	-0.00096053
09:09:20.816	2.61	0.0428333	0.000185648	-0.00095173
09:09:20.821	2.615	0.042874	0.000180857	-0.000933362
09:09:20.826	2.62	0.0429185	0.000176156	-0.000905014
09:09:20.831	2.625	0.0429625	0.000171597	-0.000866641
09:09:20.836	2.63	0.0430028	0.00016723	-0.00081868
09:09:20.841	2.635	0.043044	0.000163107	-0.000762134
09:09:20.846	2.64	0.0430919	0.000159273	-0.000698476
09:09:20.851	2.645	0.0431472	0.000155762	-0.000629502
09:09:20.856	2.65	0.0432106	0.000152603	-0.000557131
09:09:20.861	2.655	0.043284	0.000149813	-0.000483213
09:09:20.866	2.66	0.0433664	0.000147398	-0.000409279
09:09:20.871	2.665	0.0434542	0.000145356	-0.000336381
09:09:20.876	2.67	0.0435445	0.00014368	-0.000265116
09:09:20.881	2.675	0.0436325	0.000142361	-0.000195729
09:09:20.886	2.68	0.0437121	0.000141389	-0.00324918
09:09:20.891	2.685	0.0437795	0.000140754	-0.00630346
09:09:20.896	2.69	0.0438336	0.000140446	-0.0093576
09:09:20.901	2.695	0.0438731	1.69134e-08	-0.00616896
09:09:20.906	2.7	0.0438961	3.85105e-07	-0.00298089
09:09:20.911	2.705	0.043904	1.09539e-06	0.000204994
09:09:20.916	2.71	0.043902	2.13336e-06	0.000265996
09:09:20.921	2.715	0.0438971	3.47954e-06	0.000322327
09:09:20.926	2.72	0.0438919	5.10923e-06	0.000373485
09:09:20.931	2.725	0.0438887	6.99489e-06	0.000419361
09:09:20.936	2.73	0.0438907	9.10887e-06	0.000460207
09:09:20.941	2.735	0.0438979	1.14252e-05	0.000496535
09:09:20.946	2.74	0.0439085	1.39208e-05	0.000529012
09:09:20.951	2.745	0.0439215	1.65763e-05	0.00055844
09:09:20.956	2.75	0.0439401	1.93759e-05	0.000585769
09:09:20.961	2.755	0.0439648	2.23083e-05	0.000612131
09:09:20.966	2.76	0.0439912	2.53679e-05	0.000638745
09:09:20.971	2.765	0.0440141	2.85564e-05	0.000666739
09:09:20.976	2.77	0.0440307	3.1882e-05	0.000696945
09:09:20.981	2.775	0.0440413	3.53572e-05	0.000729797
09:09:20.986	2.78	0.0440485	3.89967e-05	0.000765273
09:09:20.991	2.785	0.0440565	4.28149e-05	0.000802859
09:09:20.996	2.79	0.0440696	4.68249e-05	0.000841594
09:09:21.001	2.795	0.0440901	5.10333e-05	0.000880282
09:09:21.006	2.8	0.0441159	5.54393e-05	0.000917786
09:09:21.011	2.805	0.044143	6.00356e-05	0.000953263
09:09:21.016	2.81	0.0441681	6.48109e-05	0.000986268
09:09:21.021	2.815	0.0441917	6.97514e-05	0.00101683
09:09:21.026	2.82	0.0442161	7.48427e-05	0.00104545
09:09:21.031	2.825	0.0442434	8.00738e-05	0.00107296
09:09:21.036	2.83	0.0442735	8.54388e-05	0.00110025
09:09:21.041	2.835	0.0443058	9.09378e-05	0.00112793
09:09:21.046	2.84	0.0443395	9.65748e-05	0.00115619
09:09:21.051	2.845	0.0443741	0.000102354	0.00118478
09:09:21.056	2.85	0.0444055	0.000108278	0.00121316
09:09:21.061	2.855	0.0444257	0.000114347	0.00124061
09:09:21.066	2.86	0.0444304	0.000120556	0.00126642
09:09:21.071	2.865	0.0444215	0.000126896	0.00128986
09:09:21.076	2.87	0.0444041	0.000133355	0.00131019
09:09:21.081	2.875	0.044385	0.000139919	0.00132656
09:09:21.086	2.88	0.0443716	0.000146569	0.00133811
09:09:21.091	2.885	0.0443679	0.000153278	0.00134414
09:09:21.096	2.89	0.0443751	0.000160019	0.00134423
09:09:21.101	2.895	0.0443921	0.000166761	0.00133832
09:09:21.106	2.9	0.0444132	0.000173472	0.00132674
09:09:21.111	2.905	0.044432	0.000180123	0.00131016
09:09:21.116	2.91	0.0444477	0.000186688	0.00128966
09:09:21.121	2.915	0.0444596	0.000193145	0.00126669
09:09:21.126	2.92	0.0444667	0.000199481	0.00124288
09:09:21.131	2.925	0.0444694	0.000205692	0.00121969
09:09:21.136	2.93	0.0444652	0.000211784	0.0011981
09:09:21.141	2.935	0.0444502	0.000217767	0.00117843
09:09:21.146	2.94	0.0444213	0.000223653	0.00116025
09:09:21.151	2.945	0.0443789	0.000229452	0.00114258
09:09:21.156	2.95	0.0443285	0.000235167	0.00112421
09:09:21.161	2.955	0.0442752	0.000240795	0.00110403
09:09:21.166	2.96	0.0442232	0.000246325	0.00108141
09:09:21.171	2.965	0.0441774	0.000251741	0.00105618
09:09:21.176	2.97	0.0441413	0.00025703	0.00102859
09:09:21.181	2.975	0.0441153	0.00026218	0.000999045
09:09:21.186	2.98	0.0440995	0.00026718	0.000968058
09:09:21.191	2.985	0.0440945	0.000272023	0.000936259
09:09:21.196	2.99	0.0440992	0.000276705	0.000904506
09:09:21.201	2.995	0.0441104	0.000281224	0.000873886
09:09:21.206	3	0.0441242	0.000285585	0.000845637
09:09:21.211	3.005	0.0441367	0.000289801	0.0008209
09:09:21.216	3.01	0.0441431	0.00029389	0.000800513
09:09:21.221	3.015	0.0441394	0.000297876	0.000784815
09:09:21.226	3.02	0.0441261	0.000301784	0.000773569
09:09:21.231	3.025	0.0441081	0.000305639	0.000765946
09:09:21.236	3.03	0.044089	0.000309461	0.000760712
09:09:21.241	3.035	0.0440716	0.000313261	0.000756471
09:09:21.246	3.04	0.044057	0.000317045	0.00075188
09:09:21.251	3.045	0.0440441	0.00032081	0.000745753
09:09:21.256	3.05	0.0440334	0.000324548	0.000737135
09:09:21.261	3.055	0.0440268	0.000328245	0.000725467
09:09:21.266	3.06	0.044025	0.000331883	0.000710772
09:09:21.271	3.065	0.0440288	0.000335446	0.000693765
09:09:21.276	3.07	0.0440376	0.000338919	0.000675796
09:09:21.281	3.075	0.0440501	0.000342295	0.000658551
09:09:21.286	3.08	0.0440653	0.000345579	0.000643697
09:09:21.291	3.085	0.0440799	0.000348785	0.000632554
09:09:21.296	3.09	0.0440877	0.000351931	0.000625939
09:09:21.301	3.095	0.0440843	0.000355044	0.000624113
09:09:21.306	3.1	0.0440702	0.000358149	0.000626829
09:09:21.311	3.105	0.0440484	0.00036127	0.000633434
09:09:21.316	3.11	0.0440213	0.000364426	0.000642983
09:09:21.321	3.115	0.0439892	0.000367635	0.000654381
09:09:21.326	3.12	0.0439536	0.000370905	0.000666646
09:09:21.331	3.125	0.0439198	0.000374239	0.000679203
09:09:21.336	3.13	0.0438938	0.000377635	0.000692053
09:09:21.341	3.135	0.0438831	0.000381093	0.00070571
09:09:21.346	3.14	0.0438907	0.000384616	0.000721051
09:09:21.351	3.145	0.0439136	0.000388212	0.000739129
09:09:21.356	3.15	0.0439501	0.000391895	0.000761012
09:09:21.361	3.155	0.0439978	0.000395683	0.000787495
09:09:21.366	3.16	0.0440501	0.000399603	0.000818873
09:09:21.371	3.165	0.0440996	0.000403682	0.000854757
09:09:21.376	3.17	0.0441419	0.000407943	0.000894134
09:09:21.381	3.175	0.0441733	0.000412406	0.000935436
09:09:21.386	3.18	0.0441913	0.000417083	0.000976722
09:09:21.391	3.185	0.0441967	0.000421974	0.0010158
09:09:21.396	3.19	0.0441973	0.000427068	0.0010505
09:09:21.401	3.195	0.0442047	0.000432343	0.00107893
09:09:21.406	3.2	0.044226	0.000437764	0.00109974
09:09:21.411	3.205	0.0442623	0.000443292	0.00111226
09:09:21.416	3.21	0.0443126	0.000448881	0.00111655
09:09:21.421	3.215	0.0443735	0.00045449	0.00111329
09:09:21.426	3.22	0.0444382	0.000460078	0.00110366
09:09:21.431	3.225	0.0444971	0.000465613	0.0010891
09:09:21.436	3.23	0.0445419	0.00047107	0.00107113
09:09:21.441	3.235	0.0445662	0.000476432	0.00105108
09:09:21.446	3.24	0.0445643	0.00048169	0.00102983
09:09:21.451	3.245	0.044531	0.000486841	0.0010076
09:09:21.456	3.25	0.0444673	0.000491882	0.000983823
09:09:21.461	3.255	0.0443799	0.00049681	0.000957335
09:09:21.466	3.26	0.0442794	0.000501611	0.000926844
09:09:21.471	3.265	0.044177	0.000506263	0.000891307
09:09:21.476	3.27	0.0440814	0.000510739	0.000850243
09:09:21.481	3.275	0.0440012	0.00051501	0.000803817
09:09:21.486	3.28	0.0439425	0.000519045	0.000752907
09:09:21.491	3.285	0.0439059	0.00052282	0.000698947
09:09:21.496	3.29	0.0438888	0.000526319	0.000643797
09:09:21.501	3.295	0.0438868	0.000529535	0.000589527
09:09:21.506	3.3	0.0438936	0.000532473	0.00053833
09:09:21.511	3.305	0.043902	0.000535147	0.000492292
09:09:21.516	3.31	0.0439032	0.000537584	0.000453156
09:09:21.521	3.315	0.0438897	0.000539821	0.000422065
09:09:21.526	3.32	0.0438618	0.000541902	0.000399361
09:09:21.531	3.325	0.0438253	0.000543871	0.000384566
09:09:21.536	3.33	0.0437882	0.000545771	0.000376433
09:09:21.541	3.335	0.0437577	0.000547636	0.000373217
09:09:21.546	3.34	0.0437394	0.000549493	0.00037292
09:09:21.551	3.345	0.0437374	0.000551355	0.000373631
09:09:21.556	3.35	0.0437525	0.000553226	0.000373828
09:09:21.561	3.355	0.0437799	0.000555101	0.000372557
09:09:21.566	3.36	0.0438145	0.000556971	0.000369572
09:09:21.571	3.365	0.0438535	0.000558824	0.000365327
09:09:21.576	3.37	0.0438933	0.000560652	0.000360973
09:09:21.581	3.375	0.0439287	0.000562452	0.000358088
09:09:21.586	3.38	0.0439576	0.000564231	0.000358313
09:09:21.591	3.385	0.0439784	0.000566007	0.000362879
09:09:21.596	3.39	0.0439893	0.000567804	0.000372358
09:09:21.601	3.395	0.043989	0.000569649	0.000386579
09:09:21.606	3.4	0.0439775	0.000571568	0.000404771
09:09:21.611	3.405	0.0439571	0.000573582	0.000425633
09:09:21.616	3.41	0.0439302	0.000575706	0.000447516
09:09:21.621	3.415	0.0439003	0.000577947	0.000468566
09:09:21.626	3.42	0.0438719	0.000580299	0.000486981
09:09:21.631	3.425	0.0438493	0.000582749	0.00050129
09:09:21.636	3.43	0.043834	0.000585273	0.000510608
09:09:21.641	3.435	0.0438278	0.000587845	0.000514843
09:09:21.646	3.44	0.0438334	0.000590435	0.000514747
09:09:21.651	3.445	0.0438521	0.000593019	0.000511751
09:09:21.656	3.45	0.0438823	0.000595581	0.000507718
09:09:21.661	3.455	0.0439184	0.000598116	0.000504521
09:09:21.666	3.46	0.0439568	0.00060063	0.000503786
09:09:21.671	3.465	0.0439965	0.000603136	0.000506619
09:09:21.676	3.47	0.0440346	0.000605654	0.000513498
09:09:21.681	3.475	0.044065	0.000608208	0.000524195
09:09:21.686	3.48	0.044081	0.000610818	0.000537839
09:09:21.691	3.485	0.0440775	0.000613501	0.000553071
09:09:21.696	3.49	0.0440557	0.000616267	0.00056829
09:09:21.701	3.495	0.0440199	0.000619114	0.000581932
09:09:21.706	3.5	0.0439784	0.000622034	0.000592694
09:09:21.711	3.505	0.0439417	0.000625011	0.000599787
09:09:21.716	3.51	0.0439195	0.000628024	0.000603104
09:09:21.721	3.515	0.0439163	0.000631051	0.000603243
09:09:21.726	3.52	0.0439305	0.000634074	0.000601412
09:09:21.731	3.525	0.0439571	0.000637083	0.000599239
09:09:21.736	3.53	0.0439907	0.000640074	0.000598659
09:09:21.741	3.535	0.0440249	0.000643055	0.000601836
09:09:21.746	3.54	0.0440531	0.000646045	0.000610963
09:09:21.751	3.545	0.0440696	0.000649072	0.000628001
09:09:21.756	3.55	0.0440702	0.000652179	0.000654218
09:09:21.761	3.555	0.044054	0.000655417	0.000689862
09:09:21.766	3.56	0.0440245	0.000658836	0.000733924
09:09:21.771	3.565	0.0439869	0.000662483	0.000784199
09:09:21.776	3.57	0.0439492	0.000666393	0.000837657
09:09:21.781	3.575	0.0439202	0.000670582	0.000890882
09:09:21.786	3.58	0.0439082	0.000675049	0.000940594
09:09:21.791	3.585	0.0439174	0.000679775	0.000983963
09:09:21.796	3.59	0.0439497	0.000684724	0.00101892
09:09:21.801	3.595	0.0440067	0.000689852	0.00104427
09:09:21.806	3.6	0.0440867	0.000695108	0.00105973
09:09:21.811	3.605	0.0441843	0.000700439	0.00106592
09:09:21.816	3.61	0.0442935	0.000705796	0.0010642
09:09:21.821	3.615	0.0444058	0.000711137	0.00105639
09:09:21.826	3.62	0.0445098	0.000716433	0.00104438
09:09:21.831	3.625	0.0445938	0.000721662	0.00102968
09:09:21.836	3.63	0.0446493	0.000726815	0.00101318
09:09:21.841	3.635	0.044673	0.000731886	0.000994994
09:09:21.846	3.64	0.0446651	0.000736867	0.000974665
09:09:21.851	3.645	0.0446268	0.00074175	0.000951263
09:09:21.856	3.65	0.0445609	0.00074652	0.000923644
09:09:21.861	3.655	0.0444729	0.000751157	0.000890546
09:09:21.866	3.66	0.0443692	0.000755632	0.000850867
09:09:21.871	3.665	0.0442555	0.000759912	0.000803783
09:09:21.876	3.67	0.0441391	0.000763958	0.000749083
09:09:21.881	3.675	0.0440287	0.000767729	0.000687207
09:09:21.886	3.68	0.04393	0.000771186	0.000619485
09:09:21.891	3.685	0.0438471	0.000774297	0.000547959
09:09:21.896	3.69	0.0437807	0.000777041	0.000475207
09:09:21.901	3.695	0.0437265	0.000779412	0.00040394
09:09:21.906	3.7	0.0436806	0.000781417	0.000336689
09:09:21.911	3.705	0.0436426	0.000783079	0.000275527
09:09:21.916	3.71	0.0436129	0.00078443	0.000221898
09:09:21.921	3.715	0.0435898	0.000785511	0.000176496
09:09:21.926	3.72	0.0435719	0.000786365	0.000139347
09:09:21.931	3.725	0.0435597	0.000787036	0.000109896
09:09:21.936	3.73	0.0435531	0.000787562	8.72546e-05
09:09:21.941	3.735	0.0435526	0.000787979	7.02993e-05
09:09:21.946	3.74	0.0435597	0.000788316	5.78765e-05
09:09:21.951	3.745	0.0435769	0.000788594	4.89255e-05
09:09:21.956	3.75	0.0436049	0.000788831	4.27477e-05
09:09:21.961	3.755	0.0436426	0.000789037	3.90949e-05
09:09:21.966	3.76	0.0436883	0.000789223	3.81584e-05
09:09:21.971	3.765	0.0437392	0.000789404	4.03314e-05
09:09:21.976	3.77	0.043789	0.000789593	4.60332e-05
09:09:21.981	3.775	0.0438315	0.000789811	5.55327e-05
09:09:21.986	3.78	0.0438617	0.000790075	6.88454e-05
09:09:21.991	3.785	0.0438743	0.000790407	8.55834e-05
09:09:21.996	3.79	0.0438675	0.000790825	0.000104882
09:09:22.001	3.795	0.0438444	0.000791345	0.000125423
09:09:22.006	3.8	0.043811	0.000791973	0.000145576
09:09:22.011	3.805	0.0437731	0.000792708	0.000163613
09:09:22.016	3.81	0.0437344	0.00079354	0.000178053
09:09:22.021	3.815	0.0436992	0.000794446	0.000187936
09:09:22.026	3.82	0.0436736	0.000795403	0.000193011
09:09:22.031	3.825	0.0436634	0.000796384	0.000193782
09:09:22.036	3.83	0.0436684	0.000797364	0.000191407
09:09:22.041	3.835	0.0436865	0.000798327	0.000187599
09:09:22.046	3.84	0.0437166	0.000799263	0.000184257
09:09:22.051	3.845	0.0437543	0.000800176	0.000183186
09:09:22.056	3.85	0.0437934	0.000801078	0.000185695
09:09:22.061	3.855	0.0438257	0.000801991	0.000192385
09:09:22.066	3.86	0.0438451	0.000802939	0.000203059
09:09:22.071	3.865	0.0438486	0.000803943	0.00021689
09:09:22.076	3.87	0.0438351	0.000805021	0.000232639
09:09:22.081	3.875	0.0438088	0.000806182	0.000248891
09:09:22.086	3.88	0.0437782	0.00080743	0.00026418
09:09:22.091	3.885	0.0437522	0.000808759	0.000277136
09:09:22.096	3.89	0.0437382	0.000810157	0.000286599
09:09:22.101	3.895	0.0437403	0.000811605	0.000291783
09:09:22.106	3.9	0.043761	0.00081308	0.000292404
09:09:22.111	3.905	0.0437989	0.000814557	0.000288679
09:09:22.116	3.91	0.0438469	0.000816014	0.000281316
09:09:22.121	3.915	0.0438957	0.000817429	0.000271346
09:09:22.126	3.92	0.0439369	0.000818791	0.000260139
09:09:22.131	3.925	0.0439639	0.00082009	0.000249144
09:09:22.136	3.93	0.0439719	0.00082133	0.000239821
09:09:22.141	3.935	0.0439599	0.000822519	0.000233203
09:09:22.146	3.94	0.0439315	0.000823673	0.000229649
09:09:22.151	3.945	0.043893	0.000824811	0.000228635
09:09:22.156	3.95	0.0438494	0.000825949	0.000228826
09:09:22.161	3.955	0.0438034	0.000827095	0.000228397
09:09:22.166	3.96	0.0437592	0.000828247	0.000225328
09:09:22.171	3.965	0.0437226	0.000829389	0.00021794
09:09:22.176	3.97	0.0436977	0.000830498	0.000205113
09:09:22.181	3.975	0.0436838	0.000831544	0.000186559
09:09:22.186	3.98	0.0436789	0.000832496	0.000162764
09:09:22.191	3.985	0.04368	0.000833324	0.000134985
09:09:22.196	3.99	0.043686	0.000834007	0.000105064
09:09:22.201	3.995	0.0436978	0.000834532	7.50905e-05
09:09:22.206	4	0.0437154	0.0008349	4.7068e-05
09:09:22.211	4.005	0.0437355	0.000835123	2.26984e-05
09:09:22.216	4.01	0.0437518	0.000835219	3.07854e-06
09:09:22.220	4.015	0.0437593	0.000835215	-1.13311e-05
09:09:22.225	4.02	0.0437544	0.000835142	-2.09341e-05
09:09:22.231	4.025	0.043737	0.000835024	-2.64599e-05
09:09:22.236	4.03	0.0437096	0.000834881	-2.89383e-05
09:09:22.241	4.035	0.0436768	0.000834729	-2.94143e-05
09:09:22.246	4.04	0.0436408	0.000834579	-2.90883e-05
09:09:22.251	4.045	0.0436041	0.000834436	-2.91452e-05
09:09:22.256	4.05	0.0435715	0.000834295	-3.0625e-05
09:09:22.260	4.055	0.0435476	0.00083415	-3.42934e-05
09:09:22.265	4.06	0.0435364	0.000833988	-4.05488e-05
09:09:22.271	4.065	0.0435392	0.000833794	-4.9298e-05
09:09:22.276	4.07	0.0435533	0.000833555	-6.00755e-05
09:09:22.281	4.075	0.0435751	0.000833259	-7.20585e-05
09:09:22.286	4.08	0.0436001	0.000832899	-8.44089e-05
09:09:22.291	4.085	0.0436246	0.000832476	-9.63194e-05
09:09:22.296	4.09	0.0436483	0.00083199	-0.000107185
09:09:22.300	4.095	0.0436715	0.000831449	-0.000116462
09:09:22.306	4.1	0.0436897	0.00083086	-0.000123685
09:09:22.311	4.105	0.0436968	0.000830233	-0.000128523
09:09:22.316	4.11	0.0436899	0.000829581	-0.00013098
09:09:22.321	4.115	0.0436717	0.000828919	-0.000131513
09:09:22.326	4.12	0.0436476	0.000828258	-0.000130908
09:09:22.331	4.125	0.0436219	0.000827603	-0.000130049
09:09:22.336	4.13	0.0435991	0.000826955	-0.000129619
09:09:22.341	4.135	0.0435819	0.00082631	-0.000129919
09:09:22.346	4.14	0.0435709	0.000825663	-0.000130835
09:09:22.351	4.145	0.0435627	0.00082501	-0.000131917
09:09:22.356	4.15	0.0435537	0.000824349	-0.00013261
09:09:22.361	4.155	0.0435433	0.000823682	-0.000132315
09:09:22.366	4.16	0.0435333	0.000823016	-0.000130416
09:09:22.371	4.165	0.043528	0.000822356	-0.000126225
09:09:22.376	4.17	0.0435312	0.000821715	-0.000119127
09:09:22.381	4.175	0.0435402	0.000821107	-0.000108722
09:09:22.386	4.18	0.0435493	0.000820552	-9.49535e-05
09:09:22.391	4.185	0.0435556	0.000820066	-7.80811e-05
09:09:22.396	4.19	0.0435597	0.000819667	-5.86268e-05
09:09:22.401	4.195	0.0435634	0.000819368	-0.0182395
09:09:22.406	4.2	0.0435687	0.000819177	-0.0364188
09:09:22.411	4.205	0.0435802	0.000819102	-0.0545971
09:09:22.416	4.21	0.043602	4.50321e-08	-0.0363703
09:09:22.421	4.215	0.0436332	2.17359e-07	-0.0181437
09:09:22.426	4.22	0.0436702	5.13871e-07	8.20955e-05
09:09:22.431	4.225	0.0437103	9.29492e-07	0.000104013
09:09:22.436	4.23	0.0437515	1.45666e-06	0.000123939
09:09:22.441	4.235	0.0437912	2.08441e-06	0.000141647
09:09:22.446	4.24	0.0438266	2.80026e-06	0.000157159
09:09:22.451	4.245	0.0438557	3.59262e-06	0.000170649
