Time	Air Flow	Lung Volume	Comp Ch 2
39.655	0.0394513	5.96847e-06	0.000231213
39.66	0.0393641	7.14639e-06	0.000234417
39.665	0.0392688	8.34375e-06	0.000230198
39.67	0.0391763	9.5224e-06	0.00021794
39.675	0.0390978	1.06404e-05	0.000197537
39.68	0.0390434	1.16548e-05	0.000169562
39.685	0.0390173	1.25247e-05	0.000135321
39.69	0.039021	1.32162e-05	9.66952e-05
39.695	0.0390518	1.37069e-05	5.61351e-05
39.7	0.0391029	1.39862e-05	1.62569e-05
39.705	0.0391636	1.40539e-05	-2.04028e-05
39.71	0.0392246	1.39338e-05	-5.20239e-05
39.715	0.0392771	1.36531e-05	-7.73132e-05
39.72	0.0393107	1.32419e-05	-9.54051e-05
39.725	0.0393203	1.27378e-05	-0.000105748
39.73	0.0393068	1.2182e-05	-0.000108371
39.735	0.0392709	1.16157e-05	-0.000104064
39.74	0.0392186	1.10764e-05	-9.42825e-05
39.745	0.0391587	1.05929e-05	-8.09298e-05
39.75	0.0391027	1.01834e-05	-6.60494e-05
39.755	0.0390623	9.8551e-06	-5.15064e-05
39.76	0.0390394	9.60465e-06	-3.87226e-05
39.765	0.0390288	9.42076e-06	-2.8504e-05
39.77	0.0390286	9.28823e-06	-2.1013e-05
39.775	0.0390399	9.19166e-06	-1.58432e-05
39.78	0.0390606	9.11792e-06	-1.21762e-05
39.785	0.0390863	9.05846e-06	-8.95238e-06
39.79	0.0391139	9.01132e-06	-0.000204407
39.795	0.0391447	8.9801e-06	-0.000397946
39.8	0.0391786	8.97377e-06	-0.000588535
39.805	0.0392106	3.55135e-08	-0.000376734
39.81	0.039239	1.33013e-07	-0.000161319
39.815	0.0392639	3.12586e-07	5.72524e-05
39.82	0.0392849	5.9078e-07	7.88263e-05
39.825	0.0393022	9.79598e-07	0.000101946
39.83	0.0393173	1.48709e-06	0.000125655
39.835	0.0393323	2.11687e-06	0.000148957
39.84	0.0393454	2.86656e-06	0.000170912
39.845	0.0393536	3.7285e-06	0.000190681
39.85	0.0393571	4.69157e-06	0.000207511
39.855	0.0393546	5.7415e-06	0.000220755
39.86	0.0393454	6.8595e-06	0.00023003
39.865	0.0393338	8.02363e-06	0.000235398
39.87	0.0393266	9.21242e-06	0.000237413
39.875	0.0393249	1.04079e-05	0.000236966
39.88	0.0393293	1.15973e-05	0.000235002
39.885	0.0393389	1.2774e-05	0.000232224
39.89	0.03935	1.39361e-05	0.000228888
39.895	0.0393597	1.50825e-05	0.000224808
39.9	0.0393646	1.62106e-05	0.000219516
39.905	0.0393645	1.73142e-05	0.000212444
39.91	0.03936	1.83842e-05	0.000203007
39.915	0.0393489	1.94091e-05	0.000190606
39.92	0.0393292	2.0374e-05	0.000174599
39.925	0.0393035	2.12612e-05	0.000154348
39.93	0.0392773	2.20495e-05	0.000129327
39.935	0.039257	2.27136e-05	9.93401e-05
39.94	0.0392475	2.3227e-05	6.48459e-05
39.945	0.0392506	2.35639e-05	2.7183e-05
39.95	0.0392625	2.37037e-05	-1.18955e-05
39.955	0.039275	2.36404e-05	-5.08195e-05
39.96	0.0392824	2.33836e-05	-8.88018e-05
39.965	0.039279	2.29353e-05	-0.00012537
39.97	0.0392629	2.23023e-05	-0.000160215
39.975	0.0392348	2.1494e-05	-0.00019297
39.98	0.0391924	2.05213e-05	-0.00022346
39.985	0.039135	1.93962e-05	-0.000251685
39.99	0.0390657	1.81304e-05	-0.000277823
39.995	0.0389906	1.67353e-05	-0.000302213
40	0.0389167	1.52199e-05	-0.000325249
40.005	0.0388517	1.35907e-05	-0.000347178
40.01	0.0388051	1.18517e-05	-0.000367922
40.015	0.0387821	1.00071e-05	-0.000386986
40.02	0.0387801	8.06412e-06	-0.000403561
40.025	0.0387916	6.03467e-06	-0.000416711
40.03	0.0388114	3.93631e-06	-0.000425608
40.035	0.0388351	1.7917e-06	-0.00042966
40.04	0.038857	-3.7416e-07	-0.000428526
40.045	0.0388726	-2.53482e-06	-0.000422086
40.05	0.0388825	-4.66304e-06	-0.000410398
40.055	0.0388899	-6.73197e-06	-0.000393687
40.06	0.0388971	-8.71613e-06	-0.000372349
40.065	0.0389068	-1.05918e-05	-0.000346985
40.07	0.0389219	-1.23378e-05	-0.000318439
40.075	0.0389462	-1.39372e-05	-0.000287728
40.08	0.0389807	-1.53792e-05	-0.000255888
40.085	0.0390235	-1.66591e-05	-0.000223813
40.09	0.0390727	-1.77763e-05	-0.000192193
40.095	0.0391244	-1.87339e-05	-0.000161528
40.1	0.0391711	-1.95369e-05	-0.000132205
40.105	0.039208	-2.01925e-05	-0.000104574
40.11	0.0392321	-2.07086e-05	-7.90483e-05
40.115	0.0392432	-2.10953e-05	-5.61246e-05
40.12	0.0392444	-2.13653e-05	-3.63075e-05
40.125	0.0392415	-2.15346e-05	0.000461104
40.13	0.0392401	-2.1622e-05	0.00095499
40.135	0.0392438	-2.16463e-05	0.00144545
40.14	0.0392533	2.27862e-08	0.000970533
40.145	0.039266	7.60836e-08	0.000492464
40.15	0.0392782	1.43244e-07	1.1472e-05
40.155	0.0392895	2.09165e-07	8.90437e-06
40.16	0.0392975	2.61087e-07	4.06422e-06
40.165	0.0392989	2.88104e-07	-2.84523e-06
40.17	0.03929	2.79998e-07	-1.17117e-05
40.175	0.0392699	2.28283e-07	-2.24923e-05
40.18	0.0392393	1.22039e-07	-3.501e-05
40.185	0.0391983	-4.81582e-08	-4.89364e-05
40.19	0.0391524	-2.8965e-07	-6.37766e-05
40.195	0.0391109	-6.0732e-07	-7.89846e-05
40.2	0.0390804	-1.003e-06	-9.40185e-05
40.205	0.0390634	-1.47539e-06	-0.000108407
40.21	0.0390609	-2.02104e-06	-0.000121753
40.215	0.0390695	-2.63437e-06	-0.000133698
40.22	0.0390864	-3.30861e-06	-0.000143793
40.225	0.0391038	-4.03535e-06	-0.000151415
40.23	0.0391105	-4.80325e-06	-0.000155737
40.235	0.0391016	-5.5961e-06	-0.000155816
40.24	0.0390799	-6.39264e-06	-0.000150702
40.245	0.0390529	-7.16664e-06	-0.000139587
40.25	0.039028	-7.88716e-06	-0.000121957
40.255	0.039012	-8.51978e-06	-9.77083e-05
40.26	0.0390103	-9.02984e-06	0.000145285
40.265	0.0390236	-9.3849e-06	0.000394579
40.27	0.0390467	-9.55572e-06	0.000649903
40.275	0.0390756	4.16708e-08	0.000486078
40.28	0.0391072	3.35584e-07	0.000326502
40.285	0.0391403	8.97943e-07	0.000169999
40.29	0.0391757	1.74103e-06	0.000227968
40.295	0.0392153	2.87516e-06	0.000287628
40.3	0.0392588	4.30898e-06	0.000348574
40.305	0.0393068	6.04895e-06	0.000410342
40.31	0.0393585	8.09948e-06	0.000472313
40.315	0.0394155	1.04626e-05	0.000533621
40.32	0.0394779	1.31364e-05	0.000593153
40.325	0.0395445	1.61125e-05	0.000649711
40.33	0.039615	1.93751e-05	0.00070224
40.335	0.0396852	2.29028e-05	0.000749966
40.34	0.0397524	2.66706e-05	0.0007924
40.345	0.0398133	3.06513e-05	0.00082924
40.35	0.0398637	3.48169e-05	0.000860243
40.355	0.0398985	3.91383e-05	0.00088514
40.36	0.039913	4.35854e-05	0.000903612
40.365	0.0399088	4.81261e-05	0.000915358
40.37	0.0398936	5.27263e-05	0.000920207
40.375	0.0398744	5.73507e-05	0.000918253
40.38	0.0398531	6.19639e-05	0.000909958
40.385	0.0398287	6.65325e-05	0.000896169
40.39	0.0397992	7.10281e-05	0.000878034
40.395	0.0397645	7.54284e-05	0.000856836
40.4	0.0397256	7.97182e-05	0.000833806
40.405	0.0396835	8.38894e-05	0.000809991
40.41	0.0396404	8.7939e-05	0.000786224
40.415	0.039598	9.18676e-05	0.000763157
40.42	0.0395556	9.56791e-05	0.000741265
40.425	0.039512	9.938e-05	0.000720756
40.43	0.0394679	0.000102979	0.000701516
40.435	0.0394242	0.000106484	0.000683165
40.44	0.0393848	0.000109898	0.000665211
40.445	0.0393574	0.000113225	0.000647134
40.45	0.0393469	0.000116462	0.000628361
40.455	0.0393568	0.000119608	0.000608247
40.46	0.0393863	0.000122657	0.000586102
40.465	0.0394312	0.000125596	0.000561282
40.47	0.0394838	0.000128413	0.000533215
40.475	0.0395364	0.000131092	0.000501458
40.48	0.0395813	0.000133613	0.000465805
40.485	0.0396137	0.000135956	0.000426414
40.49	0.0396328	0.000138099	0.000383797
40.495	0.039638	0.000140026	0.000338666
40.5	0.0396308	0.000141725	0.000291765
40.505	0.0396142	0.000143187	0.000243732
40.51	0.0395886	0.000144408	0.000195053
40.515	0.0395514	0.000145384	0.000145949
40.52	0.0394992	0.000146115	9.64604e-05
40.525	0.0394316	0.000146599	4.7015e-05
40.53	0.0393523	0.000146833	-1.85941e-06
40.535	0.0392653	0.000146815	-4.95541e-05
40.54	0.0391712	0.000146565	-9.63505e-05
40.545	0.0390715	0.000146083	-0.000142489
40.55	0.0389731	0.000145369	-0.000188153
40.555	0.0388832	0.000144426	-0.000232954
40.56	0.0388063	0.000143256	-0.000276426
40.565	0.0387444	0.000141868	-0.000317973
40.57	0.038702	0.00014027	-0.000356823
40.575	0.0386854	0.000138474	-0.000392018
40.58	0.0386932	0.000136498	-0.000422525
40.585	0.0387183	0.000134366	-0.000447459
40.59	0.0387538	0.000132107	-0.000466229
40.595	0.0387963	0.000129755	-0.000478565
40.6	0.0388423	0.00012734	-0.000484449
40.605	0.0388853	0.000124896	-0.000484153
40.61	0.0389205	0.000122456	-0.000478299
40.615	0.0389452	0.000120049	-0.000467865
40.62	0.0389624	0.000117699	-0.000453996
40.625	0.0389749	0.000115421	-0.000437803
40.63	0.038985	0.000113228	-0.000420257
40.635	0.0389967	0.000111125	-0.000402135
40.64	0.0390128	0.000109115	-0.000383881
40.645	0.0390323	0.000107196	-0.000365445
40.65	0.0390527	0.000105367	-0.000346242
40.655	0.0390699	0.00010363	-0.000325336
40.66	0.0390803	0.000101994	-0.00030177
40.665	0.0390842	0.000100473	-0.0002749
40.67	0.0390822	9.90861e-05	-0.000244584
40.675	0.039072	9.78523e-05	-0.000211153
40.68	0.0390525	9.67883e-05	-0.000175215
40.685	0.0390251	9.59062e-05	-0.00013744
40.69	0.0389961	9.5215e-05	-9.84518e-05
40.695	0.0389732	9.47207e-05	-0.00215481
40.7	0.0389626	9.44263e-05	-0.00421017
40.705	0.0389666	9.43322e-05	-0.00626425
40.71	0.0389872	1.16969e-07	-0.00412444
40.715	0.0390298	4.54878e-07	-0.00198345
40.72	0.0390979	1.01589e-06	0.000158579
40.725	0.0391874	1.80497e-06	0.000205328
40.73	0.0392863	2.82817e-06	0.000253075
40.735	0.0393793	4.09065e-06	0.000301704
40.74	0.0394533	5.59671e-06	0.000351037
40.745	0.0395074	7.35006e-06	0.000400783
40.75	0.0395464	9.35373e-06	0.000450449
40.755	0.0395741	1.16084e-05	0.000499312
40.76	0.0395953	1.41105e-05	0.000546476
40.765	0.0396129	1.68518e-05	0.000590922
40.77	0.0396306	1.98189e-05	0.000631479
40.775	0.0396509	2.29933e-05	0.000666762
40.78	0.039674	2.635e-05	0.000695293
40.785	0.0396978	2.98545e-05	0.00071586
40.79	0.0397179	3.34639e-05	0.00072796
40.795	0.0397302	3.7132e-05	0.000731976
40.8	0.0397314	4.08156e-05	0.000729001
40.805	0.039722	4.44789e-05	0.000720404
40.81	0.0397028	4.80948e-05	0.000707445
40.815	0.0396755	5.16428e-05	0.000691048
40.82	0.0396433	5.51071e-05	0.000671775
40.825	0.0396102	5.84745e-05	0.000649904
40.83	0.0395777	6.17321e-05	0.000625537
40.835	0.0395486	6.4868e-05	0.000598652
40.84	0.0395231	6.78699e-05	0.000569152
40.845	0.0394981	7.07249e-05	0.000536933
40.85	0.0394715	7.34191e-05	0.000502004
40.855	0.0394453	7.59379e-05	0.000464568
40.86	0.0394209	7.82679e-05	0.000424992
40.865	0.0393987	8.03983e-05	0.000383685
40.87	0.039379	8.23212e-05	0.000340956
40.875	0.0393624	8.40299e-05	0.00029693
40.88	0.0393477	8.55188e-05	0.000251511
40.885	0.0393328	8.67817e-05	0.000204364
40.89	0.0393159	8.78107e-05	0.000154926
40.895	0.0393008	8.85954e-05	0.000102608
40.9	0.0392881	8.91206e-05	4.7458e-05
40.905	0.0392764	8.93669e-05	-1.01838e-05
40.91	0.0392623	8.93178e-05	-6.98311e-05
40.915	0.0392431	8.89777e-05	-0.000131819
40.92	0.0392191	8.83292e-05	-0.000196335
40.925	0.0391912	8.7356e-05	-0.000263304
40.93	0.0391597	8.60454e-05	-0.000331909
40.935	0.0391232	8.43882e-05	-0.000401071
40.94	0.0390805	8.23807e-05	-0.000469407
40.945	0.0390314	8.00258e-05	-0.000535253
40.95	0.0389769	7.73349e-05	-0.000596798
40.955	0.0389162	7.43302e-05	-0.000652378
40.96	0.0388462	7.10432e-05	-0.000700725
40.965	0.0387678	6.75121e-05	-0.000741144
40.97	0.0386843	6.37786e-05	-0.000773527
40.975	0.0386007	5.98849e-05	-0.000798303
40.98	0.0385214	5.58705e-05	-0.000816283
40.985	0.0384493	5.17698e-05	-0.00082843
40.99	0.0383881	4.76117e-05	-0.000835624
40.995	0.0383414	4.34197e-05	-0.000838489
41	0.0383137	3.92144e-05	-0.000837326
41.005	0.0383076	3.50148e-05	-0.000832077
41.01	0.0383268	3.08401e-05	-0.000822285
41.015	0.0383764	2.67113e-05	-0.000807096
41.02	0.0384557	2.26541e-05	-0.000785343
41.025	0.0385575	1.8701e-05	-0.000755744
41.03	0.0386705	1.48916e-05	-0.000717164
41.035	0.0387824	1.12724e-05	-0.000668882
41.04	0.0388816	7.894e-06	-0.000610771
41.045	0.038961	4.80811e-06	-0.000543355
41.05	0.0390191	2.06322e-06	-0.000467805
41.055	0.0390582	-2.9805e-07	-0.000385902
41.06	0.0390834	-2.24168e-06	-0.000299988
41.065	0.0390976	-3.74615e-06	-0.000212829
41.07	0.0391057	-4.80448e-06	-1.82701e-06
41.075	0.0391146	-5.42534e-06	0.000205713
41.08	0.0391307	-5.63336e-06	0.000407989
41.085	0.0391577	1.84183e-07	0.000352653
41.09	0.039198	7.30306e-07	0.000288122
41.095	0.0392534	1.58182e-06	0.00021342
41.1	0.039322	2.68276e-06	0.00025396
41.105	0.039397	3.98204e-06	0.000285708
41.11	0.0394701	5.4354e-06	0.000309964
41.115	0.0395367	7.00564e-06	0.000327968
41.12	0.0395917	8.66244e-06	0.000340788
41.125	0.0396285	1.03805e-05	0.000349295
41.13	0.0396434	1.21387e-05	0.000354151
41.135	0.0396365	1.39197e-05	0.000355774
41.14	0.0396125	1.57084e-05	0.00035431
41.145	0.0395772	1.74903e-05	0.000349644
41.15	0.0395373	1.925e-05	0.000341473
41.155	0.0394974	2.09704e-05	0.000329381
41.16	0.0394577	2.2632e-05	0.000312944
41.165	0.0394186	2.42127e-05	0.000291875
41.17	0.0393781	2.56883e-05	0.000266228
41.175	0.0393356	2.70339e-05	0.000236594
41.18	0.0392926	2.82272e-05	0.000204185
41.185	0.0392493	2.92521e-05	0.000170768
41.19	0.0392064	3.01024e-05	0.000138417
41.195	0.0391673	3.07833e-05	0.000109173
41.2	0.0391354	3.1312e-05	8.46459e-05
41.205	0.0391123	3.1715e-05	6.57671e-05
41.21	0.0390976	3.20234e-05	5.27287e-05
41.215	0.0390915	3.22683e-05	4.51064e-05
41.22	0.0390941	3.24782e-05	4.2046e-05
41.225	0.0391031	3.26768e-05	4.2467e-05
41.23	0.0391125	3.28816e-05	4.5294e-05
41.235	0.0391182	3.31036e-05	4.96594e-05
41.24	0.0391241	3.33491e-05	5.5015e-05
41.245	0.0391358	3.36221e-05	6.11012e-05
41.25	0.039156	3.39254e-05	6.7822e-05
41.255	0.039185	3.42624e-05	7.51144e-05
41.26	0.0392244	3.46365e-05	8.29065e-05
41.265	0.039272	3.50497e-05	9.11477e-05
41.27	0.0393211	3.55039e-05	9.98245e-05
41.275	0.0393655	3.60015e-05	0.000108958
41.28	0.0394024	3.65448e-05	0.000118645
41.285	0.0394275	3.71359e-05	0.000129131
41.29	0.0394354	3.77776e-05	0.000140755
41.295	0.0394244	3.84759e-05	0.000153722
41.3	0.0393995	3.92396e-05	0.000167801
41.305	0.0393668	4.00767e-05	0.000182229
41.31	0.0393314	4.09905e-05	0.000195814
41.315	0.0392977	4.1977e-05	0.000207203
41.32	0.0392675	4.30251e-05	0.000215118
41.325	0.0392415	4.41164e-05	0.0002186
41.33	0.0392233	4.52269e-05	0.000217199
41.335	0.039215	4.63296e-05	0.000211092
41.34	0.0392152	4.7399e-05	0.000201064
41.345	0.0392233	4.84137e-05	0.000188415
41.35	0.0392404	4.93593e-05	0.000174758
41.355	0.0392659	5.02303e-05	0.000161732
41.36	0.0392951	5.10313e-05	0.000150618
41.365	0.0393227	5.17745e-05	0.000142091
41.37	0.0393434	5.24755e-05	0.000136222
41.375	0.039353	5.31487e-05	0.000132723
41.38	0.0393517	5.38059e-05	0.000131178
41.385	0.0393414	5.44566e-05	0.000131204
41.39	0.0393238	5.51087e-05	0.000132551
41.395	0.0393003	5.57679e-05	0.000135204
41.4	0.039275	5.64389e-05	0.000139392
41.405	0.0392545	5.71294e-05	0.000145467
41.41	0.0392405	5.78492e-05	0.000153812
41.415	0.0392333	5.86095e-05	0.000164782
41.42	0.0392347	5.94234e-05	0.000178699
41.425	0.0392434	6.0306e-05	0.00019583
41.43	0.0392524	6.12739e-05	0.00021636
41.435	0.0392562	6.23436e-05	0.000240339
41.44	0.0392541	6.35338e-05	0.000267599
41.445	0.03925	6.48621e-05	0.000297772
41.45	0.0392455	6.6343e-05	0.000330418
41.455	0.0392421	6.79882e-05	0.000365124
41.46	0.0392473	6.98081e-05	0.000401504
41.465	0.0392679	7.18114e-05	0.00043915
41.47	0.0393027	7.40044e-05	0.000477627
41.475	0.0393502	7.63912e-05	0.000516496
41.48	0.0394107	7.89738e-05	0.000555308
41.485	0.0394815	8.17521e-05	0.000593564
41.49	0.0395532	8.47235e-05	0.000630703
41.495	0.0396195	8.78827e-05	0.000666063
41.5	0.0396789	9.12213e-05	0.000698911
41.505	0.0397256	9.4727e-05	0.000728567
41.51	0.0397547	9.83827e-05	0.000754537
41.515	0.0397687	0.000102169	0.000776517
41.52	0.039773	0.000106065	0.000794259
41.525	0.0397718	0.000110051	0.000807436
41.53	0.0397682	0.000114105	0.000815575
41.535	0.0397648	0.000118201	0.000818016
41.54	0.0397635	0.000122313	0.000813935
41.545	0.0397647	0.000126408	0.000802497
41.55	0.0397661	0.000130448	0.000783134
41.555	0.0397609	0.000134391	0.000755797
41.56	0.0397419	0.000138196	0.000721051
41.565	0.0397065	0.000141823	0.000679955
41.57	0.0396561	0.000145239	0.000633759
41.575	0.0395981	0.00014842	0.000583558
41.58	0.0395412	0.000151348	0.000530097
41.585	0.039491	0.000154008	0.000473781
41.59	0.03945	0.000156386	0.000414824
41.595	0.0394181	0.000158468	0.000353425
41.6	0.0393916	0.000160243	0.000289924
41.605	0.039365	0.000161698	0.000224953
41.61	0.0393329	0.000162825	0.000159516
41.615	0.0392919	0.00016362	9.52594e-05
41.62	0.0392441	0.000164087	3.42235e-05
41.625	0.0391971	0.000164237	-2.17658e-05
41.63	0.039156	0.000164106	-7.19718e-05
41.635	0.0391185	0.000163729	-0.000116743
41.64	0.0390826	0.00016313	-0.000156749
41.645	0.0390468	0.000162332	-0.000192435
41.65	0.0390084	0.000161356	-0.000223856
41.655	0.0389686	0.000160223	-0.000250893
41.66	0.0389316	0.000158953	-0.000273258
41.665	0.0388989	0.00015757	-0.000290551
41.67	0.0388758	0.000156099	-0.000302356
41.675	0.0388672	0.000154567	-0.000308349
41.68	0.0388721	0.000153005	-0.000308435
41.685	0.0388861	0.000151443	-0.000302816
41.69	0.0389044	0.000149911	-0.000291975
41.695	0.0389216	0.000148436	-0.000276607
41.7	0.0389343	0.000147041	-0.000257526
41.705	0.0389446	0.000145744	-0.000235581
41.71	0.0389576	0.000144559	-0.000211553
41.715	0.0389785	0.000143497	-0.000186143
41.72	0.0390101	0.000142564	-0.000160008
41.725	0.0390524	0.000141763	-0.000133851
41.73	0.0391016	0.000141096	-0.00010845
41.735	0.0391521	0.00014056	-8.461e-05
41.74	0.0392004	0.000140145	-6.30195e-05
41.745	0.0392452	0.000139839	-4.41537e-05
41.75	0.0392868	0.000139628	-2.8232e-05
41.755	0.0393252	0.000139497	-0.00311336
41.76	0.039357	0.000139431	-0.00620147
41.765	0.0393778	0.000139414	-0.00929284
41.77	0.0393833	1.94152e-08	-0.00619205
41.775	0.0393744	5.71302e-08	-0.00309631
41.78	0.0393551	8.72088e-08	-6.72437e-06
41.785	0.0393293	7.6895e-08	-2.22065e-05
41.79	0.0392986	-8.01034e-09	-4.52417e-05
41.795	0.0392652	-2.07727e-07	-7.5928e-05
41.8	0.0392316	-5.6232e-07	-0.000113923
41.805	0.0392001	-1.10974e-06	-0.000158424
41.81	0.0391705	-1.88355e-06	-0.000208352
41.815	0.0391424	-2.91131e-06	-0.00026246
41.82	0.0391143	-4.21401e-06	-0.000319418
41.825	0.0390834	-5.80611e-06	-0.000377841
41.83	0.039048	-7.69518e-06	-0.0004363
41.835	0.0390071	-9.88141e-06	-0.000493372
41.84	0.0389578	-1.23577e-05	-0.000547707
41.845	0.0388978	-1.51097e-05	-0.000598107
41.85	0.0388291	-1.81171e-05	-0.000643581
41.855	0.0387578	-2.13543e-05	-0.000683379
41.86	0.0386884	-2.47922e-05	-0.000717004
41.865	0.0386232	-2.8399e-05	-0.000744191
41.87	0.0385674	-3.21419e-05	-0.000764864
41.875	0.0385265	-3.59879e-05	-0.000779076
41.88	0.0385019	-3.99044e-05	-0.000786988
41.885	0.0384906	-4.38597e-05	-0.000788863
41.89	0.0384887	-4.78231e-05	-0.000785058
41.895	0.0384936	-5.17658e-05	-0.000775942
41.9	0.0385061	-5.5662e-05	-0.000761796
41.905	0.0385295	-5.9487e-05	-0.000742754
41.91	0.0385648	-6.3217e-05	-0.000718803
41.915	0.0386105	-6.68277e-05	-0.000689827
41.92	0.0386644	-7.02941e-05	-0.000655702
41.925	0.038726	-7.35904e-05	-0.000616439
41.93	0.0387927	-7.66894e-05	-0.000572299
41.935	0.0388617	-7.95656e-05	-0.000523783
41.94	0.0389312	-8.21969e-05	-0.000471489
41.945	0.0389983	-8.45648e-05	-0.000415971
41.95	0.0390595	-8.66538e-05	-0.000357691
41.955	0.0391094	-8.84502e-05	-0.000297108
41.96	0.0391467	-8.99419e-05	-0.000234784
41.965	0.0391707	-9.11195e-05	-0.000171416
41.97	0.0391824	-9.19774e-05	0.00195317
41.975	0.0391861	-9.25145e-05	0.00407809
41.98	0.0391897	-9.27336e-05	0.00620313
41.985	0.0391981	1.01799e-07	0.00420601
41.99	0.0392135	5.34579e-07	0.0022063
41.995	0.0392344	1.27918e-06	0.000202001
42	0.0392598	2.3105e-06	0.000252086
42.005	0.0392904	3.59654e-06	0.000294684
42.01	0.0393258	5.09857e-06	0.000329019
42.015	0.0393647	6.77304e-06	0.000354841
42.02	0.0394057	8.57538e-06	0.000372414
42.025	0.0394467	1.0463e-05	0.000382367
42.03	0.0394866	1.23976e-05	0.000385466
42.035	0.0395253	1.4345e-05	0.000382419
42.04	0.0395626	1.62754e-05	0.000373739
42.045	0.039596	1.81616e-05	0.000359762
42.05	0.0396221	1.99775e-05	0.000340722
42.055	0.039637	2.16972e-05	0.000316817
42.06	0.0396379	2.32966e-05	0.000288158
42.065	0.0396208	2.47531e-05	0.000254671
42.07	0.0395831	2.60433e-05	0.00021609
42.075	0.0395265	2.7142e-05	0.000172057
42.08	0.0394555	2.80218e-05	0.000122279
42.085	0.0393777	2.86532e-05	6.72638e-05
42.09	0.0392977	2.9006e-05	7.92853e-06
42.095	0.0392173	2.90506e-05	-5.44429e-05
42.1	0.03914	2.87874e-05	-0.000119412
42.105	0.03907	2.81998e-05	-0.000186429
42.11	0.0390077	2.72725e-05	-0.000254697
42.115	0.0389534	2.59981e-05	-0.000322624
42.12	0.0389087	2.43779e-05	-0.000388391
42.125	0.0388726	2.24225e-05	-0.000450128
42.13	0.0388402	2.0152e-05	-0.000506052
42.135	0.0388076	1.75964e-05	-0.000554689
42.14	0.0387718	1.47943e-05	-0.000595077
