SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:36:59.131174,73893,73876,29.92,33.57,6.00,3637
2025-04-03 09:36:59.135486,78894,78876,29.92,32.70,5.70,3234
2025-04-03 09:36:59.139165,83894,83876,29.92,31.81,5.39,2566
2025-04-03 09:36:59.144325,1513,88876,29.92,31.81,5.39,2692
2025-04-03 09:36:59.149249,6513,6494,29.92,31.81,5.39,3159
2025-04-03 09:36:59.154298,11512,11494,29.92,30.90,5.09,2496
2025-04-03 09:36:59.159221,16513,16494,29.92,31.81,5.39,2810
2025-04-03 09:36:59.164213,21513,21494,29.92,32.70,5.70,2559
2025-04-03 09:36:59.169229,26513,26494,29.92,33.57,6.00,2664
2025-04-03 09:36:59.175182,31513,31494,29.92,33.57,6.00,3166
2025-04-03 09:36:59.179172,36513,36494,29.92,33.57,6.00,2333
2025-04-03 09:36:59.184263,41513,41494,29.92,33.57,6.00,2728
2025-04-03 09:36:59.188312,46513,46494,29.92,32.70,5.70,1823
2025-04-03 09:36:59.196130,51512,51494,29.92,31.81,5.39,3470
2025-04-03 09:36:59.200125,56513,56494,29.92,33.57,6.00,3178
2025-04-03 09:36:59.205107,61512,61494,29.92,32.70,5.70,2626
2025-04-03 09:36:59.210094,66513,66494,29.92,33.57,6.00,2994
2025-04-03 09:36:59.215513,71513,71494,29.92,33.57,6.00,3305
2025-04-03 09:36:59.219452,76513,76494,29.92,33.57,6.00,2728
2025-04-03 09:36:59.225810,81513,81494,29.92,34.82,6.46,3328
2025-04-03 09:36:59.231041,86514,86494,29.92,33.57,6.00,4011
2025-04-03 09:36:59.233038,Sensor read too slow! Took 4011µs,,,,,
2025-04-03 09:36:59.235030,4132,91494,29.92,33.57,6.00,3324
2025-04-03 09:36:59.239028,9132,9113,29.92,33.57,6.00,2275
2025-04-03 09:36:59.246039,14130,14113,29.92,34.82,6.46,3578
2025-04-03 09:36:59.248990,19130,19113,29.92,34.82,6.46,1674
2025-04-03 09:36:59.255769,24130,24113,29.92,34.82,6.46,2620
2025-04-03 09:36:59.260002,29132,29113,29.92,33.57,6.00,2480
2025-04-03 09:36:59.264459,34130,34113,29.92,33.57,6.00,1874
2025-04-03 09:36:59.270083,39132,39113,29.92,33.57,6.00,3077
2025-04-03 09:36:59.274979,44132,44113,29.92,33.57,6.00,3562
2025-04-03 09:36:59.279409,49132,49113,29.92,33.57,6.00,2296
2025-04-03 09:36:59.285893,54132,54113,29.92,34.82,6.46,3480
2025-04-03 09:36:59.288890,59132,59113,29.92,34.82,6.46,2482
2025-04-03 09:36:59.294212,64132,64113,29.92,33.57,6.00,2698
2025-04-03 09:36:59.300327,69132,69113,29.92,34.82,6.46,3505
2025-04-03 09:36:59.304249,74130,74113,29.92,33.57,6.00,1762
2025-04-03 09:36:59.310254,79130,79113,29.92,33.57,6.00,3782
2025-04-03 09:36:59.315201,84130,84113,29.92,33.57,6.00,3738
2025-04-03 09:36:59.319107,1750,89113,29.92,33.57,6.00,2592
2025-04-03 09:36:59.325086,6749,6732,29.92,33.57,6.00,1710
2025-04-03 09:36:59.330079,11749,11732,29.92,33.57,6.00,3120
2025-04-03 09:36:59.336065,16750,16732,29.92,33.57,6.00,3606
2025-04-03 09:36:59.340054,21749,21732,29.92,33.57,6.00,3030
2025-04-03 09:36:59.345245,26750,26732,29.92,34.82,6.46,3585
2025-04-03 09:36:59.350024,31750,31732,29.92,34.82,6.46,3045
2025-04-03 09:36:59.354015,36750,36732,29.92,33.57,6.00,2516
2025-04-03 09:36:59.358998,41749,41732,29.92,35.64,6.77,2498
2025-04-03 09:36:59.364095,46749,46732,29.92,32.70,5.70,2691
2025-04-03 09:36:59.369252,51748,51732,29.92,33.57,6.00,2760
2025-04-03 09:36:59.374209,56750,56732,29.92,33.57,6.00,1704
2025-04-03 09:36:59.379314,61749,61732,29.92,33.57,6.00,1654
2025-04-03 09:36:59.384322,66750,66732,29.92,34.82,6.46,1716
2025-04-03 09:36:59.390263,71749,71732,29.92,34.82,6.46,1740
2025-04-03 09:36:59.395244,76752,76732,29.92,32.70,5.70,2467
2025-04-03 09:36:59.399233,81750,81732,29.92,34.82,6.46,2457
2025-04-03 09:36:59.404220,86750,86732,29.92,33.57,6.00,2121
2025-04-03 09:36:59.409207,4368,91732,29.92,33.57,6.00,1741
2025-04-03 09:36:59.414196,9369,9350,29.92,33.57,6.00,2600
2025-04-03 09:36:59.419183,14368,14350,29.92,33.57,6.00,2250
2025-04-03 09:36:59.424174,19369,19350,29.92,33.57,6.00,2355
2025-04-03 09:36:59.429282,24369,24350,29.92,35.64,6.77,2239
2025-04-03 09:36:59.434190,29369,29350,29.92,34.82,6.46,2788
2025-04-03 09:36:59.440133,34369,34350,29.92,33.57,6.00,2141
2025-04-03 09:36:59.444117,39369,39350,29.92,34.82,6.46,2615
2025-04-03 09:36:59.450674,44370,44352,29.92,33.57,6.00,3458
2025-04-03 09:36:59.455092,49372,49350,29.92,34.82,6.46,1920
2025-04-03 09:36:59.460528,54372,54350,29.92,33.57,6.00,3644
2025-04-03 09:36:59.465267,59373,59350,29.92,32.70,5.70,3640
2025-04-03 09:36:59.469046,64373,64350,29.92,34.82,6.46,1741
2025-04-03 09:36:59.475037,69373,69350,29.92,33.57,6.00,3221
2025-04-03 09:36:59.480023,74369,74350,29.92,34.82,6.46,2665
2025-04-03 09:36:59.484011,79370,79350,29.92,33.57,6.00,1688
2025-04-03 09:36:59.489327,84369,84350,29.92,32.70,5.70,2414
2025-04-03 09:36:59.495473,1988,89350,29.92,33.57,6.00,3667
2025-04-03 09:36:59.498971,6988,6969,29.92,33.57,6.00,1699
2025-04-03 09:36:59.503990,11986,11969,29.92,33.57,6.00,1706
2025-04-03 09:36:59.509262,16986,16969,29.92,32.70,5.70,1693
2025-04-03 09:36:59.514322,21988,21969,29.92,32.70,5.70,2573
2025-04-03 09:36:59.518920,26986,26969,29.92,33.57,6.00,2832
2025-04-03 09:36:59.524909,31988,31969,29.92,32.70,5.70,3114
2025-04-03 09:36:59.530446,36988,36969,29.92,33.57,6.00,3484
2025-04-03 09:36:59.535435,41988,41969,29.92,33.57,6.00,3572
2025-04-03 09:36:59.539670,46988,46969,29.92,32.70,5.70,2912
2025-04-03 09:36:59.544403,51986,51969,29.92,33.57,6.00,2876
2025-04-03 09:36:59.550046,56986,56969,29.92,33.57,6.00,3076
2025-04-03 09:36:59.554018,61986,61969,29.92,33.57,6.00,2078
2025-04-03 09:36:59.560097,66986,66969,29.92,34.82,6.46,3458
2025-04-03 09:36:59.565352,71986,71969,29.92,35.64,6.77,3584
2025-04-03 09:36:59.570393,76988,76969,29.92,33.57,6.00,3760
2025-04-03 09:36:59.575057,81986,81969,29.92,33.57,6.00,3521
2025-04-03 09:36:59.579047,86988,86969,29.92,34.82,6.46,2572
2025-04-03 09:36:59.584029,4606,91969,29.92,33.57,6.00,2558
2025-04-03 09:36:59.589079,9606,9588,29.92,33.57,6.00,3182
2025-04-03 09:36:59.593068,14605,14588,29.92,35.64,6.77,2206
2025-04-03 09:36:59.599062,19605,19588,29.92,33.57,6.00,2945
2025-04-03 09:36:59.603978,24604,24588,29.92,34.82,6.46,2407
2025-04-03 09:36:59.608973,29606,29588,29.92,33.57,6.00,2742
2025-04-03 09:36:59.613245,34606,34588,29.92,34.82,6.46,2456
2025-04-03 09:36:59.619387,39606,39588,29.92,32.70,5.70,2808
2025-04-03 09:36:59.624216,44606,44588,29.92,33.57,6.00,2521
2025-04-03 09:36:59.629539,49605,49588,29.92,33.57,6.00,3440
2025-04-03 09:36:59.634547,54606,54588,29.92,33.57,6.00,2772
2025-04-03 09:36:59.639091,59605,59588,29.92,33.57,6.00,1958
2025-04-03 09:36:59.645512,64606,64588,29.92,32.70,5.70,3645
2025-04-03 09:36:59.649504,69606,69588,29.92,32.70,5.70,2944
2025-04-03 09:36:59.655481,74606,74588,29.92,34.82,6.46,2209
2025-04-03 09:36:59.660465,79606,79588,29.92,34.82,6.46,3469
2025-04-03 09:36:59.663810,84606,84588,29.92,34.82,6.46,2161
2025-04-03 09:36:59.669441,2225,89588,29.92,33.57,6.00,2739
2025-04-03 09:36:59.675436,7224,7206,29.92,32.70,5.70,3398
2025-04-03 09:36:59.679422,12225,12206,29.92,33.57,6.00,3396
2025-04-03 09:36:59.684446,17225,17206,29.92,34.82,6.46,2984
2025-04-03 09:36:59.689395,22225,22206,29.92,34.82,6.46,2031
2025-04-03 09:36:59.695378,27224,27206,29.92,34.82,6.46,3688
2025-04-03 09:36:59.699621,32225,32206,29.92,33.57,6.00,3068
2025-04-03 09:36:59.705355,37225,37206,29.92,31.81,5.39,1838
2025-04-03 09:36:59.710344,42225,42206,29.92,32.70,5.70,3691
2025-04-03 09:36:59.715328,47224,47206,29.92,33.57,6.00,3678
2025-04-03 09:36:59.718319,52225,52206,29.92,32.70,5.70,1767
2025-04-03 09:36:59.723304,57225,57206,29.92,33.57,6.00,1757
2025-04-03 09:36:59.729873,62225,62206,29.92,32.70,5.70,3027
2025-04-03 09:36:59.734879,67225,67206,29.92,33.57,6.00,3306
2025-04-03 09:36:59.738908,72225,72206,29.92,33.57,6.00,1965
2025-04-03 09:36:59.744988,77225,77206,29.92,33.57,6.00,3645
2025-04-03 09:36:59.749874,82225,82206,29.92,34.82,6.46,2010
2025-04-03 09:36:59.753837,87225,87206,29.92,33.57,6.00,2790
2025-04-03 09:36:59.760695,4844,92206,29.92,33.57,6.00,4261
2025-04-03 09:36:59.763466,Sensor read too slow! Took 4261µs,,,,,
2025-04-03 09:36:59.765461,10408,9825,29.92,33.57,6.00,2940
2025-04-03 09:36:59.768456,14842,14825,29.92,34.82,6.46,2325
2025-04-03 09:36:59.773434,19844,19825,29.92,33.57,6.00,2605
2025-04-03 09:36:59.779419,24842,24825,29.92,32.70,5.70,3066
2025-04-03 09:36:59.783962,29842,29825,29.92,33.57,6.00,2729
2025-04-03 09:36:59.788393,34842,34825,29.92,33.57,6.00,2145
2025-04-03 09:36:59.793143,39844,39825,29.92,33.57,6.00,2360
2025-04-03 09:36:59.799476,44844,44825,29.92,33.57,6.00,2984
2025-04-03 09:36:59.804115,49842,49825,29.92,33.57,6.00,2760
2025-04-03 09:36:59.809287,54844,54825,29.92,34.82,6.46,2770
2025-04-03 09:36:59.814276,59842,59825,29.92,33.57,6.00,2849
2025-04-03 09:36:59.818292,64844,64825,29.92,34.82,6.46,2634
2025-04-03 09:36:59.823205,69844,69825,29.92,33.57,6.00,2477
2025-04-03 09:36:59.828192,74844,74825,29.92,34.82,6.46,1978
2025-04-03 09:36:59.834253,79844,79825,29.92,33.57,6.00,2997
2025-04-03 09:36:59.838448,84844,84825,29.92,33.57,6.00,2516
2025-04-03 09:36:59.842338,2464,89825,29.92,33.57,6.00,1747
2025-04-03 09:36:59.849188,7462,7444,29.92,33.57,6.00,2794
2025-04-03 09:36:59.854125,12460,12444,29.92,33.57,6.00,2998
2025-04-03 09:36:59.859153,17461,17444,29.92,34.82,6.46,2208
2025-04-03 09:36:59.865097,22462,22444,29.92,33.57,6.00,3564
2025-04-03 09:36:59.869082,27461,27444,29.92,33.57,6.00,3026
2025-04-03 09:36:59.874065,32462,32444,29.92,34.82,6.46,2551
2025-04-03 09:36:59.880061,37461,37444,29.92,32.70,5.70,3572
2025-04-03 09:36:59.885046,42462,42444,29.92,33.57,6.00,3501
2025-04-03 09:36:59.889033,47461,47444,29.92,34.82,6.46,2529
2025-04-03 09:36:59.895017,52462,52444,29.92,34.82,6.46,3501
2025-04-03 09:36:59.900005,57460,57444,29.92,32.70,5.70,3471
2025-04-03 09:36:59.904187,62462,62444,29.92,32.70,5.70,3108
2025-04-03 09:36:59.909121,67462,67444,29.92,33.57,6.00,2623
2025-04-03 09:36:59.913323,72462,72444,29.92,34.82,6.46,2217
2025-04-03 09:36:59.918160,77462,77444,29.92,34.82,6.46,2542
2025-04-03 09:36:59.922082,82461,82444,29.92,33.57,6.00,1658
2025-04-03 09:36:59.929309,81,87444,29.92,35.64,6.77,3037
2025-04-03 09:36:59.933362,5081,5062,29.92,34.82,6.46,2472
2025-04-03 09:36:59.938295,10081,10062,29.92,34.82,6.46,1961
2025-04-03 09:36:59.944279,15081,15062,29.92,34.82,6.46,2937
2025-04-03 09:36:59.948288,20081,20062,29.92,32.70,5.70,2659
2025-04-03 09:36:59.954254,25081,25062,29.92,33.57,6.00,1937
2025-04-03 09:36:59.959277,30081,30062,29.92,34.82,6.46,3295
2025-04-03 09:36:59.964558,35081,35062,29.92,33.57,6.00,3272
2025-04-03 09:36:59.969213,40081,40062,29.92,34.82,6.46,2837
2025-04-03 09:36:59.975197,45081,45062,29.92,34.82,6.46,3408
2025-04-03 09:36:59.979585,50080,50062,29.92,33.57,6.00,3521
2025-04-03 09:36:59.984229,55081,55062,29.92,32.70,5.70,1802
2025-04-03 09:36:59.988163,60080,60062,29.92,33.57,6.00,1885
2025-04-03 09:36:59.995148,65081,65062,29.92,33.57,6.00,3673
2025-04-03 09:37:00.000306,70081,70062,29.92,34.82,6.46,4064
2025-04-03 09:37:00.003123,Sensor read too slow! Took 4064µs,,,,,
2025-04-03 09:37:00.005118,75081,75062,29.92,34.82,6.46,1862
2025-04-03 09:37:00.009440,80082,80062,29.92,32.70,5.70,2960
2025-04-03 09:37:00.015101,85080,85062,29.92,35.64,6.77,2534
2025-04-03 09:37:00.019081,2701,90062,29.92,33.57,6.00,2176
2025-04-03 09:37:00.024068,7700,7681,29.92,33.57,6.00,1793
2025-04-03 09:37:00.029053,12698,12681,29.92,33.57,6.00,2822
2025-04-03 09:37:00.034615,17700,17681,29.92,33.57,6.00,2658
2025-04-03 09:37:00.039781,22700,22681,29.92,33.57,6.00,3284
2025-04-03 09:37:00.044598,27697,27681,29.92,33.57,6.00,3119
2025-04-03 09:37:00.049678,32700,32681,29.92,34.82,6.46,3138
2025-04-03 09:37:00.054571,37700,37681,29.92,35.64,6.77,2924
2025-04-03 09:37:00.059551,42700,42681,29.92,34.82,6.46,2924
2025-04-03 09:37:00.063541,47698,47681,29.92,33.57,6.00,2125
2025-04-03 09:37:00.069523,52700,52681,29.92,33.57,6.00,3616
2025-04-03 09:37:00.074742,57698,57681,29.92,34.82,6.46,3498
2025-04-03 09:37:00.078499,62700,62681,29.92,33.57,6.00,2494
2025-04-03 09:37:00.083536,67698,67681,29.92,34.82,6.46,2497
2025-04-03 09:37:00.087510,72700,72681,29.92,34.82,6.46,2125
2025-04-03 09:37:00.093498,77700,77681,29.92,34.82,6.46,2348
2025-04-03 09:37:00.098987,82700,82681,29.92,33.57,6.00,2864
2025-04-03 09:37:00.103017,318,87681,29.92,34.82,6.46,1761
2025-04-03 09:37:00.108464,5318,5300,29.92,34.82,6.46,2384
2025-04-03 09:37:00.114675,10318,10300,29.92,33.57,6.00,3580
2025-04-03 09:37:00.119391,15317,15300,29.92,35.64,6.77,3021
2025-04-03 09:37:00.124429,20318,20300,29.92,33.57,6.00,2589
2025-04-03 09:37:00.129443,25317,25300,29.92,33.57,6.00,3601
2025-04-03 09:37:00.134979,30318,30300,29.92,33.57,6.00,3682
2025-04-03 09:37:00.138963,35318,35300,29.92,34.82,6.46,2145
2025-04-03 09:37:00.144934,40318,40300,29.92,34.82,6.46,3784
2025-04-03 09:37:00.148141,45318,45300,29.92,33.57,6.00,1956
2025-04-03 09:37:00.155903,50317,50300,29.92,33.57,6.00,2294
2025-04-03 09:37:00.159850,55317,55300,29.92,33.57,6.00,3377
2025-04-03 09:37:00.164872,60318,60300,29.92,34.82,6.46,3330
2025-04-03 09:37:00.169862,65318,65300,29.92,34.82,6.46,3190
2025-04-03 09:37:00.174864,70318,70300,29.92,33.57,6.00,3565
2025-04-03 09:37:00.180831,75317,75300,29.92,34.82,6.46,4586
2025-04-03 09:37:00.183498,Sensor read too slow! Took 4586µs,,,,,
2025-04-03 09:37:00.185810,81020,80300,29.92,33.57,6.00,2284
2025-04-03 09:37:00.188769,85318,85300,29.92,33.57,6.00,2173
2025-04-03 09:37:00.195056,2937,90300,29.92,35.64,6.77,3575
2025-04-03 09:37:00.200030,7936,7918,29.92,34.82,6.46,3753
2025-04-03 09:37:00.204024,12937,12918,29.92,34.82,6.46,2821
2025-04-03 09:37:00.210013,17937,17918,29.92,34.82,6.46,3585
2025-04-03 09:37:00.215000,22936,22918,29.92,35.64,6.77,3768
2025-04-03 09:37:00.219050,27936,27918,29.92,34.82,6.46,2936
2025-04-03 09:37:00.223176,32937,32918,29.92,34.82,6.46,2474
2025-04-03 09:37:00.228215,37936,37918,29.92,34.82,6.46,2361
2025-04-03 09:37:00.233208,42937,42918,29.92,34.82,6.46,2863
2025-04-03 09:37:00.238362,47937,47918,29.92,33.57,6.00,2524
2025-04-03 09:37:00.244183,52937,52918,29.92,33.57,6.00,3035
2025-04-03 09:37:00.248221,57936,57918,29.92,33.57,6.00,2348
2025-04-03 09:37:00.253309,62936,62918,29.92,33.57,6.00,2952
2025-04-03 09:37:00.258198,67937,67918,29.92,33.57,6.00,2720
2025-04-03 09:37:00.264133,72937,72918,29.92,34.82,6.46,2514
2025-04-03 09:37:00.270157,77937,77918,29.92,36.43,7.07,3496
2025-04-03 09:37:00.274598,82937,82918,29.92,36.43,7.07,3541
2025-04-03 09:37:00.278141,556,87918,29.92,35.64,6.77,2488
2025-04-03 09:37:00.283125,5556,5537,29.92,37.21,7.38,2353
2025-04-03 09:37:00.289062,10556,10537,29.92,37.21,7.38,3324
2025-04-03 09:37:00.294128,15554,15537,29.92,39.81,8.44,2890
2025-04-03 09:37:00.300035,20554,20537,29.92,40.52,8.75,3985
2025-04-03 09:37:00.304022,25554,25537,29.92,41.23,9.05,2956
2025-04-03 09:37:00.309885,30556,30537,29.92,43.26,9.97,3442
2025-04-03 09:37:00.315148,35556,35537,29.92,43.92,10.27,3861
2025-04-03 09:37:00.319134,40556,40537,29.92,46.76,11.65,3138
2025-04-03 09:37:00.324156,45556,45537,29.92,48.86,12.72,1840
2025-04-03 09:37:00.330104,50554,50537,29.92,51.15,13.94,3544
2025-04-03 09:37:00.334136,55554,55537,29.92,52.26,14.55,3412
2025-04-03 09:37:00.338085,60554,60537,29.92,55.19,16.22,2009
2025-04-03 09:37:00.344067,65553,65537,29.92,58.95,18.51,1807
2025-04-03 09:37:00.350048,70556,70537,29.92,62.49,20.80,3608
2025-04-03 09:37:00.353042,75556,75537,29.92,65.40,22.79,2118
2025-04-03 09:37:00.359028,80556,80537,29.92,70.46,26.45,2617
2025-04-03 09:37:00.365017,85556,85537,29.92,73.83,29.04,3620
2025-04-03 09:37:00.369003,3174,90537,29.92,78.35,32.70,3248
2025-04-03 09:37:00.372992,8174,8156,29.92,82.62,36.37,2189
2025-04-03 09:37:00.380030,13173,13156,29.92,86.85,40.18,3814
2025-04-03 09:37:00.383958,18174,18156,29.92,88.96,42.16,2992
2025-04-03 09:37:00.388482,23173,23156,29.92,93.06,46.13,2202
2025-04-03 09:37:00.394936,28174,28156,29.92,96.08,49.18,3421
2025-04-03 09:37:00.398924,33173,33156,29.92,101.03,54.37,3080
2025-04-03 09:37:00.403222,38173,38156,29.92,103.68,57.27,2086
2025-04-03 09:37:00.409891,43174,43156,29.92,107.21,61.24,3432
2025-04-03 09:37:00.415223,48174,48156,29.92,110.11,64.59,4121
2025-04-03 09:37:00.417221,Sensor read too slow! Took 4121µs,,,,,
2025-04-03 09:37:00.418206,53174,53156,29.92,112.81,67.80,2008
2025-04-03 09:37:00.423366,58173,58156,29.92,115.82,71.46,2753
2025-04-03 09:37:00.428142,63174,63156,29.92,118.51,74.82,2860
2025-04-03 09:37:00.434176,68174,68156,29.92,119.95,76.65,3326
2025-04-03 09:37:00.439117,73174,73156,29.92,121.49,78.63,3080
2025-04-03 09:37:00.443150,78174,78156,29.92,123.25,80.92,2412
2025-04-03 09:37:00.448131,83174,83156,29.92,125.78,84.27,2476
2025-04-03 09:37:00.453113,793,88156,29.92,127.92,87.17,2282
2025-04-03 09:37:00.458089,5793,5774,29.92,128.70,88.24,2572
2025-04-03 09:37:00.463076,10793,10774,29.92,130.58,90.84,2561
2025-04-03 09:37:00.468059,15792,15774,29.92,132.00,92.82,2376
2025-04-03 09:37:00.473046,20793,20774,29.92,133.62,95.11,2358
2025-04-03 09:37:00.478032,25792,25774,29.92,135.00,97.09,2277
2025-04-03 09:37:00.483024,30793,30774,29.92,136.37,99.08,2369
2025-04-03 09:37:00.489008,35793,35774,29.92,137.52,100.75,3257
2025-04-03 09:37:00.493141,40793,40774,29.92,139.90,104.26,2568
2025-04-03 09:37:00.498118,45793,45774,29.92,141.43,106.55,2240
2025-04-03 09:37:00.503108,50793,50774,29.92,142.54,108.23,2213
2025-04-03 09:37:00.507181,55793,55774,29.92,144.93,111.89,1621
2025-04-03 09:37:00.514085,60792,60774,29.92,147.28,115.55,2869
2025-04-03 09:37:00.518643,65793,65774,29.92,148.73,117.84,3046
2025-04-03 09:37:00.524062,70793,70774,29.92,149.50,119.06,3134
2025-04-03 09:37:00.528049,75793,75774,29.92,150.93,121.35,2389
2025-04-03 09:37:00.532845,80793,80774,29.92,151.59,122.42,2265
2025-04-03 09:37:00.537545,85793,85774,29.92,151.59,122.42,2221
2025-04-03 09:37:00.543165,3412,90774,29.92,153.38,125.32,3100
2025-04-03 09:37:00.547140,8412,8393,29.92,151.59,122.42,1600
2025-04-03 09:37:00.553122,13410,13393,29.92,155.23,128.37,2104
2025-04-03 09:37:00.559109,18412,18393,29.92,153.38,125.32,3348
2025-04-03 09:37:00.563159,23410,23393,29.92,154.21,126.69,2773
2025-04-03 09:37:00.567090,28410,28393,29.92,154.96,127.91,1944
2025-04-03 09:37:00.573097,33410,33393,29.92,154.40,127.00,1744
2025-04-03 09:37:00.579061,38413,38393,29.92,153.56,125.62,1745
2025-04-03 09:37:00.585084,43412,43393,29.92,155.23,128.37,3544
2025-04-03 09:37:00.589064,48410,48393,29.92,154.40,127.00,2694
2025-04-03 09:37:00.594015,53410,53393,29.92,148.06,116.77,3361
2025-04-03 09:37:00.598998,58410,58393,29.92,150.55,120.74,3037
2025-04-03 09:37:00.603225,63412,63393,29.92,150.93,121.35,2712
2025-04-03 09:37:00.608981,68412,68393,29.92,150.93,121.35,3435
2025-04-03 09:37:00.613970,73412,73393,29.92,149.31,118.76,3433
2025-04-03 09:37:00.618956,78412,78393,29.92,150.55,120.74,3465
2025-04-03 09:37:00.623978,83412,83393,29.92,148.54,117.54,3325
2025-04-03 09:37:00.629925,1030,88393,29.92,147.86,116.47,3529
2025-04-03 09:37:00.633912,6029,6012,29.92,149.69,119.37,2994
2025-04-03 09:37:00.639057,11030,11012,29.92,147.67,116.16,2210
2025-04-03 09:37:00.643044,16030,16012,29.92,151.40,122.11,2274
2025-04-03 09:37:00.648530,21028,21012,29.92,141.43,106.55,2994
2025-04-03 09:37:00.653163,26030,26012,29.92,149.69,119.37,2426
2025-04-03 09:37:00.658414,31029,31012,29.92,139.90,104.26,2930
2025-04-03 09:37:00.663139,36030,36012,29.92,144.53,111.28,2626
2025-04-03 09:37:00.668642,41029,41012,29.92,142.33,107.92,3030
2025-04-03 09:37:00.674115,46030,46012,29.92,142.33,107.92,3558
2025-04-03 09:37:00.678143,51029,51012,29.92,140.21,104.72,2389
2025-04-03 09:37:00.682086,56030,56012,29.92,152.63,124.10,2045
2025-04-03 09:37:00.688071,61030,61012,29.92,146.40,114.18,2434
2025-04-03 09:37:00.693061,66030,66012,29.92,150.93,121.35,2659
2025-04-03 09:37:00.698219,71029,71012,29.92,138.36,101.97,3072
2025-04-03 09:37:00.702258,76030,76012,29.92,143.64,109.91,2330
2025-04-03 09:37:00.708405,81030,81012,29.92,141.43,106.55,2852
2025-04-03 09:37:00.713230,86030,86012,29.92,125.78,84.27,2595
2025-04-03 09:37:00.717202,3649,91012,29.92,154.59,127.30,2017
2025-04-03 09:37:00.723507,8649,8630,29.92,130.80,91.14,3138
2025-04-03 09:37:00.727189,13649,13630,29.92,126.23,84.89,2109
2025-04-03 09:37:00.733279,18648,18630,29.92,147.86,116.47,2672
2025-04-03 09:37:00.737312,23649,23630,29.92,136.79,99.69,2338
2025-04-03 09:37:00.743440,28649,28630,29.92,144.04,110.52,2993
2025-04-03 09:37:00.747380,33649,33630,29.92,139.49,103.65,2338
2025-04-03 09:37:00.752238,38650,38630,29.92,142.74,108.53,2043
2025-04-03 09:37:00.759217,43650,43633,29.92,134.04,95.72,3407
2025-04-03 09:37:00.763254,48653,48630,29.92,144.93,111.89,2881
2025-04-03 09:37:00.767297,53652,53630,29.92,146.01,113.57,1893
2025-04-03 09:37:00.772197,58652,58630,29.92,140.82,105.64,1846
2025-04-03 09:37:00.779158,63652,63630,29.92,131.02,91.45,3258
2025-04-03 09:37:00.783150,68653,68630,29.92,138.56,102.28,2937
2025-04-03 09:37:00.789432,73654,73630,29.92,133.40,94.80,1911
2025-04-03 09:37:00.794343,78649,78630,29.92,142.74,108.53,3553
2025-04-03 09:37:00.799106,83649,83630,29.92,131.56,92.21,3290
2025-04-03 09:37:00.803094,1268,88630,29.92,141.02,105.94,2134
2025-04-03 09:37:00.810084,6266,6249,29.92,131.78,92.51,3801
2025-04-03 09:37:00.814162,11269,11249,29.92,147.67,116.16,3635
2025-04-03 09:37:00.818591,16268,16249,29.92,143.84,110.21,2684
2025-04-03 09:37:00.823073,21266,21249,29.92,147.86,116.47,2302
2025-04-03 09:37:00.827030,26266,26249,29.92,129.15,88.85,1905
