SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:12:33.724909,74810,74793,27.48,34.82,6.46,3133
2025-04-03 09:12:33.729898,79812,79793,27.48,33.57,6.00,3067
2025-04-03 09:12:33.734484,84812,84793,27.48,33.57,6.00,2840
2025-04-03 09:12:33.740168,2430,89793,27.48,32.70,5.70,3425
2025-04-03 09:12:33.744157,7429,7412,27.48,32.70,5.70,2526
2025-04-03 09:12:33.750141,12429,12412,27.48,34.82,6.46,3789
2025-04-03 09:12:33.755172,17429,17412,27.48,33.57,6.00,3721
2025-04-03 09:12:33.759120,22430,22412,27.48,33.57,6.00,2521
2025-04-03 09:12:33.765099,27429,27412,27.48,33.57,6.00,3456
2025-04-03 09:12:33.770088,32430,32412,27.48,34.82,6.46,3362
2025-04-03 09:12:33.775074,37430,37412,27.48,33.57,6.00,3354
2025-04-03 09:12:33.779174,42430,42412,27.48,33.57,6.00,3032
2025-04-03 09:12:33.785088,47429,47412,27.48,32.70,5.70,3476
2025-04-03 09:12:33.790076,52429,52412,27.48,32.70,5.70,2580
2025-04-03 09:12:33.795022,57428,57412,27.48,32.70,5.70,2902
2025-04-03 09:12:33.800008,62430,62412,27.48,33.57,6.00,3230
2025-04-03 09:12:33.804041,67430,67412,27.48,33.57,6.00,2469
2025-04-03 09:12:33.809035,72430,72412,27.48,33.57,6.00,2544
2025-04-03 09:12:33.815284,77430,77412,27.48,34.82,6.46,4005
2025-04-03 09:12:33.819002,Sensor read too slow! Took 4005µs,,,,,
2025-04-03 09:12:33.820998,82430,82412,27.48,33.57,6.00,2392
2025-04-03 09:12:33.825265,49,87412,27.48,33.57,6.00,4008
2025-04-03 09:12:33.827973,Sensor read too slow! Took 4008µs,,,,,
2025-04-03 09:12:33.829976,5049,5030,27.48,33.57,6.00,3302
2025-04-03 09:12:33.834598,10049,10030,27.48,33.57,6.00,3007
2025-04-03 09:12:33.839767,15048,15030,27.48,32.70,5.70,3730
2025-04-03 09:12:33.844498,20049,20030,27.48,34.82,6.46,3369
2025-04-03 09:12:33.849488,25048,25030,27.48,33.57,6.00,3446
2025-04-03 09:12:33.854659,30049,30030,27.48,33.57,6.00,3470
2025-04-03 09:12:33.859460,35049,35030,27.48,33.57,6.00,2732
2025-04-03 09:12:33.864269,40049,40030,27.48,34.82,6.46,3388
2025-04-03 09:12:33.869146,45050,45030,27.48,32.70,5.70,2948
2025-04-03 09:12:33.875133,50048,50030,27.48,33.57,6.00,3500
2025-04-03 09:12:33.878121,55049,55030,27.48,32.70,5.70,2245
2025-04-03 09:12:33.883939,60049,60030,27.48,33.57,6.00,1851
2025-04-03 09:12:33.890092,65049,65030,27.48,33.57,6.00,3250
2025-04-03 09:12:33.893080,70048,70030,27.48,32.70,5.70,2364
2025-04-03 09:12:33.898067,75048,75030,27.48,33.57,6.00,2032
2025-04-03 09:12:33.903096,80049,80030,27.48,33.57,6.00,2232
2025-04-03 09:12:33.908041,85049,85030,27.48,31.81,5.39,2349
2025-04-03 09:12:33.913028,2668,90030,27.48,32.70,5.70,2392
2025-04-03 09:12:33.919012,7666,7649,27.48,32.70,5.70,2308
2025-04-03 09:12:33.925004,12666,12649,27.48,32.70,5.70,3549
2025-04-03 09:12:33.928986,17666,17649,27.48,33.57,6.00,2592
2025-04-03 09:12:33.934479,22668,22649,27.48,33.57,6.00,3104
2025-04-03 09:12:33.938446,27665,27649,27.48,33.57,6.00,1678
2025-04-03 09:12:33.944427,32668,32649,27.48,33.57,6.00,2332
2025-04-03 09:12:33.949558,37666,37649,27.48,33.57,6.00,3777
2025-04-03 09:12:33.953808,42668,42649,27.48,34.82,6.46,1881
2025-04-03 09:12:33.960388,47668,47649,27.48,33.57,6.00,2321
2025-04-03 09:12:33.964671,52668,52649,27.48,32.70,5.70,1846
2025-04-03 09:12:33.968886,57668,57649,27.48,33.57,6.00,2313
2025-04-03 09:12:33.973984,62666,62649,27.48,33.57,6.00,2121
2025-04-03 09:12:33.978977,67666,67649,27.48,32.70,5.70,1837
2025-04-03 09:12:33.983957,72668,72649,27.48,33.57,6.00,2212
2025-04-03 09:12:33.988432,77668,77649,27.48,33.57,6.00,2163
2025-04-03 09:12:33.994218,82668,82649,27.48,32.70,5.70,1684
2025-04-03 09:12:33.999229,286,87649,27.48,34.82,6.46,2428
2025-04-03 09:12:34.003236,5286,5268,27.48,34.82,6.46,2544
2025-04-03 09:12:34.009177,10286,10268,27.48,33.57,6.00,2391
2025-04-03 09:12:34.013209,15286,15268,27.48,34.82,6.46,2293
2025-04-03 09:12:34.019188,20286,20268,27.48,34.82,6.46,2577
2025-04-03 09:12:34.024135,25285,25268,27.48,35.64,6.77,2109
2025-04-03 09:12:34.029167,30285,30268,27.48,34.82,6.46,3384
2025-04-03 09:12:34.035125,35285,35268,27.48,34.82,6.46,3633
2025-04-03 09:12:34.038030,40286,40268,27.48,34.82,6.46,2482
2025-04-03 09:12:34.044145,45286,45268,27.48,34.82,6.46,2821
2025-04-03 09:12:34.050128,50285,50268,27.58,36.43,7.07,3592
2025-04-03 09:12:34.055114,55286,55268,27.58,35.64,6.77,3329
2025-04-03 09:12:34.060144,60286,60268,27.58,37.21,7.38,3481
2025-04-03 09:12:34.065085,65286,65268,27.58,36.43,7.07,3833
2025-04-03 09:12:34.071071,70286,70268,27.58,35.64,6.77,4174
2025-04-03 09:12:34.073064,Sensor read too slow! Took 4174µs,,,,,
2025-04-03 09:12:34.075053,75876,75268,27.58,36.43,7.07,2435
2025-04-03 09:12:34.078117,80286,80268,27.58,36.43,7.07,2585
2025-04-03 09:12:34.084131,85285,85268,27.58,35.64,6.77,2737
2025-04-03 09:12:34.089068,2905,90268,27.58,35.64,6.77,3225
2025-04-03 09:12:34.094252,7905,7886,27.58,34.82,6.46,3168
2025-04-03 09:12:34.098060,12904,12886,27.58,34.82,6.46,2533
2025-04-03 09:12:34.104028,17905,17886,27.58,34.82,6.46,3067
2025-04-03 09:12:34.108179,22905,22886,27.58,33.57,6.00,2372
2025-04-03 09:12:34.114163,27905,27886,27.58,33.57,6.00,2702
2025-04-03 09:12:34.118150,32905,32886,27.58,34.82,6.46,2414
2025-04-03 09:12:34.122607,37905,37886,27.58,34.82,6.46,1859
2025-04-03 09:12:34.127224,42905,42886,27.58,34.82,6.46,1619
2025-04-03 09:12:34.132149,47905,47886,27.58,34.82,6.46,1741
2025-04-03 09:12:34.137326,52905,52886,27.58,34.82,6.46,1638
2025-04-03 09:12:34.142487,57905,57886,27.58,33.57,6.00,1625
2025-04-03 09:12:34.147074,62904,62886,27.58,33.57,6.00,1610
2025-04-03 09:12:34.152065,67905,67886,27.58,34.82,6.46,1625
2025-04-03 09:12:34.157577,72905,72886,27.58,34.82,6.46,1620
2025-04-03 09:12:34.162038,77905,77886,27.58,32.70,5.70,1628
2025-04-03 09:12:34.167025,82905,82886,27.58,34.82,6.46,1634
2025-04-03 09:12:34.172627,524,87886,27.58,33.57,6.00,1631
2025-04-03 09:12:34.178053,5524,5505,27.58,34.82,6.46,1986
2025-04-03 09:12:34.182526,10524,10505,27.58,34.82,6.46,1644
2025-04-03 09:12:34.188967,15524,15505,27.58,34.82,6.46,3432
2025-04-03 09:12:34.192957,20522,20505,27.58,34.82,6.46,1897
2025-04-03 09:12:34.197941,25522,25505,27.58,35.64,6.77,2598
2025-04-03 09:12:34.204536,30524,30505,27.58,35.64,6.77,3509
2025-04-03 09:12:34.207867,35524,35505,27.58,34.82,6.46,1818
2025-04-03 09:12:34.213212,40524,40505,27.58,35.64,6.77,2053
2025-04-03 09:12:34.218356,45524,45505,27.58,34.82,6.46,2020
2025-04-03 09:12:34.223344,50522,50505,27.58,35.64,6.77,2549
2025-04-03 09:12:34.228328,55524,55505,27.58,35.64,6.77,1769
2025-04-03 09:12:34.234313,60524,60505,27.58,34.82,6.46,2918
2025-04-03 09:12:34.239389,65524,65505,27.58,34.82,6.46,3120
2025-04-03 09:12:34.244388,70524,70505,27.58,34.82,6.46,2776
2025-04-03 09:12:34.249484,75524,75505,27.58,34.82,6.46,3144
2025-04-03 09:12:34.254619,80524,80505,27.58,34.82,6.46,3267
2025-04-03 09:12:34.259572,85524,85505,27.58,34.82,6.46,3208
2025-04-03 09:12:34.265326,3141,90505,27.58,35.64,6.77,3512
2025-04-03 09:12:34.269319,8142,8124,27.58,33.57,6.00,3381
2025-04-03 09:12:34.273302,13141,13124,27.58,34.82,6.46,2489
2025-04-03 09:12:34.278633,18142,18124,27.58,35.64,6.77,2573
2025-04-03 09:12:34.283319,23142,23124,27.58,34.82,6.46,2606
2025-04-03 09:12:34.289256,28142,28124,27.58,32.70,5.70,3053
2025-04-03 09:12:34.293246,33141,33124,27.58,33.57,6.00,2136
2025-04-03 09:12:34.299227,38142,38124,27.58,34.82,6.46,3172
2025-04-03 09:12:34.304215,43142,43124,27.58,33.57,6.00,2957
2025-04-03 09:12:34.308203,48142,48124,27.58,34.82,6.46,2288
2025-04-03 09:12:34.313220,53141,53124,27.58,33.57,6.00,2865
2025-04-03 09:12:34.318458,58141,58124,27.58,32.70,5.70,2688
2025-04-03 09:12:34.323312,63141,63124,27.58,31.81,5.39,2630
2025-04-03 09:12:34.328289,68141,68124,27.58,31.81,5.39,2516
2025-04-03 09:12:34.333142,73142,73124,27.58,33.57,6.00,2705
2025-04-03 09:12:34.339315,78141,78124,27.58,33.57,6.00,3137
2025-04-03 09:12:34.343678,83141,83124,27.58,32.70,5.70,2668
2025-04-03 09:12:34.348289,761,88124,27.58,33.57,6.00,2197
2025-04-03 09:12:34.353276,5760,5742,27.48,32.70,5.70,2192
2025-04-03 09:12:34.358260,10761,10742,27.48,33.57,6.00,2577
2025-04-03 09:12:34.363645,15761,15742,27.48,34.82,6.46,2666
2025-04-03 09:12:34.368236,20760,20742,27.48,35.64,6.77,2218
2025-04-03 09:12:34.373223,25758,25742,27.48,37.97,7.68,2707
2025-04-03 09:12:34.378320,30761,30742,27.48,37.97,7.68,2202
2025-04-03 09:12:34.383208,35761,35742,27.48,36.43,7.07,2395
2025-04-03 09:12:34.388183,40764,40745,27.48,34.82,6.46,2390
2025-04-03 09:12:34.392287,45765,45742,27.48,35.64,6.77,1892
2025-04-03 09:12:34.399154,50764,50742,27.48,35.64,6.77,2796
2025-04-03 09:12:34.403162,55765,55742,27.48,34.82,6.46,2592
2025-04-03 09:12:34.409392,60765,60742,27.48,33.57,6.00,3144
2025-04-03 09:12:34.413123,65765,65742,27.48,34.82,6.46,1841
2025-04-03 09:12:34.419104,70765,70742,27.48,33.57,6.00,3262
2025-04-03 09:12:34.425088,75765,75742,27.48,33.57,6.00,3444
2025-04-03 09:12:34.429081,80765,80742,27.48,32.70,5.70,2647
2025-04-03 09:12:34.434537,85766,85742,27.48,33.57,6.00,3421
2025-04-03 09:12:34.438547,3380,90742,27.48,33.57,6.00,3037
2025-04-03 09:12:34.443561,8380,8361,27.48,33.57,6.00,2267
2025-04-03 09:12:34.448517,13378,13361,27.48,33.57,6.00,1693
2025-04-03 09:12:34.454698,18380,18361,27.48,34.82,6.46,3521
2025-04-03 09:12:34.458484,23378,23361,27.48,33.57,6.00,2596
2025-04-03 09:12:34.464816,28378,28361,27.48,35.64,6.77,3553
2025-04-03 09:12:34.468466,33378,33361,27.48,34.82,6.46,2850
2025-04-03 09:12:34.472490,38380,38361,27.48,33.57,6.00,2283
2025-04-03 09:12:34.477433,43380,43361,27.48,35.64,6.77,1647
2025-04-03 09:12:34.483469,48380,48361,27.48,35.64,6.77,2777
2025-04-03 09:12:34.488756,53380,53361,27.48,35.64,6.77,3052
2025-04-03 09:12:34.493591,58380,58361,27.48,36.43,7.07,2847
2025-04-03 09:12:34.497437,63380,63361,27.48,36.43,7.07,2282
2025-04-03 09:12:34.503506,68378,68361,27.48,36.43,7.07,2698
2025-04-03 09:12:34.509431,73380,73361,27.48,36.43,7.07,3369
2025-04-03 09:12:34.515340,78380,78361,27.48,34.82,6.46,3748
2025-04-03 09:12:34.520329,83380,83361,27.48,35.64,6.77,3880
2025-04-03 09:12:34.524673,998,88361,27.48,34.82,6.46,3537
2025-04-03 09:12:34.528335,5998,5980,27.48,35.64,6.77,2369
2025-04-03 09:12:34.534441,10998,10980,27.48,35.64,6.77,3517
2025-04-03 09:12:34.538436,15997,15980,27.48,37.21,7.38,2416
2025-04-03 09:12:34.544421,20998,20980,27.48,36.43,7.07,3189
2025-04-03 09:12:34.547870,25998,25980,27.48,37.21,7.38,2286
2025-04-03 09:12:34.552457,30997,30980,27.58,36.43,7.07,1750
2025-04-03 09:12:34.559393,35997,35980,27.58,36.43,7.07,3205
2025-04-03 09:12:34.563415,40996,40980,27.58,37.21,7.38,2448
2025-04-03 09:12:34.568394,45998,45980,27.58,37.21,7.38,2609
2025-04-03 09:12:34.573346,50997,50980,27.58,38.72,7.99,2298
2025-04-03 09:12:34.578333,55998,55980,27.58,40.52,8.75,2740
2025-04-03 09:12:34.583319,60998,60980,27.58,43.26,9.97,2446
2025-04-03 09:12:34.588307,65998,65980,27.58,49.44,13.02,2845
2025-04-03 09:12:34.593298,70998,70980,27.58,54.14,15.61,2509
2025-04-03 09:12:34.598329,75998,75980,27.58,56.98,17.29,2267
2025-04-03 09:12:34.603268,80998,80980,27.58,56.47,16.99,2400
2025-04-03 09:12:34.608262,86000,85980,27.58,56.47,16.99,2881
2025-04-03 09:12:34.614291,3617,90980,27.58,57.48,17.60,1906
2025-04-03 09:12:34.620228,8617,8598,27.58,58.95,18.51,3596
2025-04-03 09:12:34.624219,13617,13598,27.58,63.62,21.57,3349
2025-04-03 09:12:34.628246,18617,18598,27.58,67.77,24.46,2484
2025-04-03 09:12:34.634190,23617,23598,27.58,69.64,25.84,1829
2025-04-03 09:12:34.639789,28617,28598,27.58,69.64,25.84,3513
2025-04-03 09:12:34.643775,33617,33598,27.58,69.64,25.84,1765
2025-04-03 09:12:34.648758,38617,38598,27.58,68.19,24.77,2412
2025-04-03 09:12:34.654748,43617,43598,27.58,66.92,23.85,3452
2025-04-03 09:12:34.658787,48617,48598,27.58,67.34,24.16,2896
2025-04-03 09:12:34.663722,53617,53598,27.58,65.40,22.79,2494
2025-04-03 09:12:34.669770,58617,58598,27.58,64.96,22.48,3804
2025-04-03 09:12:34.673698,63617,63598,27.58,63.17,21.26,2882
2025-04-03 09:12:34.677777,68617,68598,27.58,62.49,20.80,2223
2025-04-03 09:12:34.682671,73617,73598,27.58,62.03,20.50,2027
2025-04-03 09:12:34.688207,78617,78598,27.58,61.10,19.89,2565
2025-04-03 09:12:34.693225,83617,83598,27.58,60.15,19.28,2321
2025-04-03 09:12:34.698391,1236,88598,27.58,59.44,18.82,2814
2025-04-03 09:12:34.703207,6236,6217,27.58,60.15,19.28,2622
2025-04-03 09:12:34.709146,11237,11217,27.58,58.95,18.51,3004
2025-04-03 09:12:34.715161,16234,16217,27.58,68.61,25.07,3870
2025-04-03 09:12:34.719288,21234,21217,27.58,82.10,35.91,3368
2025-04-03 09:12:34.723377,26234,26217,27.58,83.31,36.98,2692
2025-04-03 09:12:34.728097,31236,31217,27.58,84.85,38.35,2441
2025-04-03 09:12:34.732298,36236,36217,27.58,84.00,37.59,2060
2025-04-03 09:12:34.738272,41236,41217,27.58,82.97,36.67,2700
2025-04-03 09:12:34.743273,46234,46217,27.58,82.10,35.91,2956
2025-04-03 09:12:34.748203,51234,51217,27.58,81.75,35.60,2406
2025-04-03 09:12:34.755227,56236,56217,27.58,82.10,35.91,3706
2025-04-03 09:12:34.758397,61236,61217,27.48,83.31,36.98,2441
2025-04-03 09:12:34.764209,66234,66217,27.48,84.00,37.59,3432
2025-04-03 09:12:34.769197,71236,71217,27.48,85.52,38.96,3069
2025-04-03 09:12:34.773196,76236,76217,27.48,85.52,38.96,2497
2025-04-03 09:12:34.779123,81236,81217,27.48,85.85,39.26,3468
2025-04-03 09:12:34.784275,86234,86217,27.48,86.18,39.57,2980
2025-04-03 09:12:34.788265,3853,91217,27.48,86.85,40.18,2321
2025-04-03 09:12:34.793250,8854,8836,27.48,87.34,40.64,2889
2025-04-03 09:12:34.799234,13853,13836,27.48,87.99,41.25,1805
2025-04-03 09:12:34.803346,18854,18836,27.48,89.77,42.93,2666
2025-04-03 09:12:34.808208,23854,23836,27.48,91.35,44.45,2313
2025-04-03 09:12:34.813196,28853,28836,27.48,93.06,46.13,2230
2025-04-03 09:12:34.820168,33854,33836,27.48,93.36,46.44,3721
2025-04-03 09:12:34.825162,38854,38836,27.48,95.34,48.42,3398
2025-04-03 09:12:34.829155,43854,43836,27.48,97.56,50.71,3396
2025-04-03 09:12:34.834132,48853,48836,27.48,100.46,53.76,3429
2025-04-03 09:12:34.839263,53853,53836,27.48,104.10,57.73,3034
2025-04-03 09:12:34.844241,58854,58836,27.48,108.67,62.91,1862
2025-04-03 09:12:34.849238,63854,63836,27.48,112.30,67.19,2730
2025-04-03 09:12:34.853228,68854,68836,27.48,116.56,72.37,1767
2025-04-03 09:12:34.859208,73854,73836,27.58,119.95,76.65,2908
2025-04-03 09:12:34.864199,78854,78836,27.58,125.32,83.66,3059
2025-04-03 09:12:34.869219,83856,83836,27.58,130.36,90.53,1912
2025-04-03 09:12:34.874193,1473,88836,27.58,132.43,93.43,3341
2025-04-03 09:12:34.879161,6473,6454,27.58,135.00,97.09,2989
2025-04-03 09:12:34.883322,11473,11454,27.58,137.00,99.99,2612
2025-04-03 09:12:34.888173,16470,16454,27.58,138.36,101.97,1742
2025-04-03 09:12:34.894109,21473,21454,27.58,140.82,105.64,1672
2025-04-03 09:12:34.899093,26473,26454,27.58,141.93,107.31,2190
2025-04-03 09:12:34.903084,31473,31454,27.58,143.24,109.30,1709
2025-04-03 09:12:34.909067,36473,36454,27.58,144.93,111.89,3007
2025-04-03 09:12:34.913058,41473,41454,27.58,144.93,111.89,2384
2025-04-03 09:12:34.919126,46473,46454,27.58,145.52,112.81,3444
2025-04-03 09:12:34.925036,51473,51454,27.58,147.86,116.47,3824
2025-04-03 09:12:34.929057,56472,56454,27.58,149.31,118.76,2117
2025-04-03 09:12:34.934399,61472,61454,27.58,149.31,118.76,3314
2025-04-03 09:12:34.938997,66473,66454,27.58,150.36,120.44,3196
2025-04-03 09:12:34.943983,71473,71454,27.58,149.98,119.83,3158
2025-04-03 09:12:34.948122,76473,76454,27.58,151.40,122.11,2493
2025-04-03 09:12:34.954151,81474,81454,27.58,150.36,120.44,3184
2025-04-03 09:12:34.958097,86473,86454,27.58,149.69,119.37,2434
2025-04-03 09:12:34.963082,4092,91454,27.48,149.69,119.37,2311
2025-04-03 09:12:34.968116,9092,9073,27.48,148.25,117.08,2645
2025-04-03 09:12:34.972061,14092,14073,27.48,147.47,115.86,2076
2025-04-03 09:12:34.978049,19092,19073,27.48,145.52,112.81,2916
2025-04-03 09:12:34.983214,24090,24073,27.48,147.47,115.86,2614
2025-04-03 09:12:34.988611,29090,29073,27.48,146.79,114.79,2969
2025-04-03 09:12:34.993199,34090,34073,27.48,145.32,112.50,2504
2025-04-03 09:12:34.998129,39092,39073,27.48,145.81,113.26,2730
2025-04-03 09:12:35.003116,44092,44073,27.48,145.32,112.50,2526
2025-04-03 09:12:35.009101,49092,49073,27.48,145.32,112.50,2987
2025-04-03 09:12:35.013091,54092,54073,27.48,145.12,112.20,2606
2025-04-03 09:12:35.017098,59090,59073,27.48,143.64,109.91,2189
2025-04-03 09:12:35.022248,64092,64073,27.48,140.82,105.64,2144
2025-04-03 09:12:35.028342,69092,69073,27.48,141.93,107.31,2629
2025-04-03 09:12:35.034235,74092,74073,27.48,143.04,108.99,3356
2025-04-03 09:12:35.038371,79092,79073,27.48,144.53,111.28,2480
2025-04-03 09:12:35.043218,84092,84073,27.48,140.82,105.64,1864
2025-04-03 09:12:35.049194,1710,89073,27.48,139.28,103.35,3381
2025-04-03 09:12:35.054135,6710,6692,27.48,140.61,105.33,3281
2025-04-03 09:12:35.058125,11709,11692,27.48,139.69,103.96,2945
2025-04-03 09:12:35.064115,16709,16692,27.58,138.87,102.74,3625
2025-04-03 09:12:35.069142,21710,21692,27.58,139.49,103.65,3441
2025-04-03 09:12:35.073134,26708,26692,27.58,138.15,101.67,2580
2025-04-03 09:12:35.079119,31710,31692,27.58,137.52,100.75,2005
2025-04-03 09:12:35.084457,36710,36692,27.58,137.32,100.45,3274
2025-04-03 09:12:35.089042,41710,41692,27.58,136.58,99.38,3067
2025-04-03 09:12:35.094032,46710,46692,27.58,137.00,99.99,2714
2025-04-03 09:12:35.099054,51710,51692,27.58,136.58,99.38,1968
2025-04-03 09:12:35.103015,56710,56692,27.58,137.00,99.99,1796
2025-04-03 09:12:35.107999,61709,61692,27.58,135.43,97.70,1745
2025-04-03 09:12:35.112987,66709,66692,27.58,135.21,97.40,1748
2025-04-03 09:12:35.118959,71709,71692,27.58,133.83,95.41,2529
2025-04-03 09:12:35.125004,76710,76692,27.58,133.40,94.80,3651
2025-04-03 09:12:35.128981,81712,81692,27.58,134.79,96.79,2920
2025-04-03 09:12:35.132971,86710,86692,27.58,133.83,95.41,2411
2025-04-03 09:12:35.139911,4329,91692,27.58,136.16,98.77,3673
2025-04-03 09:12:35.142946,9329,9310,27.58,135.64,98.01,2057
2025-04-03 09:12:35.148997,14329,14310,27.58,135.43,97.70,3017
2025-04-03 09:12:35.154911,19329,19310,27.58,136.58,99.38,3605
2025-04-03 09:12:35.158864,24329,24310,27.58,137.00,99.99,3292
2025-04-03 09:12:35.164033,29329,29310,27.48,137.00,99.99,3276
2025-04-03 09:12:35.168019,34329,34310,27.48,134.58,96.48,2425
2025-04-03 09:12:35.173067,39329,39310,27.48,134.36,96.18,2747
2025-04-03 09:12:35.177992,44329,44310,27.48,134.04,95.72,2579
2025-04-03 09:12:35.183197,49328,49310,27.48,135.64,98.01,2953
2025-04-03 09:12:35.187129,54329,54310,27.48,135.21,97.40,1876
2025-04-03 09:12:35.194155,59329,59310,27.48,135.21,97.40,3256
2025-04-03 09:12:35.199147,64329,64310,27.48,135.43,97.70,3537
2025-04-03 09:12:35.204130,69329,69310,27.48,134.36,96.18,3312
2025-04-03 09:12:35.209066,74329,74310,27.48,132.97,94.19,3440
2025-04-03 09:12:35.213052,79330,79310,27.48,133.40,94.80,2527
2025-04-03 09:12:35.218178,84329,84310,27.48,134.36,96.18,2846
2025-04-03 09:12:35.223029,1949,89310,27.48,135.64,98.01,2525
2025-04-03 09:12:35.227016,6948,6929,27.48,133.83,95.41,1598
2025-04-03 09:12:35.233100,11946,11929,27.48,134.79,96.79,2980
2025-04-03 09:12:35.238600,16946,16929,27.48,130.80,91.14,3337
2025-04-03 09:12:35.243311,21948,21929,27.48,128.48,87.94,2520
2025-04-03 09:12:35.250295,26948,26929,27.48,132.00,92.82,3925
2025-04-03 09:12:35.253339,31948,31929,27.48,133.40,94.80,2895
2025-04-03 09:12:35.258313,36946,36929,27.48,133.83,95.41,2714
2025-04-03 09:12:35.264255,41948,41929,27.48,132.00,92.82,3510
2025-04-03 09:12:35.268308,46948,46929,27.48,130.80,91.14,3013
2025-04-03 09:12:35.273231,51948,51929,27.48,132.43,93.43,2806
2025-04-03 09:12:35.279266,56948,56929,27.48,132.97,94.19,1946
2025-04-03 09:12:35.284288,61948,61929,27.48,131.02,91.45,3475
2025-04-03 09:12:35.289189,66948,66929,27.48,131.35,91.90,3476
2025-04-03 09:12:35.293526,71948,71929,27.48,132.97,94.19,1914
2025-04-03 09:12:35.299223,76946,76929,27.48,132.65,93.73,3488
2025-04-03 09:12:35.304151,81946,81929,27.48,130.36,90.53,3788
2025-04-03 09:12:35.308151,86948,86929,27.48,130.36,90.53,2892
2025-04-03 09:12:35.314323,4566,91929,27.48,131.78,92.51,3507
2025-04-03 09:12:35.319378,9566,9548,27.48,128.70,88.24,3936
2025-04-03 09:12:35.323098,14566,14548,27.48,126.23,84.89,1766
2025-04-03 09:12:35.329642,19566,19548,27.48,128.93,88.55,2098
2025-04-03 09:12:35.335067,24565,24548,27.48,130.80,91.14,3828
2025-04-03 09:12:35.338366,29566,29548,27.48,128.93,88.55,2583
2025-04-03 09:12:35.343239,34566,34548,27.48,127.70,86.87,1969
2025-04-03 09:12:35.350265,39566,39548,27.48,127.92,87.17,4163
2025-04-03 09:12:35.352259,Sensor read too slow! Took 4163µs,,,,,
2025-04-03 09:12:35.353241,44784,44548,27.48,129.59,89.46,2015
2025-04-03 09:12:35.357744,49565,49548,27.48,131.35,91.90,2336
2025-04-03 09:12:35.363440,54565,54548,27.48,129.15,88.85,3048
2025-04-03 09:12:35.367234,59566,59548,27.58,131.56,92.21,2109
2025-04-03 09:12:35.373158,64566,64548,27.58,130.80,91.14,2944
2025-04-03 09:12:35.377189,69566,69548,27.58,130.36,90.53,2360
2025-04-03 09:12:35.383197,74566,74548,27.58,131.78,92.51,3207
2025-04-03 09:12:35.388209,79566,79548,27.58,133.19,94.50,2976
2025-04-03 09:12:35.393245,84566,84548,27.58,131.56,92.21,2653
2025-04-03 09:12:35.397097,2185,89548,27.58,132.97,94.19,2221
2025-04-03 09:12:35.403346,7185,7166,27.58,133.83,95.41,3116
2025-04-03 09:12:35.409226,12185,12166,27.58,136.16,98.77,3204
2025-04-03 09:12:35.413216,17184,17166,27.58,137.73,101.06,2757
2025-04-03 09:12:35.419258,22185,22166,27.58,136.79,99.69,3862
2025-04-03 09:12:35.424548,27184,27166,27.58,137.52,100.75,3752
