SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:46:57.845247,15329,15310,30.61,0.00,-459.82,1931
2025-04-03 09:46:57.851511,20329,20310,30.61,0.00,-447.92,3054
2025-04-03 09:46:57.855577,25329,25310,30.61,0.00,-444.71,2074
2025-04-03 09:46:57.861160,30329,30310,30.61,0.00,-426.25,2810
2025-04-03 09:46:57.866200,35329,35310,30.61,0.00,-422.29,2777
2025-04-03 09:46:57.871133,40330,40310,30.61,0.00,-402.91,2917
2025-04-03 09:46:57.876156,45329,45310,30.61,0.00,-393.14,2460
2025-04-03 09:46:57.881169,50328,50310,30.61,0.00,-380.33,2844
2025-04-03 09:46:57.886147,55328,55310,30.61,0.00,-382.31,3077
2025-04-03 09:46:57.892128,60328,60310,30.61,0.00,-376.66,3542
2025-04-03 09:46:57.898115,65329,65310,30.61,0.00,-387.19,4365
2025-04-03 09:46:57.900104,Sensor read too slow! Took 4365µs,,,,,
2025-04-03 09:46:57.902087,70900,70310,30.61,0.00,-389.18,2132
2025-04-03 09:46:57.905716,75329,75310,30.61,0.00,-366.44,2331
2025-04-03 09:46:57.911193,80329,80310,30.61,0.00,-347.37,2818
2025-04-03 09:46:57.916183,85329,85310,30.61,0.00,-310.14,2715
2025-04-03 09:46:57.920168,2948,90310,30.61,0.00,-263.76,2249
2025-04-03 09:46:57.925155,7948,7929,30.61,0.00,-205.62,2087
2025-04-03 09:46:57.931140,12945,12929,30.61,0.00,-144.59,3108
2025-04-03 09:46:57.936130,17946,17929,30.61,0.00,-60.06,2525
2025-04-03 09:46:57.941072,22946,22929,30.61,77.62,32.09,2325
2025-04-03 09:46:57.945110,27948,27929,30.61,175.01,163.16,1926
2025-04-03 09:46:57.950056,32946,32929,30.61,188.25,188.79,2106
2025-04-03 09:46:57.956043,37948,37929,30.61,164.81,144.70,2545
2025-04-03 09:46:57.961032,42948,42929,30.61,246.67,324.13,2181
2025-04-03 09:46:57.966058,47948,47929,30.61,282.75,425.90,2604
2025-04-03 09:46:57.972266,52948,52929,30.61,316.77,534.53,3580
2025-04-03 09:46:57.976395,57948,57929,30.61,398.71,846.86,3008
2025-04-03 09:46:57.981980,62948,62929,30.61,399.93,852.05,3069
2025-04-03 09:46:57.987091,67948,67929,30.61,439.54,1029.19,3594
2025-04-03 09:46:57.990953,72948,72929,30.61,483.78,1246.77,2477
2025-04-03 09:46:57.996929,77946,77929,30.61,475.11,1202.52,2974
2025-04-03 09:46:58.001457,82948,82929,30.61,483.78,1246.77,2731
2025-04-03 09:46:58.006914,566,87929,30.61,483.78,1246.77,2735
2025-04-03 09:46:58.010900,5566,5548,30.61,483.78,1246.77,2271
2025-04-03 09:46:58.017142,10566,10548,30.61,483.78,1246.77,3428
2025-04-03 09:46:58.021874,15566,15548,30.61,483.78,1246.77,3640
2025-04-03 09:46:58.025945,20564,20548,30.61,483.78,1246.77,2323
2025-04-03 09:46:58.030883,25566,25548,30.61,483.78,1246.77,2465
2025-04-03 09:46:58.037083,30566,30548,30.61,483.78,1246.77,3526
2025-04-03 09:46:58.042459,35566,35548,30.61,483.78,1246.77,3144
2025-04-03 09:46:58.045931,40566,40548,30.61,483.78,1246.77,2144
2025-04-03 09:46:58.050847,45566,45548,30.61,483.78,1246.77,2770
2025-04-03 09:46:58.056970,50565,50548,30.61,483.78,1246.77,2857
2025-04-03 09:46:58.060863,55565,55548,30.61,483.78,1246.77,2062
2025-04-03 09:46:58.065804,60566,60548,30.61,483.78,1246.77,2274
2025-04-03 09:46:58.071433,65565,65548,30.61,483.78,1246.77,2786
2025-04-03 09:46:58.075421,70566,70548,30.61,483.78,1246.77,1941
2025-04-03 09:46:58.080780,75566,75548,30.61,483.78,1246.77,2673
2025-04-03 09:46:58.086075,80566,80548,30.61,483.78,1246.77,2344
2025-04-03 09:46:58.091062,85566,85548,30.61,483.78,1246.77,2428
2025-04-03 09:46:58.096090,3185,90548,30.61,483.78,1246.77,2818
2025-04-03 09:46:58.101428,8185,8166,30.61,483.78,1246.77,2560
2025-04-03 09:46:58.106470,13185,13166,30.61,483.78,1246.77,2952
2025-04-03 09:46:58.111537,18185,18166,30.61,483.78,1246.77,3105
2025-04-03 09:46:58.116897,23184,23166,30.61,483.78,1246.77,3186
2025-04-03 09:46:58.121463,28184,28166,30.61,483.78,1246.77,2949
2025-04-03 09:46:58.126360,33185,33166,30.61,483.78,1246.77,2299
2025-04-03 09:46:58.132344,38184,38166,30.61,483.78,1246.77,3736
2025-04-03 09:46:58.136336,43185,43166,30.61,483.78,1246.77,3141
2025-04-03 09:46:58.141321,48185,48166,30.61,483.78,1246.77,2738
2025-04-03 09:46:58.147299,53185,53166,30.61,483.78,1246.77,3524
2025-04-03 09:46:58.152282,58185,58166,30.61,483.78,1246.77,3749
2025-04-03 09:46:58.156318,63185,63166,30.61,483.78,1246.77,1808
2025-04-03 09:46:58.161427,68184,68166,30.61,481.55,1235.33,1817
2025-04-03 09:46:58.167279,73185,73166,30.61,483.78,1246.77,3547
2025-04-03 09:46:58.172238,78185,78166,30.61,483.78,1246.77,3772
2025-04-03 09:46:58.176269,83185,83166,30.61,477.82,1216.26,2381
2025-04-03 09:46:58.182484,804,88166,30.61,483.78,1246.77,3649
2025-04-03 09:46:58.186202,5804,5785,30.61,475.75,1205.73,3048
2025-04-03 09:46:58.192181,10804,10785,30.61,466.05,1157.05,3601
2025-04-03 09:46:58.197172,15804,15785,30.61,479.76,1226.17,3608
2025-04-03 09:46:58.201215,20802,20785,30.61,455.23,1103.96,2910
2025-04-03 09:46:58.206149,25804,25785,30.61,481.82,1236.70,3077
2025-04-03 09:46:58.211133,30802,30785,30.61,435.38,1009.82,2206
2025-04-03 09:46:58.216121,35804,35785,30.61,452.29,1089.77,2357
2025-04-03 09:46:58.221107,40804,40785,30.61,435.45,1010.12,2372
2025-04-03 09:46:58.226089,45804,45785,30.61,416.69,924.98,2481
2025-04-03 09:46:58.231080,50804,50785,30.61,366.33,714.88,2050
2025-04-03 09:46:58.237069,55804,55785,30.61,419.13,935.82,3640
2025-04-03 09:46:58.241058,60802,60785,30.61,421.17,944.97,2532
2025-04-03 09:46:58.246642,65804,65785,30.61,352.78,663.01,1981
2025-04-03 09:46:58.251654,70802,70785,30.61,411.72,903.01,3520
2025-04-03 09:46:58.257579,75802,75785,30.61,441.98,1040.64,3877
2025-04-03 09:46:58.260565,80804,80785,30.61,367.93,721.14,2229
2025-04-03 09:46:58.267552,85804,85785,30.61,385.38,791.17,3877
2025-04-03 09:46:58.270541,3421,90785,30.61,399.86,851.75,2598
2025-04-03 09:46:58.276214,8422,8404,30.61,376.54,755.32,2697
2025-04-03 09:46:58.282209,13421,13404,30.61,364.29,706.95,3541
2025-04-03 09:46:58.287194,18422,18404,30.61,406.68,881.04,4085
2025-04-03 09:46:58.289186,Sensor read too slow! Took 4085µs,,,,,
2025-04-03 09:46:58.291491,23422,23404,30.61,387.75,800.94,2110
2025-04-03 09:46:58.294169,28421,28404,30.61,378.02,761.27,1605
2025-04-03 09:46:58.300266,33422,33404,30.61,322.46,553.91,2649
2025-04-03 09:46:58.306138,38422,38404,30.61,328.92,576.34,2820
2025-04-03 09:46:58.309725,43422,43404,30.61,354.61,669.87,1713
2025-04-03 09:46:58.315110,48422,48404,30.61,348.13,645.61,2690
2025-04-03 09:46:58.322298,53421,53404,30.61,352.87,663.31,3634
2025-04-03 09:46:58.327310,58421,58404,30.61,270.16,388.82,2232
2025-04-03 09:46:58.331542,63422,63404,30.61,315.68,530.87,3091
2025-04-03 09:46:58.337257,68422,68404,30.61,284.17,430.17,3623
2025-04-03 09:46:58.341388,73424,73404,30.61,248.17,328.10,2624
2025-04-03 09:46:58.347483,78422,78404,30.61,281.33,421.63,4097
2025-04-03 09:46:58.350234,Sensor read too slow! Took 4097µs,,,,,
2025-04-03 09:46:58.351217,83752,83404,30.61,325.99,566.12,2497
2025-04-03 09:46:58.356162,1041,88404,30.61,268.36,383.63,2793
2025-04-03 09:46:58.360196,6040,6022,30.61,292.66,456.26,2338
2025-04-03 09:46:58.367485,11041,11022,30.61,283.41,427.88,3074
2025-04-03 09:46:58.371123,16041,16022,30.61,263.94,371.12,2768
2025-04-03 09:46:58.376112,21040,21022,30.61,279.49,416.13,2505
2025-04-03 09:46:58.381110,26040,26022,30.61,300.24,480.22,3160
2025-04-03 09:46:58.386467,31042,31025,30.61,283.66,428.64,3480
2025-04-03 09:46:58.391399,36045,36022,30.61,280.16,418.12,1855
2025-04-03 09:46:58.396388,41045,41022,30.61,262.75,367.77,2788
2025-04-03 09:46:58.401613,46044,46022,30.61,265.19,374.63,3373
2025-04-03 09:46:58.407360,51041,51022,30.61,286.67,437.80,3772
2025-04-03 09:46:58.411385,56041,56022,30.61,270.38,389.43,1686
2025-04-03 09:46:58.417326,61041,61022,30.61,270.64,390.20,3667
2025-04-03 09:46:58.422318,66041,66022,30.61,245.50,321.08,3633
2025-04-03 09:46:58.425563,71041,71022,30.61,263.13,368.83,2460
2025-04-03 09:46:58.431288,76041,76022,30.61,265.35,375.09,2970
2025-04-03 09:46:58.435281,81042,81022,30.61,238.16,302.16,1783
2025-04-03 09:46:58.441269,86040,86022,30.61,259.57,358.92,3465
2025-04-03 09:46:58.446958,3660,91022,30.61,224.67,268.90,3378
2025-04-03 09:46:58.450936,8660,8641,30.61,248.63,329.32,2664
2025-04-03 09:46:58.456929,13658,13641,30.61,269.05,385.62,3738
2025-04-03 09:46:58.459919,18660,18641,30.61,260.78,362.27,2346
2025-04-03 09:46:58.465906,23660,23641,30.61,227.83,276.52,2961
2025-04-03 09:46:58.471892,28660,28641,30.61,225.62,271.18,3258
2025-04-03 09:46:58.475873,33660,33641,30.61,197.68,208.17,2685
2025-04-03 09:46:58.480910,38660,38641,30.61,253.71,342.90,3103
2025-04-03 09:46:58.486849,43660,43641,30.61,224.16,267.67,3594
2025-04-03 09:46:58.491837,48658,48641,30.61,239.42,305.36,3952
2025-04-03 09:46:58.495869,53660,53641,30.61,217.15,251.20,2562
2025-04-03 09:46:58.501137,58660,58641,30.61,206.95,228.16,2978
2025-04-03 09:46:58.506407,63660,63641,30.61,195.13,202.83,3432
2025-04-03 09:46:58.511446,68660,68641,30.61,205.49,224.95,2933
2025-04-03 09:46:58.516376,73661,73641,30.61,189.84,192.00,3781
2025-04-03 09:46:58.520365,78660,78641,30.61,183.40,179.18,2702
2025-04-03 09:46:58.526155,83660,83641,30.61,172.70,158.89,3599
2025-04-03 09:46:58.531237,1278,88641,30.61,151.78,122.72,3421
2025-04-03 09:46:58.537131,6278,6260,30.61,155.23,128.37,3577
2025-04-03 09:46:58.541117,11278,11260,30.61,140.61,105.33,3365
2025-04-03 09:46:58.546542,16278,16260,30.61,143.84,110.21,3698
2025-04-03 09:46:58.550576,21277,21260,30.61,129.15,88.85,2938
2025-04-03 09:46:58.556321,26277,26260,30.61,126.23,84.89,3430
2025-04-03 09:46:58.561298,31278,31260,30.61,119.47,76.04,3549
2025-04-03 09:46:58.566326,36278,36260,30.61,122.78,80.31,3677
2025-04-03 09:46:58.571155,41277,41260,30.61,111.79,66.58,3069
2025-04-03 09:46:58.576253,46278,46260,30.61,106.41,60.32,3468
2025-04-03 09:46:58.580124,51278,51260,30.61,110.11,64.59,2509
2025-04-03 09:46:58.585151,56277,56260,30.61,95.64,48.72,2509
2025-04-03 09:46:58.589134,61278,61260,30.61,90.40,43.54,1914
2025-04-03 09:46:58.594575,66278,66260,30.61,69.23,25.53,1680
2025-04-03 09:46:58.600272,71278,71260,30.61,66.92,23.85,2872
2025-04-03 09:46:58.604875,76278,76260,30.61,51.70,14.24,1957
2025-04-03 09:46:58.611045,81280,81260,30.61,45.52,11.04,1844
2025-04-03 09:46:58.616267,86278,86260,30.61,32.70,5.70,3412
2025-04-03 09:46:58.621123,3897,91260,30.61,25.29,3.41,2633
2025-04-03 09:46:58.626008,8897,8878,30.61,25.29,3.41,2727
2025-04-03 09:46:58.631019,13897,13878,30.61,27.98,4.17,3125
2025-04-03 09:46:58.635984,18897,18878,30.61,26.40,3.71,3288
2025-04-03 09:46:58.640962,23896,23878,30.61,28.99,4.48,3716
2025-04-03 09:46:58.644955,28897,28878,30.61,26.40,3.71,2366
2025-04-03 09:46:58.650939,33896,33878,30.61,0.00,-48.62,3306
2025-04-03 09:46:58.656921,38898,38878,30.61,0.00,-22.68,3467
2025-04-03 09:46:58.660188,43897,43878,30.61,0.00,-23.60,2805
2025-04-03 09:46:58.666392,48897,48878,30.61,0.00,-17.04,3427
2025-04-03 09:46:58.671883,53896,53878,30.61,0.00,-17.04,3665
2025-04-03 09:46:58.675356,58897,58878,30.61,0.00,-14.75,2212
2025-04-03 09:46:58.681856,63896,63878,30.61,0.00,-17.80,1858
2025-04-03 09:46:58.686841,68897,68878,30.61,0.00,-21.61,3700
2025-04-03 09:46:58.691828,73896,73878,30.61,0.00,-27.57,3614
2025-04-03 09:46:58.695821,78897,78878,30.61,0.00,-35.80,2890
2025-04-03 09:46:58.699806,83897,83878,30.61,0.00,-46.33,2361
2025-04-03 09:46:58.704792,1516,88878,30.61,0.00,-58.54,2064
2025-04-03 09:46:58.709981,6514,6497,30.61,0.00,-70.29,2618
2025-04-03 09:46:58.715233,11516,11497,30.61,0.00,-85.39,2670
2025-04-03 09:46:58.719761,16516,16497,30.61,0.00,-98.82,2536
2025-04-03 09:46:58.725206,21516,21497,30.61,0.00,-112.09,2616
2025-04-03 09:46:58.731236,26514,26497,30.61,0.00,-124.15,3148
2025-04-03 09:46:58.735222,31516,31497,30.61,0.00,-129.79,2562
2025-04-03 09:46:58.740391,36516,36497,30.61,0.00,-134.98,2917
2025-04-03 09:46:58.745415,41516,41497,30.61,0.00,-138.64,2422
2025-04-03 09:46:58.752396,46514,46497,30.61,0.00,-142.30,4420
2025-04-03 09:46:58.754392,Sensor read too slow! Took 4420µs,,,,,
2025-04-03 09:46:58.755376,52082,51497,30.61,0.00,-140.63,2328
2025-04-03 09:46:58.759446,56516,56497,30.61,0.00,-136.66,2432
2025-04-03 09:46:58.765348,61516,61497,30.61,0.00,-132.39,2642
2025-04-03 09:46:58.770351,66514,66497,30.61,0.00,-128.42,3068
2025-04-03 09:46:58.775646,71516,71497,30.61,0.00,-121.55,2678
2025-04-03 09:46:58.781319,76516,76497,30.61,0.00,-113.62,3798
2025-04-03 09:46:58.787304,81516,81497,30.61,0.00,-105.53,4086
2025-04-03 09:46:58.789286,Sensor read too slow! Took 4086µs,,,,,
2025-04-03 09:46:58.790282,86516,86497,30.61,0.00,-101.26,2109
2025-04-03 09:46:58.795230,4134,91497,30.61,0.00,-96.53,2573
2025-04-03 09:46:58.799221,9134,9116,30.61,0.00,-93.94,1875
2025-04-03 09:46:58.806215,14134,14116,30.61,0.00,-92.72,3481
2025-04-03 09:46:58.810191,19133,19116,30.61,0.00,-92.72,1689
2025-04-03 09:46:58.816177,24133,24116,30.61,0.00,-93.63,3866
2025-04-03 09:46:58.821193,29134,29116,30.61,0.00,-94.24,2713
2025-04-03 09:46:58.827149,34133,34116,30.61,0.00,-96.99,2345
2025-04-03 09:46:58.831198,39134,39116,30.61,0.00,-98.51,2301
2025-04-03 09:46:58.835124,44134,44116,30.61,0.00,-96.23,1720
2025-04-03 09:46:58.841118,49134,49116,30.61,0.00,-95.92,1892
2025-04-03 09:46:58.844737,54133,54116,30.61,0.00,-98.51,2149
2025-04-03 09:46:58.849659,59134,59116,30.61,0.00,-103.85,2044
2025-04-03 09:46:58.854860,64134,64116,30.61,0.00,-109.35,2101
2025-04-03 09:46:58.860786,69134,69116,30.61,0.00,-113.31,1680
2025-04-03 09:46:58.865523,74134,74116,30.61,0.00,-118.96,2662
2025-04-03 09:46:58.870756,79134,79116,30.61,0.00,-121.86,2220
2025-04-03 09:46:58.875080,84134,84116,30.61,0.00,-124.91,2122
2025-04-03 09:46:58.879726,1753,89116,30.61,0.00,-127.50,2319
2025-04-03 09:46:58.885027,6753,6734,30.61,0.00,-129.49,2161
2025-04-03 09:46:58.890013,11753,11734,30.61,0.00,-132.69,2277
2025-04-03 09:46:58.894999,16753,16734,30.61,0.00,-135.74,1892
2025-04-03 09:46:58.900011,21753,21734,30.61,0.00,-139.56,2386
2025-04-03 09:46:58.904973,26752,26734,30.61,0.00,-145.20,2280
2025-04-03 09:46:58.909962,31753,31734,30.61,0.00,-152.07,2475
2025-04-03 09:46:58.915944,36753,36734,30.61,0.00,-160.31,3363
2025-04-03 09:46:58.921129,41753,41734,30.61,0.00,-167.94,3530
2025-04-03 09:46:58.926949,46752,46734,30.61,0.00,-175.11,4172
2025-04-03 09:46:58.928909,Sensor read too slow! Took 4172µs,,,,,
2025-04-03 09:46:58.931898,51997,51734,30.61,0.00,-181.36,3133
2025-04-03 09:46:58.934937,56753,56734,30.61,0.00,-166.87,2623
2025-04-03 09:46:58.940191,61752,61734,30.61,0.00,-165.65,2870
2025-04-03 09:46:58.944701,66753,66734,30.61,0.00,-146.27,2066
2025-04-03 09:46:58.950783,71752,71734,30.61,0.00,-140.02,3505
2025-04-03 09:46:58.954761,76754,76734,30.61,0.00,-128.72,2644
2025-04-03 09:46:58.960346,81753,81734,30.61,0.00,-93.94,3057
2025-04-03 09:46:58.964219,86753,86734,30.61,0.00,-29.24,1775
2025-04-03 09:46:58.972171,4370,91734,30.61,0.00,-19.02,4058
2025-04-03 09:46:58.974163,Sensor read too slow! Took 4058µs,,,,,
2025-04-03 09:46:58.975156,9600,9353,30.61,0.00,-8.49,2264
2025-04-03 09:46:58.979340,14369,14353,30.61,0.00,-3.00,2323
2025-04-03 09:46:58.985129,19372,19353,30.61,6.19,0.20,2972
2025-04-03 09:46:58.990368,24370,24353,30.61,18.02,1.73,2996
2025-04-03 09:46:58.995109,29370,29353,30.61,22.92,2.80,2464
2025-04-03 09:46:59.000151,34370,34353,30.61,27.98,4.17,3338
2025-04-03 09:46:59.005082,39372,39353,30.61,25.29,3.41,3013
2025-04-03 09:46:59.010070,44372,44353,30.61,28.99,4.48,2202
2025-04-03 09:46:59.015055,49370,49353,30.61,28.99,4.48,3020
2025-04-03 09:46:59.021042,54370,54353,30.61,28.99,4.48,3361
2025-04-03 09:46:59.026023,59372,59353,30.61,29.96,4.78,3181
2025-04-03 09:46:59.030016,64372,64353,30.61,29.96,4.78,2294
2025-04-03 09:46:59.036000,69372,69353,30.61,30.90,5.09,3204
2025-04-03 09:46:59.040980,74372,74353,30.61,27.98,4.17,3263
2025-04-03 09:46:59.045963,79372,79353,30.61,29.96,4.78,2987
2025-04-03 09:46:59.051151,84370,84353,30.61,29.96,4.78,3460
2025-04-03 09:46:59.055948,1990,89353,30.61,30.90,5.09,3342
2025-04-03 09:46:59.059968,6989,6972,30.61,30.90,5.09,2209
2025-04-03 09:46:59.065915,11989,11972,30.61,30.90,5.09,3749
2025-04-03 09:46:59.071899,16989,16972,30.61,29.96,4.78,4306
2025-04-03 09:46:59.073898,Sensor read too slow! Took 4306µs,,,,,
2025-04-03 09:46:59.076928,22497,21972,30.61,29.96,4.78,1964
2025-04-03 09:46:59.079981,26989,26972,30.61,30.90,5.09,3206
2025-04-03 09:46:59.084866,31990,31972,30.61,30.90,5.09,2320
2025-04-03 09:46:59.089854,36990,36972,30.61,30.90,5.09,1948
2025-04-03 09:46:59.095841,41990,41972,30.61,31.81,5.39,3309
2025-04-03 09:46:59.100179,46990,46972,30.61,30.90,5.09,2651
2025-04-03 09:46:59.104815,51988,51972,30.61,31.81,5.39,3208
2025-04-03 09:46:59.109797,56989,56972,30.61,30.90,5.09,1786
2025-04-03 09:46:59.114786,61990,61972,30.61,31.81,5.39,1792
2025-04-03 09:46:59.121092,66990,66972,30.61,32.70,5.70,3084
2025-04-03 09:46:59.125074,71990,71972,30.61,30.90,5.09,3012
2025-04-03 09:46:59.131093,76990,76972,30.61,30.90,5.09,3274
2025-04-03 09:46:59.136050,81990,81972,30.61,31.81,5.39,3946
2025-04-03 09:46:59.142070,86990,86972,30.61,32.70,5.70,4009
2025-04-03 09:46:59.145108,Sensor read too slow! Took 4009µs,,,,,
2025-04-03 09:46:59.147161,4609,91972,30.61,32.70,5.70,1812
2025-04-03 09:46:59.150153,9609,9590,30.61,32.70,5.70,1696
2025-04-03 09:46:59.156136,14609,14590,30.61,31.81,5.39,3825
2025-04-03 09:46:59.161182,19608,19590,30.61,32.70,5.70,3093
2025-04-03 09:46:59.166369,24606,24590,30.61,32.70,5.70,3852
2025-04-03 09:46:59.171203,29609,29590,30.61,30.90,5.09,3499
2025-04-03 09:46:59.176143,34609,34590,30.61,30.90,5.09,3358
2025-04-03 09:46:59.181219,39609,39590,30.61,32.70,5.70,3756
2025-04-03 09:46:59.186157,44609,44590,30.61,32.70,5.70,3515
2025-04-03 09:46:59.189153,49608,49590,30.61,30.90,5.09,1946
2025-04-03 09:46:59.196090,54608,54590,30.61,32.70,5.70,3861
2025-04-03 09:46:59.201159,59608,59590,30.61,31.81,5.39,3626
2025-04-03 09:46:59.206063,64609,64590,30.61,32.70,5.70,3778
2025-04-03 09:46:59.210098,69610,69590,30.61,32.70,5.70,2965
2025-04-03 09:46:59.214098,74609,74590,30.61,31.81,5.39,2458
2025-04-03 09:46:59.219284,79609,79590,30.61,32.70,5.70,2524
2025-04-03 09:46:59.224373,84609,84590,30.61,32.70,5.70,2689
2025-04-03 09:46:59.230148,2229,89590,30.61,32.70,5.70,2532
2025-04-03 09:46:59.234133,7228,7209,30.61,31.81,5.39,2081
2025-04-03 09:46:59.240118,12226,12209,30.61,31.81,5.39,2766
2025-04-03 09:46:59.244104,17228,17209,30.61,32.70,5.70,2248
2025-04-03 09:46:59.249094,22228,22209,30.61,31.81,5.39,2529
2025-04-03 09:46:59.254098,27225,27209,30.61,32.70,5.70,2482
2025-04-03 09:46:59.260073,32228,32209,30.61,31.81,5.39,2925
2025-04-03 09:46:59.266275,37226,37209,30.61,32.70,5.70,3956
2025-04-03 09:46:59.271041,42226,42209,30.61,33.57,6.00,3630
2025-04-03 09:46:59.275331,47226,47209,30.61,31.81,5.39,3541
2025-04-03 09:46:59.280017,52228,52209,30.61,32.70,5.70,3120
2025-04-03 09:46:59.286002,57228,57209,30.61,31.81,5.39,3627
2025-04-03 09:46:59.290991,62226,62209,30.61,32.70,5.70,3458
2025-04-03 09:46:59.294977,67226,67209,30.61,32.70,5.70,1830
2025-04-03 09:46:59.300999,72228,72209,30.61,31.81,5.39,3634
2025-04-03 09:46:59.306937,77228,77209,30.61,32.70,5.70,4323
2025-04-03 09:46:59.308932,Sensor read too slow! Took 4323µs,,,,,
2025-04-03 09:46:59.311923,82434,82209,30.61,32.70,5.70,2078
2025-04-03 09:46:59.316176,87228,87209,30.61,31.81,5.39,3537
2025-04-03 09:46:59.321907,4846,92209,30.61,31.81,5.39,4026
2025-04-03 09:46:59.324988,Sensor read too slow! Took 4026µs,,,,,
2025-04-03 09:46:59.328888,9846,9828,30.61,33.57,6.00,1748
2025-04-03 09:46:59.330879,14845,14828,30.61,32.70,5.70,1804
2025-04-03 09:46:59.335934,19846,19828,30.61,32.70,5.70,3435
2025-04-03 09:46:59.340856,24845,24828,30.61,31.81,5.39,3229
2025-04-03 09:46:59.344884,29848,29829,30.61,32.70,5.70,1799
2025-04-03 09:46:59.350831,34849,34828,30.61,32.70,5.70,3501
2025-04-03 09:46:59.354817,39850,39828,30.61,32.70,5.70,3144
2025-04-03 09:46:59.358833,44850,44828,30.61,31.81,5.39,2121
2025-04-03 09:46:59.365778,49848,49828,30.61,31.81,5.39,1826
2025-04-03 09:46:59.369768,54846,54828,30.61,31.81,5.39,2700
2025-04-03 09:46:59.374754,59846,59828,30.61,32.70,5.70,3106
2025-04-03 09:46:59.380749,64846,64828,30.61,32.70,5.70,3624
2025-04-03 09:46:59.385735,69846,69828,30.61,31.81,5.39,3594
2025-04-03 09:46:59.390716,74845,74828,30.61,33.57,6.00,3596
2025-04-03 09:46:59.395756,79846,79828,30.61,32.70,5.70,3707
2025-04-03 09:46:59.399696,84846,84828,30.61,32.70,5.70,2468
2025-04-03 09:46:59.403713,2466,89828,30.61,32.70,5.70,2052
2025-04-03 09:46:59.409462,7465,7446,30.61,32.70,5.70,2608
2025-04-03 09:46:59.414358,12464,12446,30.61,33.57,6.00,2465
2025-04-03 09:46:59.419243,17465,17446,30.61,33.57,6.00,1913
2025-04-03 09:46:59.424244,22465,22446,30.61,33.57,6.00,2879
2025-04-03 09:46:59.430170,27465,27446,30.61,31.81,5.39,2937
2025-04-03 09:46:59.434156,32465,32446,30.61,32.70,5.70,2712
2025-04-03 09:46:59.440136,37465,37446,30.61,32.70,5.70,3241
2025-04-03 09:46:59.445442,42465,42446,30.61,31.81,5.39,3426
2025-04-03 09:46:59.450143,47464,47446,30.61,32.70,5.70,3093
2025-04-03 09:46:59.453997,52465,52446,30.61,32.70,5.70,2259
2025-04-03 09:46:59.460938,57464,57446,30.61,31.81,5.39,3697
2025-04-03 09:46:59.464995,62465,62446,30.61,31.81,5.39,2957
2025-04-03 09:46:59.470915,67466,67446,30.61,32.70,5.70,3651
2025-04-03 09:46:59.474902,72466,72446,30.61,31.81,5.39,3171
2025-04-03 09:46:59.480188,77465,77446,30.61,31.81,5.39,2852
2025-04-03 09:46:59.485925,82464,82446,30.61,31.81,5.39,3572
2025-04-03 09:46:59.490858,84,87446,30.61,31.81,5.39,3413
