SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:09:54.925136,44796,44777,29.82,32.70,5.70,3459
2025-04-03 10:09:54.930127,49794,49777,29.82,34.82,6.46,3302
2025-04-03 10:09:54.935116,54796,54777,29.82,35.64,6.77,1831
2025-04-03 10:09:54.940453,59794,59777,29.82,35.64,6.77,3309
2025-04-03 10:09:54.945087,64796,64777,29.82,33.57,6.00,3325
2025-04-03 10:09:54.949621,69796,69777,29.82,32.70,5.70,2708
2025-04-03 10:09:54.955062,74796,74777,29.82,33.57,6.00,3412
2025-04-03 10:09:54.959053,79796,79777,29.82,33.57,6.00,3208
2025-04-03 10:09:54.964039,84796,84777,29.82,32.70,5.70,2693
2025-04-03 10:09:54.970023,2414,89777,29.82,35.64,6.77,3048
2025-04-03 10:09:54.974313,7413,7396,29.82,36.43,7.07,2786
2025-04-03 10:09:54.978999,12414,12396,29.82,35.64,6.77,2693
2025-04-03 10:09:54.985106,17414,17396,29.82,34.82,6.46,3374
2025-04-03 10:09:54.989004,22414,22396,29.82,35.64,6.77,1775
2025-04-03 10:09:54.993960,27413,27396,29.82,33.57,6.00,2565
2025-04-03 10:09:54.999943,32413,32396,29.82,34.82,6.46,3024
2025-04-03 10:09:55.003931,37414,37396,29.82,33.57,6.00,2677
2025-04-03 10:09:55.009390,42414,42396,29.82,34.82,6.46,2611
2025-04-03 10:09:55.014472,47413,47396,29.82,33.57,6.00,3077
2025-04-03 10:09:55.019367,52413,52396,29.82,33.57,6.00,2518
2025-04-03 10:09:55.024572,57413,57396,29.82,34.82,6.46,2702
2025-04-03 10:09:55.030335,62414,62396,29.82,33.57,6.00,3536
2025-04-03 10:09:55.034327,67413,67396,29.82,32.70,5.70,2724
2025-04-03 10:09:55.040310,72414,72396,29.82,34.82,6.46,3168
2025-04-03 10:09:55.043303,77414,77396,29.82,33.57,6.00,1983
2025-04-03 10:09:55.049493,82414,82396,29.82,32.70,5.70,2992
2025-04-03 10:09:55.054629,33,87396,29.82,32.70,5.70,3093
2025-04-03 10:09:55.058255,5033,5014,29.82,32.70,5.70,1823
2025-04-03 10:09:55.064247,10033,10014,29.82,33.57,6.00,2665
2025-04-03 10:09:55.070229,15033,15014,29.82,33.57,6.00,3408
2025-04-03 10:09:55.074271,20033,20014,29.82,33.57,6.00,2428
2025-04-03 10:09:55.080205,25033,25014,29.82,32.70,5.70,3165
2025-04-03 10:09:55.084534,30033,30014,29.82,33.57,6.00,3045
2025-04-03 10:09:55.090174,35033,35014,29.82,34.82,6.46,3289
2025-04-03 10:09:55.094381,40033,40014,29.82,32.70,5.70,2988
2025-04-03 10:09:55.100149,45034,45014,29.82,33.57,6.00,3788
2025-04-03 10:09:55.105283,50033,50014,29.82,32.70,5.70,3677
2025-04-03 10:09:55.110123,55033,55014,29.82,33.57,6.00,3178
2025-04-03 10:09:55.115107,60032,60014,29.82,33.57,6.00,3076
2025-04-03 10:09:55.119100,65033,65014,29.82,33.57,6.00,2920
2025-04-03 10:09:55.125460,70033,70014,29.82,34.82,6.46,3923
2025-04-03 10:09:55.130071,75033,75014,29.82,33.57,6.00,3554
2025-04-03 10:09:55.134650,80033,80014,29.82,34.82,6.46,3077
2025-04-03 10:09:55.140473,85032,85014,29.82,34.82,6.46,3697
2025-04-03 10:09:55.145490,2652,90014,29.82,34.82,6.46,3819
2025-04-03 10:09:55.149441,7652,7633,29.82,33.57,6.00,3137
2025-04-03 10:09:55.154435,12650,12633,29.82,34.82,6.46,3041
2025-04-03 10:09:55.158609,17650,17633,29.82,35.64,6.77,2012
2025-04-03 10:09:55.164684,22650,22633,29.82,34.82,6.46,3557
2025-04-03 10:09:55.168538,27650,27633,29.82,34.82,6.46,2052
2025-04-03 10:09:55.173650,32652,32633,29.82,34.82,6.46,2427
2025-04-03 10:09:55.179399,37650,37633,29.82,33.57,6.00,2549
2025-04-03 10:09:55.184392,42652,42633,29.82,34.82,6.46,2924
2025-04-03 10:09:55.188382,47652,47633,29.82,34.82,6.46,1926
2025-04-03 10:09:55.193368,52650,52633,29.82,33.57,6.00,2093
2025-04-03 10:09:55.198355,57650,57633,29.82,33.57,6.00,2074
2025-04-03 10:09:55.204339,62652,62633,29.82,34.82,6.46,2721
2025-04-03 10:09:55.208724,67652,67633,29.82,33.57,6.00,2289
2025-04-03 10:09:55.214318,72653,72633,29.82,34.82,6.46,2388
2025-04-03 10:09:55.219300,77652,77633,29.82,34.82,6.46,2898
2025-04-03 10:09:55.223282,82652,82633,29.82,33.57,6.00,2396
2025-04-03 10:09:55.229273,270,87633,29.82,33.57,6.00,2882
2025-04-03 10:09:55.235252,5270,5252,29.82,33.57,6.00,3402
2025-04-03 10:09:55.239416,10270,10252,29.82,32.70,5.70,3229
2025-04-03 10:09:55.244234,15270,15252,29.82,33.57,6.00,2589
2025-04-03 10:09:55.250213,20270,20252,29.82,33.57,6.00,3172
2025-04-03 10:09:55.254205,25269,25252,29.82,31.81,5.39,2421
2025-04-03 10:09:55.259281,30269,30252,29.82,33.57,6.00,2550
2025-04-03 10:09:55.263182,35270,35252,29.82,33.57,6.00,2074
2025-04-03 10:09:55.268190,40270,40252,29.82,33.57,6.00,1868
2025-04-03 10:09:55.274218,45270,45252,29.82,31.81,5.39,2437
2025-04-03 10:09:55.278162,50269,50252,29.82,32.70,5.70,2498
2025-04-03 10:09:55.283149,55270,55252,29.82,33.57,6.00,2065
2025-04-03 10:09:55.288138,60270,60252,29.82,32.70,5.70,2095
2025-04-03 10:09:55.294150,65270,65252,29.82,32.70,5.70,2133
2025-04-03 10:09:55.299138,70269,70252,29.82,32.70,5.70,2362
2025-04-03 10:09:55.304092,75270,75252,29.82,32.70,5.70,2701
2025-04-03 10:09:55.309078,80270,80252,29.82,31.81,5.39,2729
2025-04-03 10:09:55.313419,85270,85252,29.82,32.70,5.70,2673
2025-04-03 10:09:55.318407,2888,90252,29.82,32.70,5.70,2092
2025-04-03 10:09:55.323605,7889,7870,29.82,32.70,5.70,2332
2025-04-03 10:09:55.328381,12888,12870,29.82,33.57,6.00,2406
2025-04-03 10:09:55.333367,17889,17870,29.82,32.70,5.70,2180
2025-04-03 10:09:55.338354,22889,22870,29.82,32.70,5.70,2158
2025-04-03 10:09:55.343341,27889,27870,29.82,32.70,5.70,2493
2025-04-03 10:09:55.349325,32889,32870,29.82,33.57,6.00,2376
2025-04-03 10:09:55.353315,37889,37870,29.82,32.70,5.70,2303
2025-04-03 10:09:55.358299,42890,42870,29.82,31.81,5.39,2131
2025-04-03 10:09:55.364287,47889,47870,29.82,32.70,5.70,2644
2025-04-03 10:09:55.369360,52888,52870,29.82,32.70,5.70,1916
2025-04-03 10:09:55.373263,57888,57870,29.82,33.57,6.00,2205
2025-04-03 10:09:55.380244,62889,62870,29.82,32.70,5.70,3680
2025-04-03 10:09:55.384227,67889,67870,29.82,33.57,6.00,2844
2025-04-03 10:09:55.388224,72889,72870,29.82,34.82,6.46,1852
2025-04-03 10:09:55.395198,77889,77870,29.82,34.82,6.46,3332
2025-04-03 10:09:55.400187,82889,82870,29.82,33.57,6.00,3628
2025-04-03 10:09:55.405174,509,87870,29.82,34.82,6.46,3333
2025-04-03 10:09:55.409205,5508,5489,29.82,33.57,6.00,3030
2025-04-03 10:09:55.415231,10508,10489,29.82,32.70,5.70,3611
2025-04-03 10:09:55.419227,15505,15489,29.82,32.70,5.70,3078
2025-04-03 10:09:55.423802,20506,20489,29.82,33.57,6.00,2981
2025-04-03 10:09:55.429704,25506,25489,29.82,31.81,5.39,3246
2025-04-03 10:09:55.433733,30508,30489,29.82,32.70,5.70,1709
2025-04-03 10:09:55.440061,35508,35489,29.82,32.70,5.70,3574
2025-04-03 10:09:55.443667,40508,40489,29.82,33.57,6.00,2317
2025-04-03 10:09:55.449851,45508,45489,29.82,31.81,5.39,3381
2025-04-03 10:09:55.455635,50508,50489,29.82,32.70,5.70,3868
2025-04-03 10:09:55.459628,55508,55489,29.82,33.57,6.00,3434
2025-04-03 10:09:55.464611,60506,60489,29.82,33.57,6.00,2202
2025-04-03 10:09:55.469688,65508,65489,29.82,32.70,5.70,3605
2025-04-03 10:09:55.473631,70508,70489,29.82,34.82,6.46,2465
2025-04-03 10:09:55.478568,75508,75489,29.82,33.57,6.00,2659
2025-04-03 10:09:55.485547,80508,80489,29.82,33.57,6.00,3797
2025-04-03 10:09:55.489712,85508,85489,29.82,31.81,5.39,3629
2025-04-03 10:09:55.493788,3126,90489,29.82,34.82,6.46,2975
2025-04-03 10:09:55.498562,8126,8108,29.82,31.81,5.39,2146
2025-04-03 10:09:55.504507,13125,13108,29.82,33.57,6.00,3221
2025-04-03 10:09:55.508488,18126,18108,29.82,31.81,5.39,2194
2025-04-03 10:09:55.514520,23124,23108,29.82,33.57,6.00,2066
2025-04-03 10:09:55.519760,28126,28108,29.82,31.81,5.39,3656
2025-04-03 10:09:55.525684,33126,33108,29.82,34.82,6.46,4096
2025-04-03 10:09:55.527675,Sensor read too slow! Took 4096µs,,,,,
2025-04-03 10:09:55.529670,38126,38108,29.82,31.81,5.39,3284
2025-04-03 10:09:55.533668,43126,43108,29.82,33.57,6.00,2554
2025-04-03 10:09:55.539209,48126,48108,29.82,32.70,5.70,2991
2025-04-03 10:09:55.543245,53126,53108,29.82,32.70,5.70,2277
2025-04-03 10:09:55.549186,58125,58108,29.82,33.57,6.00,2978
2025-04-03 10:09:55.554221,63125,63108,29.82,31.81,5.39,3312
2025-04-03 10:09:55.558203,68125,68108,29.82,32.70,5.70,2773
2025-04-03 10:09:55.563146,73126,73108,29.82,32.70,5.70,2355
2025-04-03 10:09:55.568492,78126,78108,29.82,32.70,5.70,2685
2025-04-03 10:09:55.573237,83126,83108,29.82,33.57,6.00,2522
2025-04-03 10:09:55.578274,744,88108,29.82,31.81,5.39,2532
2025-04-03 10:09:55.584267,5744,5726,29.82,33.57,6.00,3089
2025-04-03 10:09:55.588256,10745,10726,29.82,31.81,5.39,2378
2025-04-03 10:09:55.593241,15745,15726,29.82,33.57,6.00,2320
2025-04-03 10:09:55.598371,20745,20726,29.82,31.81,5.39,2728
2025-04-03 10:09:55.603361,25745,25726,29.82,33.57,6.00,2929
2025-04-03 10:09:55.609198,30745,30726,29.82,30.90,5.09,2784
2025-04-03 10:09:55.613187,35745,35726,29.82,32.70,5.70,2888
2025-04-03 10:09:55.618173,40745,40726,29.82,31.81,5.39,2729
2025-04-03 10:09:55.624159,45745,45726,29.82,33.57,6.00,2621
2025-04-03 10:09:55.629148,50744,50726,29.82,32.70,5.70,3201
2025-04-03 10:09:55.633136,55744,55726,29.82,31.81,5.39,2741
2025-04-03 10:09:55.640120,60745,60726,29.82,31.81,5.39,3746
2025-04-03 10:09:55.643136,65745,65726,29.82,32.70,5.70,1963
2025-04-03 10:09:55.649085,70744,70726,29.82,32.70,5.70,3040
2025-04-03 10:09:55.653794,75745,75726,29.82,31.81,5.39,2609
2025-04-03 10:09:55.658935,80745,80726,29.82,31.81,5.39,1803
2025-04-03 10:09:55.664124,85746,85726,29.82,30.90,5.09,2103
2025-04-03 10:09:55.668888,3364,90726,29.82,30.90,5.09,2395
2025-04-03 10:09:55.673869,8364,8345,29.82,31.81,5.39,2415
2025-04-03 10:09:55.677860,13361,13345,29.82,31.81,5.39,2272
2025-04-03 10:09:55.683836,18364,18345,29.82,32.70,5.70,1776
2025-04-03 10:09:55.688065,23364,23345,29.82,31.81,5.39,2032
2025-04-03 10:09:55.693817,28364,28345,29.82,30.90,5.09,1998
2025-04-03 10:09:55.698200,33362,33345,29.82,30.90,5.09,1645
2025-04-03 10:09:55.702826,38364,38345,29.82,31.81,5.39,1648
2025-04-03 10:09:55.708779,43364,43345,29.82,32.70,5.70,1797
2025-04-03 10:09:55.712768,48364,48345,29.82,30.90,5.09,1672
2025-04-03 10:09:55.719218,53362,53345,29.82,32.70,5.70,2826
2025-04-03 10:09:55.724162,58364,58345,29.82,32.70,5.70,3147
2025-04-03 10:09:55.728181,63364,63345,29.82,32.70,5.70,1968
2025-04-03 10:09:55.734156,68364,68345,29.82,32.70,5.70,3483
2025-04-03 10:09:55.738505,73364,73345,29.82,33.57,6.00,2676
2025-04-03 10:09:55.742232,78362,78345,29.82,33.57,6.00,2081
2025-04-03 10:09:55.748094,83362,83345,29.82,32.70,5.70,2406
2025-04-03 10:09:55.753077,982,88345,29.82,34.82,6.46,2554
2025-04-03 10:09:55.758176,5981,5964,29.82,33.57,6.00,1962
2025-04-03 10:09:55.764055,10982,10964,29.82,32.70,5.70,3114
2025-04-03 10:09:55.769045,15982,15964,29.82,32.70,5.70,3397
2025-04-03 10:09:55.774180,20982,20964,29.82,32.70,5.70,2966
2025-04-03 10:09:55.778214,25981,25964,29.82,33.57,6.00,2278
2025-04-03 10:09:55.783823,30982,30964,29.82,32.70,5.70,2861
2025-04-03 10:09:55.788191,35982,35964,29.82,33.57,6.00,2479
2025-04-03 10:09:55.794532,40981,40964,29.82,33.57,6.00,3534
2025-04-03 10:09:55.799155,45982,45964,29.82,33.57,6.00,3065
2025-04-03 10:09:55.803145,50982,50964,29.82,34.82,6.46,2569
2025-04-03 10:09:55.808254,55982,55964,29.82,33.57,6.00,2425
2025-04-03 10:09:55.814245,60981,60964,29.82,33.57,6.00,3326
2025-04-03 10:09:55.818232,65981,65964,29.82,33.57,6.00,2889
2025-04-03 10:09:55.822121,70981,70964,29.82,32.70,5.70,1644
2025-04-03 10:09:55.829104,75982,75964,29.82,34.82,6.46,2985
2025-04-03 10:09:55.833094,80982,80964,29.82,32.70,5.70,2469
2025-04-03 10:09:55.837083,85982,85964,29.82,33.57,6.00,1792
2025-04-03 10:09:55.843133,3601,90964,29.82,34.82,6.46,2712
2025-04-03 10:09:55.848056,8601,8582,29.82,34.82,6.46,2400
2025-04-03 10:09:55.852231,13601,13582,29.82,32.70,5.70,1741
2025-04-03 10:09:55.858243,18601,18582,29.82,33.57,6.00,2636
2025-04-03 10:09:55.864208,23601,23582,29.82,33.57,6.00,3029
2025-04-03 10:09:55.868159,28601,28582,29.82,33.57,6.00,2477
2025-04-03 10:09:55.874201,33601,33582,29.82,33.57,6.00,3193
2025-04-03 10:09:55.879582,38601,38582,29.82,34.82,6.46,3480
2025-04-03 10:09:55.883168,43601,43582,29.82,34.82,6.46,2136
2025-04-03 10:09:55.888104,48601,48582,29.82,33.57,6.00,2076
2025-04-03 10:09:55.893131,53600,53582,29.82,32.70,5.70,2082
2025-04-03 10:09:55.898410,58601,58582,29.82,31.81,5.39,2794
2025-04-03 10:09:55.905397,63601,63582,29.82,33.57,6.00,3691
2025-04-03 10:09:55.909421,68601,68582,29.82,32.70,5.70,1853
2025-04-03 10:09:55.914374,73602,73582,29.82,32.70,5.70,3469
2025-04-03 10:09:55.919205,78601,78582,29.82,31.81,5.39,3046
2025-04-03 10:09:55.924210,83601,83582,29.82,32.70,5.70,3148
2025-04-03 10:09:55.929338,1218,88582,29.82,32.70,5.70,3310
2025-04-03 10:09:55.934186,6218,6201,29.82,31.81,5.39,3530
2025-04-03 10:09:55.939172,11220,11201,29.82,31.81,5.39,3208
2025-04-03 10:09:55.943149,16218,16201,29.82,32.70,5.70,2138
2025-04-03 10:09:55.949335,21218,21201,29.82,32.70,5.70,3708
2025-04-03 10:09:55.953177,26222,26204,29.82,33.57,6.00,2908
2025-04-03 10:09:55.958112,31222,31201,29.82,33.57,6.00,2785
2025-04-03 10:09:55.964196,36222,36201,29.82,32.70,5.70,3549
2025-04-03 10:09:55.969122,41222,41201,29.82,33.57,6.00,3812
2025-04-03 10:09:55.975077,46222,46201,29.82,33.57,6.00,3792
2025-04-03 10:09:55.979060,51217,51201,29.82,32.70,5.70,3023
2025-04-03 10:09:55.984045,56220,56201,29.82,32.70,5.70,3565
2025-04-03 10:09:55.989033,61218,61201,29.82,31.81,5.39,3370
2025-04-03 10:09:55.993489,66218,66201,29.82,33.57,6.00,2662
2025-04-03 10:09:55.998180,71218,71201,29.82,32.70,5.70,2736
2025-04-03 10:09:56.003201,76220,76201,29.82,32.70,5.70,2392
2025-04-03 10:09:56.008500,81220,81201,29.82,31.81,5.39,2908
2025-04-03 10:09:56.015169,86220,86201,29.82,32.70,5.70,3924
2025-04-03 10:09:56.018177,3837,91201,29.82,33.57,6.00,2544
2025-04-03 10:09:56.023410,8838,8820,29.82,32.70,5.70,2924
2025-04-03 10:09:56.027296,13838,13820,29.82,32.70,5.70,2216
2025-04-03 10:09:56.033742,18837,18820,29.82,32.70,5.70,2985
2025-04-03 10:09:56.038268,23837,23820,29.82,33.57,6.00,2848
2025-04-03 10:09:56.042204,28837,28820,29.82,32.70,5.70,2070
2025-04-03 10:09:56.049239,33838,33820,29.82,33.57,6.00,3441
2025-04-03 10:09:56.053276,38838,38820,29.82,33.57,6.00,3078
2025-04-03 10:09:56.058441,43838,43820,29.82,32.70,5.70,1942
2025-04-03 10:09:56.064513,48837,48820,29.82,32.70,5.70,3720
2025-04-03 10:09:56.070132,53837,53820,29.82,32.70,5.70,3876
2025-04-03 10:09:56.074118,58837,58820,29.82,32.70,5.70,3374
2025-04-03 10:09:56.079124,63837,63820,29.82,32.70,5.70,3581
2025-04-03 10:09:56.084256,68838,68820,29.82,32.70,5.70,3887
2025-04-03 10:09:56.089227,73838,73820,29.82,32.70,5.70,3528
2025-04-03 10:09:56.094430,78838,78820,29.82,33.57,6.00,1821
2025-04-03 10:09:56.099082,83838,83820,29.82,33.57,6.00,3545
2025-04-03 10:09:56.104088,1457,88820,29.82,33.57,6.00,1741
2025-04-03 10:09:56.108036,6457,6438,29.82,33.57,6.00,2181
2025-04-03 10:09:56.114075,11457,11438,29.82,33.57,6.00,3445
2025-04-03 10:09:56.118003,16456,16438,29.82,33.57,6.00,2130
2025-04-03 10:09:56.123766,21457,21438,29.82,34.82,6.46,3315
2025-04-03 10:09:56.129534,26456,26438,29.82,33.57,6.00,3489
2025-04-03 10:09:56.133590,31457,31438,29.82,33.57,6.00,2690
2025-04-03 10:09:56.137521,36457,36438,29.82,33.57,6.00,1709
2025-04-03 10:09:56.143466,41457,41438,29.82,31.81,5.39,2304
2025-04-03 10:09:56.149143,46457,46438,29.82,33.57,6.00,3154
2025-04-03 10:09:56.154432,51456,51438,29.82,33.57,6.00,3916
2025-04-03 10:09:56.158464,56457,56438,29.82,34.82,6.46,2452
2025-04-03 10:09:56.163085,61457,61438,29.82,34.82,6.46,2960
2025-04-03 10:09:56.169074,66456,66438,29.82,33.57,6.00,3218
2025-04-03 10:09:56.174451,71457,71438,29.82,32.70,5.70,3345
2025-04-03 10:09:56.178446,76457,76438,29.82,34.82,6.46,3351
2025-04-03 10:09:56.184061,81457,81438,29.82,32.70,5.70,3096
2025-04-03 10:09:56.188051,86457,86438,29.82,33.57,6.00,1959
2025-04-03 10:09:56.193340,4076,91438,29.82,34.82,6.46,2447
2025-04-03 10:09:56.200366,9076,9057,29.82,31.81,5.39,4195
2025-04-03 10:09:56.202362,Sensor read too slow! Took 4195µs,,,,,
2025-04-03 10:09:56.204353,14426,14057,29.82,32.70,5.70,2938
2025-04-03 10:09:56.208929,19076,19057,29.82,32.70,5.70,3297
2025-04-03 10:09:56.213286,24076,24057,29.82,32.70,5.70,2531
2025-04-03 10:09:56.219610,29074,29057,29.82,31.81,5.39,4010
2025-04-03 10:09:56.221559,Sensor read too slow! Took 4010µs,,,,,
2025-04-03 10:09:56.223549,34074,34057,29.82,32.70,5.70,2260
2025-04-03 10:09:56.227489,39076,39057,29.82,33.57,6.00,2042
2025-04-03 10:09:56.233475,44076,44057,29.82,32.70,5.70,3047
2025-04-03 10:09:56.238471,49076,49057,29.82,32.70,5.70,2988
2025-04-03 10:09:56.242479,54076,54057,29.82,33.57,6.00,2222
2025-04-03 10:09:56.247534,59076,59057,29.82,33.57,6.00,2584
2025-04-03 10:09:56.253474,64076,64057,29.82,32.70,5.70,2812
2025-04-03 10:09:56.258413,69076,69057,29.82,32.70,5.70,3236
2025-04-03 10:09:56.262455,74076,74057,29.82,33.57,6.00,2046
2025-04-03 10:09:56.268420,79076,79057,29.82,32.70,5.70,2766
2025-04-03 10:09:56.273367,84076,84057,29.82,32.70,5.70,2655
2025-04-03 10:09:56.279358,1694,89057,29.82,32.70,5.70,3081
2025-04-03 10:09:56.283344,6694,6676,29.82,33.57,6.00,2808
2025-04-03 10:09:56.287700,11694,11676,29.82,31.81,5.39,2545
2025-04-03 10:09:56.293362,16693,16676,29.82,31.81,5.39,1844
2025-04-03 10:09:56.299518,21694,21676,29.82,32.70,5.70,3658
2025-04-03 10:09:56.303715,26692,26676,29.82,32.70,5.70,2884
2025-04-03 10:09:56.308280,31694,31676,29.82,32.70,5.70,2036
2025-04-03 10:09:56.313445,36694,36676,29.82,30.90,5.09,3476
2025-04-03 10:09:56.318339,41694,41676,29.82,33.57,6.00,3285
2025-04-03 10:09:56.323907,46694,46676,29.82,31.81,5.39,3425
2025-04-03 10:09:56.328860,51693,51676,29.82,32.70,5.70,3544
2025-04-03 10:09:56.334356,56694,56676,29.82,33.57,6.00,3541
2025-04-03 10:09:56.339281,61693,61676,29.82,32.70,5.70,3656
2025-04-03 10:09:56.343233,66694,66676,29.82,33.57,6.00,1758
2025-04-03 10:09:56.349049,71694,71676,29.82,34.82,6.46,3475
2025-04-03 10:09:56.354825,76694,76676,29.82,32.70,5.70,3634
2025-04-03 10:09:56.357779,81694,81676,29.82,32.70,5.70,2190
2025-04-03 10:09:56.363975,86693,86676,29.82,33.57,6.00,3573
2025-04-03 10:09:56.367750,4312,91676,29.82,34.82,6.46,1782
2025-04-03 10:09:56.373775,9313,9294,29.82,33.57,6.00,3207
2025-04-03 10:09:56.378978,14313,14294,29.82,33.57,6.00,3380
2025-04-03 10:09:56.384142,19314,19294,29.82,32.70,5.70,3403
2025-04-03 10:09:56.388744,24313,24294,29.82,32.70,5.70,3145
2025-04-03 10:09:56.393689,29313,29294,29.82,32.70,5.70,2776
2025-04-03 10:09:56.397667,34313,34294,29.82,33.57,6.00,1857
2025-04-03 10:09:56.403992,39313,39294,29.82,32.70,5.70,3376
2025-04-03 10:09:56.407692,44313,44294,29.82,32.70,5.70,2190
2025-04-03 10:09:56.413631,49312,49294,29.82,33.57,6.00,1900
2025-04-03 10:09:56.418617,54312,54294,29.82,33.57,6.00,3366
2025-04-03 10:09:56.423955,59313,59294,29.82,33.57,6.00,3120
2025-04-03 10:09:56.428297,64313,64294,29.82,33.57,6.00,2947
2025-04-03 10:09:56.434013,69313,69294,29.82,34.82,6.46,3374
2025-04-03 10:09:56.438916,74313,74294,29.82,34.82,6.46,3525
2025-04-03 10:09:56.442908,79314,79294,29.82,34.82,6.46,2495
2025-04-03 10:09:56.449888,84313,84294,29.82,32.70,5.70,3712
2025-04-03 10:09:56.453876,1932,89294,29.82,33.57,6.00,2941
2025-04-03 10:09:56.457857,6930,6913,29.82,32.70,5.70,2572
2025-04-03 10:09:56.463994,11930,11913,29.82,32.70,5.70,3421
2025-04-03 10:09:56.469133,16930,16913,29.82,33.57,6.00,3542
2025-04-03 10:09:56.473820,21932,21913,29.82,33.57,6.00,3414
2025-04-03 10:09:56.477853,26930,26913,29.82,33.57,6.00,1825
2025-04-03 10:09:56.483977,31932,31913,29.82,33.57,6.00,3269
2025-04-03 10:09:56.488844,36932,36913,29.82,32.70,5.70,3533
2025-04-03 10:09:56.492818,41932,41913,29.82,32.70,5.70,1761
2025-04-03 10:09:56.497802,46932,46913,29.82,33.57,6.00,1722
2025-04-03 10:09:56.503960,51930,51913,29.82,33.57,6.00,3666
2025-04-03 10:09:56.508161,56932,56913,29.82,32.70,5.70,2284
2025-04-03 10:09:56.513719,61932,61913,29.82,32.70,5.70,3552
2025-04-03 10:09:56.519399,66932,66913,29.82,31.81,5.39,3432
2025-04-03 10:09:56.523386,71932,71913,29.82,33.57,6.00,3296
2025-04-03 10:09:56.529371,76932,76913,29.82,32.70,5.70,3913
2025-04-03 10:09:56.533356,81933,81913,29.82,33.57,6.00,2823
2025-04-03 10:09:56.538345,86932,86913,29.82,34.82,6.46,1868
2025-04-03 10:09:56.542335,4549,91913,29.82,34.82,6.46,2597
2025-04-03 10:09:56.548319,9550,9532,29.82,33.57,6.00,2919
2025-04-03 10:09:56.553013,14549,14532,29.82,33.57,6.00,2325
2025-04-03 10:09:56.558048,19550,19532,29.82,34.82,6.46,2336
2025-04-03 10:09:56.563503,24549,24532,29.82,33.57,6.00,3002
2025-04-03 10:09:56.568303,29550,29532,29.82,35.64,6.77,2299
2025-04-03 10:09:56.573257,34550,34532,29.82,33.57,6.00,3065
2025-04-03 10:09:56.578234,39550,39532,29.82,36.43,7.07,2473
2025-04-03 10:09:56.583295,44552,44532,29.82,33.57,6.00,3207
2025-04-03 10:09:56.588532,49549,49532,29.82,39.81,8.44,3274
2025-04-03 10:09:56.593201,54549,54532,29.82,34.82,6.46,2605
2025-04-03 10:09:56.598186,59549,59532,29.82,68.19,24.77,2654
2025-04-03 10:09:56.604167,64549,64532,29.82,31.81,5.39,3357
2025-04-03 10:09:56.608177,69550,69532,29.82,64.96,22.48,2647
2025-04-03 10:09:56.613144,74550,74532,29.82,62.49,20.80,2952
2025-04-03 10:09:56.618329,79550,79532,29.82,73.45,28.74,2811
2025-04-03 10:09:56.623206,84549,84532,29.82,84.34,37.89,2644
2025-04-03 10:09:56.628504,2170,89532,29.82,95.04,48.11,3147
2025-04-03 10:09:56.633892,7169,7150,29.82,99.17,52.39,3348
2025-04-03 10:09:56.639439,12169,12150,29.82,106.95,60.93,3665
2025-04-03 10:09:56.643427,17169,17150,29.82,110.63,65.20,3139
2025-04-03 10:09:56.648649,22169,22150,29.82,116.93,72.83,3173
