SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:22:09.788386,35154,35137,29.34,34.82,6.46,2316
2025-04-03 09:22:09.793354,40156,40137,29.34,34.82,6.46,2540
2025-04-03 09:22:09.798321,45154,45137,29.34,34.82,6.46,2277
2025-04-03 09:22:09.803312,50156,50137,29.34,33.57,6.00,2578
2025-04-03 09:22:09.808302,55156,55137,29.34,34.82,6.46,2430
2025-04-03 09:22:09.813286,60154,60137,29.34,33.57,6.00,2546
2025-04-03 09:22:09.818275,65156,65137,29.34,33.57,6.00,2453
2025-04-03 09:22:09.823259,70156,70137,29.34,35.64,6.77,2532
2025-04-03 09:22:09.828246,75156,75137,29.34,34.82,6.46,2672
2025-04-03 09:22:09.833234,80156,80137,29.34,34.82,6.46,2809
2025-04-03 09:22:09.838222,85156,85137,29.34,33.57,6.00,2509
2025-04-03 09:22:09.843506,2774,90137,29.34,33.57,6.00,2561
2025-04-03 09:22:09.849333,7774,7756,29.34,34.82,6.46,3444
2025-04-03 09:22:09.854268,12774,12756,29.34,33.57,6.00,3578
2025-04-03 09:22:09.858126,17773,17756,29.34,33.57,6.00,2721
2025-04-03 09:22:09.863110,22773,22756,29.34,33.57,6.00,2440
2025-04-03 09:22:09.870166,27774,27756,29.34,32.70,5.70,3693
2025-04-03 09:22:09.873207,32774,32756,29.34,33.57,6.00,1909
2025-04-03 09:22:09.879192,37774,37756,29.34,33.57,6.00,1869
2025-04-03 09:22:09.884367,42774,42756,29.34,33.57,6.00,3529
2025-04-03 09:22:09.889159,47773,47756,29.34,34.82,6.46,3006
2025-04-03 09:22:09.893107,52773,52756,29.34,33.57,6.00,2134
2025-04-03 09:22:09.900595,57773,57756,29.34,33.57,6.00,4042
2025-04-03 09:22:09.903126,Sensor read too slow! Took 4042µs,,,,,
2025-04-03 09:22:09.905115,62936,62756,29.34,33.57,6.00,2564
2025-04-03 09:22:09.909060,67773,67756,29.34,32.70,5.70,2332
2025-04-03 09:22:09.915045,72774,72756,29.34,32.70,5.70,3941
2025-04-03 09:22:09.919101,77774,77756,29.34,33.57,6.00,2871
2025-04-03 09:22:09.924020,82774,82756,29.34,32.70,5.70,2473
2025-04-03 09:22:09.929255,393,87756,29.34,33.57,6.00,3017
2025-04-03 09:22:09.933326,5393,5374,29.34,33.57,6.00,2340
2025-04-03 09:22:09.939030,10393,10374,29.34,34.82,6.46,2946
2025-04-03 09:22:09.944611,15392,15374,29.34,33.57,6.00,3900
2025-04-03 09:22:09.948654,20393,20374,29.34,33.57,6.00,3123
2025-04-03 09:22:09.953764,25393,25374,29.34,34.82,6.46,2221
2025-04-03 09:22:09.957575,30393,30374,29.34,33.57,6.00,2341
2025-04-03 09:22:09.962560,35392,35374,29.34,32.70,5.70,2272
2025-04-03 09:22:09.968604,40393,40374,29.34,33.57,6.00,2975
2025-04-03 09:22:09.972535,45393,45374,29.34,34.82,6.46,1754
2025-04-03 09:22:09.979558,50390,50374,29.34,32.70,5.70,3271
2025-04-03 09:22:09.985146,55392,55374,29.34,33.57,6.00,3813
2025-04-03 09:22:09.989131,60393,60374,29.34,33.57,6.00,3265
2025-04-03 09:22:09.994128,65393,65374,29.34,34.82,6.46,3533
2025-04-03 09:22:09.999113,70393,70374,29.34,32.70,5.70,3410
2025-04-03 09:22:10.004092,75393,75374,29.34,32.70,5.70,1928
2025-04-03 09:22:10.010430,80393,80374,29.34,33.57,6.00,3939
2025-04-03 09:22:10.014419,85394,85374,29.34,32.70,5.70,3313
2025-04-03 09:22:10.018406,3010,90374,29.34,33.57,6.00,2308
2025-04-03 09:22:10.024774,8012,7993,29.34,32.70,5.70,3671
2025-04-03 09:22:10.029393,13009,12993,29.34,33.57,6.00,3780
2025-04-03 09:22:10.034408,18010,17993,29.34,33.57,6.00,3288
2025-04-03 09:22:10.039353,23010,22993,29.34,33.57,6.00,4209
2025-04-03 09:22:10.042340,Sensor read too slow! Took 4209µs,,,,,
2025-04-03 09:22:10.044335,28052,27993,29.34,33.57,6.00,3173
2025-04-03 09:22:10.048325,33010,32993,29.34,33.57,6.00,2662
2025-04-03 09:22:10.053312,38010,37993,29.34,32.70,5.70,2692
2025-04-03 09:22:10.059297,43012,42993,29.34,33.57,6.00,3212
2025-04-03 09:22:10.063285,48012,47993,29.34,32.70,5.70,2681
2025-04-03 09:22:10.068267,53010,52993,29.34,33.57,6.00,2550
2025-04-03 09:22:10.073522,58010,57993,29.34,32.70,5.70,3060
2025-04-03 09:22:10.078242,63010,62993,29.34,33.57,6.00,2492
2025-04-03 09:22:10.083500,68012,67993,29.34,33.57,6.00,2901
2025-04-03 09:22:10.087217,73012,72993,29.43,33.57,6.00,2170
2025-04-03 09:22:10.093546,78012,77993,29.43,33.57,6.00,3170
2025-04-03 09:22:10.097191,83012,82993,29.43,33.57,6.00,1654
2025-04-03 09:22:10.103178,630,87993,29.43,32.70,5.70,2205
2025-04-03 09:22:10.110153,5630,5612,29.43,34.82,6.46,3895
2025-04-03 09:22:10.115150,10630,10612,29.43,34.82,6.46,4064
2025-04-03 09:22:10.117141,Sensor read too slow! Took 4064µs,,,,,
2025-04-03 09:22:10.119390,15674,15612,29.43,31.81,5.39,2174
2025-04-03 09:22:10.125120,20628,20612,29.43,32.70,5.70,4090
2025-04-03 09:22:10.127479,Sensor read too slow! Took 4090µs,,,,,
2025-04-03 09:22:10.129107,25629,25612,29.43,33.57,6.00,1685
2025-04-03 09:22:10.134096,30630,30612,29.43,32.70,5.70,3397
2025-04-03 09:22:10.139203,35630,35612,29.43,33.57,6.00,3489
2025-04-03 09:22:10.143078,40630,40612,29.43,32.70,5.70,2201
2025-04-03 09:22:10.148060,45630,45612,29.43,32.70,5.70,2174
2025-04-03 09:22:10.153079,50629,50612,29.43,33.57,6.00,2293
2025-04-03 09:22:10.158036,55630,55612,29.43,32.70,5.70,2113
2025-04-03 09:22:10.163018,60630,60612,29.43,33.57,6.00,2217
2025-04-03 09:22:10.168053,65629,65612,29.43,33.57,6.00,2373
2025-04-03 09:22:10.172990,70630,70612,29.43,33.57,6.00,2404
2025-04-03 09:22:10.179973,75630,75612,29.43,33.57,6.00,3648
2025-04-03 09:22:10.183183,80630,80612,29.43,33.57,6.00,2864
2025-04-03 09:22:10.189211,85630,85612,29.43,34.82,6.46,2326
2025-04-03 09:22:10.194051,3249,90612,29.34,33.57,6.00,3148
2025-04-03 09:22:10.198926,8249,8230,29.34,34.82,6.46,3093
2025-04-03 09:22:10.203043,13249,13230,29.34,33.57,6.00,1965
2025-04-03 09:22:10.209033,18249,18230,29.34,33.57,6.00,3473
2025-04-03 09:22:10.214882,23249,23230,29.34,33.57,6.00,4046
2025-04-03 09:22:10.216874,Sensor read too slow! Took 4046µs,,,,,
2025-04-03 09:22:10.219868,28477,28230,29.34,33.57,6.00,2283
2025-04-03 09:22:10.223893,33249,33230,29.34,33.57,6.00,1751
2025-04-03 09:22:10.229839,38249,38230,29.34,34.82,6.46,3897
2025-04-03 09:22:10.233828,43249,43230,29.34,33.57,6.00,3316
2025-04-03 09:22:10.239815,48249,48230,29.34,32.70,5.70,3770
2025-04-03 09:22:10.243465,53249,53230,29.34,33.57,6.00,2824
2025-04-03 09:22:10.248250,58249,58230,29.34,32.70,5.70,2922
2025-04-03 09:22:10.253132,63250,63230,29.34,32.70,5.70,2479
2025-04-03 09:22:10.258190,68248,68230,29.34,32.70,5.70,3004
2025-04-03 09:22:10.263101,73249,73230,29.34,33.57,6.00,2464
2025-04-03 09:22:10.268165,78249,78230,29.34,32.70,5.70,2917
2025-04-03 09:22:10.274072,83249,83230,29.34,33.57,6.00,3292
2025-04-03 09:22:10.277475,868,88230,29.34,33.57,6.00,2386
2025-04-03 09:22:10.283167,5868,5849,29.34,34.82,6.46,2928
2025-04-03 09:22:10.287089,10868,10849,29.34,32.70,5.70,2085
2025-04-03 09:22:10.294019,15868,15849,29.43,33.57,6.00,3177
2025-04-03 09:22:10.298003,20868,20849,29.43,33.57,6.00,2492
2025-04-03 09:22:10.301995,25868,25849,29.43,34.82,6.46,1745
2025-04-03 09:22:10.309025,30866,30849,29.43,34.82,6.46,3500
2025-04-03 09:22:10.313969,35866,35849,29.43,33.57,6.00,3249
2025-04-03 09:22:10.318958,40868,40849,29.43,33.57,6.00,3100
2025-04-03 09:22:10.323944,45868,45849,29.43,32.70,5.70,3286
2025-04-03 09:22:10.328426,50868,50849,29.43,33.57,6.00,3388
2025-04-03 09:22:10.333408,55866,55849,29.43,33.57,6.00,2950
2025-04-03 09:22:10.339397,60866,60849,29.43,32.70,5.70,3168
2025-04-03 09:22:10.344073,65866,65849,29.43,32.70,5.70,3112
2025-04-03 09:22:10.348217,70866,70849,29.43,31.81,5.39,2848
2025-04-03 09:22:10.353049,75868,75849,29.43,30.90,5.09,1784
2025-04-03 09:22:10.359036,80869,80849,29.43,31.81,5.39,2173
2025-04-03 09:22:10.363295,85868,85849,29.43,32.70,5.70,1771
2025-04-03 09:22:10.368194,3486,90849,29.43,31.81,5.39,1708
2025-04-03 09:22:10.372995,8486,8468,29.43,32.70,5.70,1684
2025-04-03 09:22:10.378421,13486,13468,29.43,33.57,6.00,2420
2025-04-03 09:22:10.383967,18485,18468,29.43,32.70,5.70,3578
2025-04-03 09:22:10.388955,23485,23468,29.43,31.81,5.39,2998
2025-04-03 09:22:10.392943,28486,28468,29.34,31.81,5.39,2573
2025-04-03 09:22:10.397934,33486,33468,29.34,31.81,5.39,1750
2025-04-03 09:22:10.403912,38485,38468,29.34,32.70,5.70,2985
2025-04-03 09:22:10.408758,43486,43468,29.34,32.70,5.70,2737
2025-04-03 09:22:10.414160,48486,48468,29.34,32.70,5.70,3521
2025-04-03 09:22:10.418364,53485,53468,29.34,33.57,6.00,2428
2025-04-03 09:22:10.424126,58486,58468,29.34,32.70,5.70,3370
2025-04-03 09:22:10.429180,63486,63468,29.34,32.70,5.70,3784
2025-04-03 09:22:10.433329,68486,68468,29.34,32.70,5.70,2729
2025-04-03 09:22:10.438114,73489,73470,29.34,31.81,5.39,2829
2025-04-03 09:22:10.442271,78489,78468,29.34,31.81,5.39,2220
2025-04-03 09:22:10.448150,83489,83468,29.34,33.57,6.00,3180
2025-04-03 09:22:10.453119,1109,88468,29.34,32.70,5.70,3024
2025-04-03 09:22:10.458153,6109,6086,29.34,33.57,6.00,2409
2025-04-03 09:22:10.463141,11109,11086,29.34,32.70,5.70,3017
2025-04-03 09:22:10.468186,16109,16086,29.34,33.57,6.00,2693
2025-04-03 09:22:10.472126,21105,21086,29.34,34.82,6.46,2172
2025-04-03 09:22:10.478154,26105,26086,29.34,32.70,5.70,2784
2025-04-03 09:22:10.483238,31105,31086,29.34,32.70,5.70,2852
2025-04-03 09:22:10.488078,36105,36086,29.34,34.82,6.46,2709
2025-04-03 09:22:10.492085,41105,41086,29.34,33.57,6.00,2211
2025-04-03 09:22:10.498070,46104,46086,29.34,32.70,5.70,2720
2025-04-03 09:22:10.503270,51105,51086,29.34,34.82,6.46,2865
2025-04-03 09:22:10.507266,56105,56086,29.34,34.82,6.46,1926
2025-04-03 09:22:10.512253,61105,61086,29.34,33.57,6.00,1861
2025-04-03 09:22:10.518188,66104,66086,29.34,33.57,6.00,2125
2025-04-03 09:22:10.524221,71105,71086,29.34,33.57,6.00,3267
2025-04-03 09:22:10.529325,76105,76086,29.34,31.81,5.39,3341
2025-04-03 09:22:10.534150,81105,81086,29.34,32.70,5.70,3469
2025-04-03 09:22:10.539206,86104,86086,29.34,32.70,5.70,3844
2025-04-03 09:22:10.544404,3724,91086,29.34,32.70,5.70,3699
2025-04-03 09:22:10.549369,8724,8705,29.34,34.82,6.46,3504
2025-04-03 09:22:10.553397,13724,13705,29.34,33.57,6.00,2468
2025-04-03 09:22:10.559343,18724,18705,29.34,34.82,6.46,3541
2025-04-03 09:22:10.564364,23722,23705,29.34,34.82,6.46,3553
2025-04-03 09:22:10.568339,28722,28705,29.34,34.82,6.46,2077
2025-04-03 09:22:10.574349,33724,33705,29.34,33.57,6.00,3397
2025-04-03 09:22:10.579494,38724,38705,29.34,34.82,6.46,4000
2025-04-03 09:22:10.583319,43724,43705,29.34,35.64,6.77,3087
2025-04-03 09:22:10.589264,48722,48705,29.34,34.82,6.46,3401
2025-04-03 09:22:10.594210,53722,53705,29.34,34.82,6.46,3132
2025-04-03 09:22:10.598240,58722,58705,29.34,33.57,6.00,1940
2025-04-03 09:22:10.603266,63724,63705,29.34,34.82,6.46,2354
2025-04-03 09:22:10.609243,68724,68705,29.34,34.82,6.46,3246
2025-04-03 09:22:10.613238,73724,73705,29.34,33.57,6.00,3107
2025-04-03 09:22:10.618198,78724,78705,29.34,33.57,6.00,2565
2025-04-03 09:22:10.622456,83724,83705,29.34,34.82,6.46,1857
2025-04-03 09:22:10.628163,1342,88705,29.34,34.82,6.46,2416
2025-04-03 09:22:10.634188,6342,6324,29.34,34.82,6.46,3586
2025-04-03 09:22:10.639165,11342,11324,29.34,33.57,6.00,3463
2025-04-03 09:22:10.643744,16342,16324,29.34,34.82,6.46,3120
2025-04-03 09:22:10.649309,21342,21324,29.34,33.57,6.00,3432
2025-04-03 09:22:10.653293,26342,26324,29.34,33.57,6.00,3004
2025-04-03 09:22:10.658673,31341,31324,29.34,33.57,6.00,2998
2025-04-03 09:22:10.663562,36342,36324,29.34,33.57,6.00,3040
2025-04-03 09:22:10.668418,41342,41324,29.34,31.81,5.39,3360
2025-04-03 09:22:10.674243,46341,46324,29.34,33.57,6.00,3162
2025-04-03 09:22:10.679182,51342,51324,29.34,33.57,6.00,3366
2025-04-03 09:22:10.684312,56341,56324,29.34,33.57,6.00,3897
2025-04-03 09:22:10.688166,61341,61324,29.34,33.57,6.00,3324
2025-04-03 09:22:10.694187,66341,66324,29.34,33.57,6.00,3914
2025-04-03 09:22:10.698417,71342,71324,29.34,32.70,5.70,2915
2025-04-03 09:22:10.703581,76342,76324,29.34,33.57,6.00,2722
2025-04-03 09:22:10.706170,81344,81324,29.34,31.81,5.39,1653
2025-04-03 09:22:10.712132,86342,86324,29.34,33.57,6.00,2532
2025-04-03 09:22:10.717243,3961,91324,29.34,32.70,5.70,2519
2025-04-03 09:22:10.722069,8961,8942,29.34,33.57,6.00,2508
2025-04-03 09:22:10.728090,13961,13942,29.34,33.57,6.00,2787
2025-04-03 09:22:10.732044,18961,18942,29.34,33.57,6.00,2233
2025-04-03 09:22:10.737030,23961,23942,29.34,32.70,5.70,1606
2025-04-03 09:22:10.742018,28960,28942,29.34,32.70,5.70,1678
2025-04-03 09:22:10.747102,33960,33942,29.34,33.57,6.00,2414
2025-04-03 09:22:10.751986,38961,38942,29.34,32.70,5.70,1785
2025-04-03 09:22:10.757022,43961,43942,29.34,33.57,6.00,2011
2025-04-03 09:22:10.762547,48961,48942,29.34,33.57,6.00,2460
2025-04-03 09:22:10.766946,53960,53942,29.34,33.57,6.00,2061
2025-04-03 09:22:10.772202,58961,58942,29.34,31.81,5.39,2192
2025-04-03 09:22:10.778034,63961,63942,29.34,32.70,5.70,2729
2025-04-03 09:22:10.781907,68961,68942,29.34,32.70,5.70,2239
2025-04-03 09:22:10.788888,73960,73942,29.34,32.70,5.70,3198
2025-04-03 09:22:10.792878,78961,78942,29.34,32.70,5.70,2844
2025-04-03 09:22:10.798112,83961,83942,29.34,32.70,5.70,2461
2025-04-03 09:22:10.802106,1580,88942,29.34,33.57,6.00,1656
2025-04-03 09:22:10.807843,6580,6561,29.34,33.57,6.00,2506
2025-04-03 09:22:10.812831,11578,11561,29.34,32.70,5.70,2724
2025-04-03 09:22:10.817879,16580,16561,29.34,32.70,5.70,2869
2025-04-03 09:22:10.821807,21580,21561,29.34,32.70,5.70,1836
2025-04-03 09:22:10.827790,26580,26561,29.34,33.57,6.00,2646
2025-04-03 09:22:10.832777,31578,31561,29.34,31.81,5.39,1682
2025-04-03 09:22:10.838761,36580,36561,29.34,33.57,6.00,3073
2025-04-03 09:22:10.842750,41578,41561,29.34,32.70,5.70,2729
2025-04-03 09:22:10.847184,46580,46561,29.34,33.57,6.00,2306
2025-04-03 09:22:10.852014,51578,51561,29.34,35.64,6.77,1721
2025-04-03 09:22:10.857999,56580,56561,29.34,34.82,6.46,2628
2025-04-03 09:22:10.862013,61580,61561,29.34,34.82,6.46,2402
2025-04-03 09:22:10.867148,66578,66561,29.34,34.82,6.46,2178
2025-04-03 09:22:10.872960,71580,71561,29.34,34.82,6.46,2748
2025-04-03 09:22:10.877115,76580,76561,29.34,35.64,6.77,2324
2025-04-03 09:22:10.882144,81580,81561,29.34,33.57,6.00,2082
2025-04-03 09:22:10.887920,86578,86561,29.34,34.82,6.46,2566
2025-04-03 09:22:10.891995,4198,91561,29.34,33.57,6.00,2421
2025-04-03 09:22:10.897893,9198,9180,29.34,35.64,6.77,2585
2025-04-03 09:22:10.901883,14197,14180,29.34,34.82,6.46,2440
2025-04-03 09:22:10.907866,19198,19180,29.34,35.64,6.77,2609
2025-04-03 09:22:10.911856,24198,24180,29.34,34.82,6.46,2357
2025-04-03 09:22:10.917840,29198,29180,29.34,32.70,5.70,2650
2025-04-03 09:22:10.921977,34198,34180,29.34,34.82,6.46,2160
2025-04-03 09:22:10.927814,39197,39180,29.34,34.82,6.46,2454
2025-04-03 09:22:10.931802,44197,44180,29.34,33.57,6.00,1953
2025-04-03 09:22:10.937787,49197,49180,29.34,34.82,6.46,2510
2025-04-03 09:22:10.941775,54197,54180,29.34,33.57,6.00,2377
2025-04-03 09:22:10.947760,59197,59180,29.34,34.82,6.46,2540
2025-04-03 09:22:10.951747,64198,64180,29.34,34.82,6.46,1987
2025-04-03 09:22:10.957742,69198,69180,29.34,34.82,6.46,2626
2025-04-03 09:22:10.962179,74198,74180,29.34,33.57,6.00,2400
2025-04-03 09:22:10.966710,79198,79180,29.34,33.57,6.00,2366
2025-04-03 09:22:10.971733,84198,84180,29.34,34.82,6.46,1646
2025-04-03 09:22:10.977736,1817,89180,29.34,33.57,6.00,2673
2025-04-03 09:22:10.982334,6817,6798,29.34,33.57,6.00,2384
2025-04-03 09:22:10.986656,11816,11798,29.34,33.57,6.00,2006
2025-04-03 09:22:10.992055,16816,16798,29.34,33.57,6.00,2346
2025-04-03 09:22:10.996760,21817,21798,29.34,33.57,6.00,2350
2025-04-03 09:22:11.001773,26817,26798,29.34,34.82,6.46,1728
2025-04-03 09:22:11.006647,31817,31798,29.34,35.64,6.77,1656
2025-04-03 09:22:11.011620,36817,36798,29.34,34.82,6.46,1607
2025-04-03 09:22:11.016838,41817,41798,29.34,34.82,6.46,1857
2025-04-03 09:22:11.022592,46816,46798,29.34,33.57,6.00,2445
2025-04-03 09:22:11.027577,51817,51798,29.34,33.57,6.00,2376
2025-04-03 09:22:11.031536,56817,56798,29.34,34.82,6.46,1624
2025-04-03 09:22:11.037550,61816,61798,29.34,34.82,6.46,2472
2025-04-03 09:22:11.042546,66817,66798,29.34,33.57,6.00,2591
2025-04-03 09:22:11.046099,71817,71798,29.34,34.82,6.46,1793
2025-04-03 09:22:11.051087,76818,76798,29.34,33.57,6.00,1647
2025-04-03 09:22:11.056106,81817,81798,29.34,34.82,6.46,1651
2025-04-03 09:22:11.061062,86817,86798,29.34,34.82,6.46,1649
2025-04-03 09:22:11.066078,4436,91798,29.34,33.57,6.00,1814
2025-04-03 09:22:11.071066,9436,9417,29.34,33.57,6.00,1672
2025-04-03 09:22:11.076613,14434,14417,29.34,34.82,6.46,1626
2025-04-03 09:22:11.081045,19436,19417,29.34,34.82,6.46,1727
2025-04-03 09:22:11.086027,24436,24417,29.34,34.82,6.46,1678
2025-04-03 09:22:11.091015,29436,29417,29.34,34.82,6.46,1634
2025-04-03 09:22:11.096006,34436,34417,29.34,32.70,5.70,1684
2025-04-03 09:22:11.100951,39436,39417,29.34,34.82,6.46,1690
2025-04-03 09:22:11.106974,44436,44417,29.34,35.64,6.77,1705
2025-04-03 09:22:11.110975,49434,49417,29.34,33.57,6.00,1586
2025-04-03 09:22:11.115951,54436,54417,29.34,35.64,6.77,1645
2025-04-03 09:22:11.121597,59436,59417,29.34,34.82,6.46,1644
2025-04-03 09:22:11.126895,64436,64417,29.34,34.82,6.46,2549
2025-04-03 09:22:11.132472,69436,69417,29.34,34.82,6.46,2538
2025-04-03 09:22:11.137855,74436,74417,29.34,33.57,6.00,2695
2025-04-03 09:22:11.141845,79436,79417,29.34,34.82,6.46,2217
2025-04-03 09:22:11.147221,84436,84417,29.34,33.57,6.00,2018
2025-04-03 09:22:11.152206,2054,89417,29.34,35.64,6.77,2059
2025-04-03 09:22:11.157188,7054,7036,29.34,34.82,6.46,1763
2025-04-03 09:22:11.162175,12053,12036,29.34,34.82,6.46,2249
2025-04-03 09:22:11.167162,17053,17036,29.34,33.57,6.00,2113
2025-04-03 09:22:11.172155,22054,22036,29.34,34.82,6.46,2142
2025-04-03 09:22:11.177141,27054,27036,29.34,35.64,6.77,2092
2025-04-03 09:22:11.182384,32054,32036,29.34,33.57,6.00,2372
2025-04-03 09:22:11.188909,37053,37036,29.34,34.82,6.46,2085
2025-04-03 09:22:11.192104,42054,42036,29.34,33.57,6.00,1692
2025-04-03 09:22:11.198090,47054,47036,29.34,33.57,6.00,2632
2025-04-03 09:22:11.203074,52053,52036,29.34,34.82,6.46,1952
2025-04-03 09:22:11.208478,57054,57036,29.34,33.57,6.00,3196
2025-04-03 09:22:11.213600,62053,62036,29.34,34.82,6.46,3525
2025-04-03 09:22:11.218028,67054,67036,29.34,34.82,6.46,2322
2025-04-03 09:22:11.223020,72053,72036,29.34,33.57,6.00,1792
2025-04-03 09:22:11.228049,77054,77036,29.34,33.57,6.00,1806
2025-04-03 09:22:11.233033,82054,82036,29.34,33.57,6.00,2941
2025-04-03 09:22:11.238020,87054,87036,29.34,34.82,6.46,2424
2025-04-03 09:22:11.242353,4673,92036,29.34,34.82,6.46,2258
2025-04-03 09:22:11.246996,9673,9654,29.34,33.57,6.00,2025
2025-04-03 09:22:11.252476,14673,14654,29.34,34.82,6.46,1708
2025-04-03 09:22:11.258380,19673,19654,29.34,34.82,6.46,2734
2025-04-03 09:22:11.262908,24672,24654,29.34,34.82,6.46,1774
2025-04-03 09:22:11.267059,29673,29654,29.34,34.82,6.46,2094
2025-04-03 09:22:11.273397,34673,34654,29.34,34.82,6.46,3181
2025-04-03 09:22:11.278910,39673,39654,29.34,33.57,6.00,3568
2025-04-03 09:22:11.281865,44673,44654,29.34,34.82,6.46,1776
2025-04-03 09:22:11.287989,49672,49654,29.34,33.57,6.00,2873
2025-04-03 09:22:11.293865,54673,54654,29.34,33.57,6.00,3380
2025-04-03 09:22:11.297432,59672,59654,29.34,33.57,6.00,2268
2025-04-03 09:22:11.301813,64673,64654,29.34,33.57,6.00,1693
2025-04-03 09:22:11.308120,69672,69654,29.34,34.82,6.46,3204
2025-04-03 09:22:11.313108,74673,74654,29.34,34.82,6.46,2749
2025-04-03 09:22:11.317099,79673,79654,29.34,33.57,6.00,2645
2025-04-03 09:22:11.323156,84673,84654,29.34,34.82,6.46,3509
2025-04-03 09:22:11.327135,2292,89654,29.34,34.82,6.46,2289
2025-04-03 09:22:11.333072,7290,7273,29.34,34.82,6.46,3277
2025-04-03 09:22:11.339037,12292,12273,29.34,33.57,6.00,3344
2025-04-03 09:22:11.343028,17292,17273,29.34,34.82,6.46,2917
2025-04-03 09:22:11.349012,22292,22273,29.34,34.82,6.46,3528
2025-04-03 09:22:11.352001,27289,27273,29.34,34.82,6.46,2256
2025-04-03 09:22:11.358986,32290,32273,29.34,32.70,5.70,3641
2025-04-03 09:22:11.363972,37292,37273,29.34,33.57,6.00,3631
2025-04-03 09:22:11.368959,42292,42273,29.34,33.57,6.00,3789
2025-04-03 09:22:11.372948,47292,47273,29.34,33.57,6.00,2797
2025-04-03 09:22:11.376934,52290,52273,29.34,33.57,6.00,2405
2025-04-03 09:22:11.382921,57292,57273,29.34,33.57,6.00,3188
2025-04-03 09:22:11.387197,62290,62273,29.34,33.57,6.00,2528
2025-04-03 09:22:11.392113,67292,67273,29.34,34.82,6.46,2494
2025-04-03 09:22:11.397201,72292,72273,29.34,33.57,6.00,2468
2025-04-03 09:22:11.402052,77292,77273,29.34,33.57,6.00,2394
2025-04-03 09:22:11.406154,82290,82273,29.34,32.70,5.70,1972
2025-04-03 09:22:11.411997,87292,87273,29.34,32.70,5.70,1856
2025-04-03 09:22:11.416985,4909,92273,29.34,33.57,6.00,2661
2025-04-03 09:22:11.422968,9910,9892,29.34,33.57,6.00,2982
2025-04-03 09:22:11.427142,14910,14892,29.34,32.70,5.70,2494
2025-04-03 09:22:11.432016,19910,19892,29.34,33.57,6.00,2548
2025-04-03 09:22:11.435932,24909,24892,29.34,33.57,6.00,2064
2025-04-03 09:22:11.442158,29910,29892,29.34,33.57,6.00,2574
2025-04-03 09:22:11.448238,34910,34892,29.34,33.57,6.00,3121
2025-04-03 09:22:11.451318,39910,39892,29.34,33.57,6.00,1792
2025-04-03 09:22:11.456260,44910,44892,29.34,32.70,5.70,1876
2025-04-03 09:22:11.463198,49909,49892,29.34,34.82,6.46,3498
2025-04-03 09:22:11.467183,54909,54892,29.34,34.82,6.46,2782
2025-04-03 09:22:11.473357,59910,59892,29.34,33.57,6.00,3530
2025-04-03 09:22:11.478280,64910,64892,29.34,34.82,6.46,3541
2025-04-03 09:22:11.483141,69909,69892,29.34,34.82,6.46,2872
2025-04-03 09:22:11.488136,74909,74892,29.34,35.64,6.77,2826
